"gene","module","score"
"WDR91",37,0.258925469517675
"WDYHV1",37,0.165008749142707
"WNT9B",37,0.194274147346793
"WRN",37,1.80157833595309
"YWHAZ",37,0.60898565790245
"ZBTB33",37,0.326340734311173
"ZBTB5",37,0.224308447878625
"ZC3H18",37,0.0994912886492273
"ZCCHC16",37,0.431427016086026
"ZCCHC7",37,1.96010286446034
"ZFP1",37,0.0005466416868165
"ZFP28",37,0.144584526481374
"ZFP62",37,0.288292987442827
"ZFYVE28",37,0.198398546158967
"ZNF135",37,0.350437393264291
"ZNF281",37,0.185903870914591
"ZNF396",37,0.396557624698348
"ZNF418",37,0.20601253840221
"ZNF487",37,0.281105916816726
"ZNF562",37,0.248098558450685
"ZNF703",37,0.312291624288356
"ZNF707",37,0.326619333834218
"ZNF710",37,1.39174280163225
"ZNF713",37,0.272851575820758
"ZNF891",37,0.125491444061405
"ZSCAN9",37,0.347151035586277
"ZXDC",37,0.276681763145928
"ASTN2",38,1.70791785476317
"C9orf114",38,0.181842333111819
"KCTD15",38,0.396238230553602
"KCTD5",38,0.771827303448546
"MPPE1",38,1.52806176271932
"NTAN1",38,0.720016252135683
"SLAIN1",38,0.198471203015826
"ACSBG2",39,0.296427359259279
"AGMAT",39,0.126233590246425
"ASAP2",39,0.180156112048336
"C10orf11",39,0.38218828451879
"CASP9",39,2.33665739707313
"CCZ1B",39,1.32757740470119
"CDK17",39,1.83784072856408
"CDKN2B",39,0.436920134680027
"CLK2",39,0.854110406177559
"CRELD2",39,0.280766622979898
"CXCL3",39,0.158753463425951
"DNAJC21",39,0.233839957723267
"DUSP28",39,1.25500444591492
"ELMSAN1",39,0.222099442391775
"ENTPD4",39,2.49683505456053
"ERI2",39,0.516338213457787
"FAM156B",39,0.283257666046543
"FAM26F",39,0.550819110499696
"FBXL12",39,1.30437230887146
"FGF1",39,0.321562062469319
"FMNL3",39,0.538020620826129
"GDAP2",39,0.701498208564828
"IL18R1",39,0.228997999398171
"ITPK1",39,0.172260697833576
"JAKMIP3",39,0.661558326960023
"JMJD4",39,0.265878719320781
"LIN28B",39,2.70701401259477e-08
"LIPT1",39,2.82053793604853
"LOXL4",39,0.266669911289616
"LRR1",39,0.329763124400779
"MEGF6",39,0.179230468763326
"NAA15",39,0.635052504958549
"NCBP1",39,2.24350033905794
"OSTN",39,0.538051381579813
"PAIP2",39,0.988222513696357
"PCDHGA1",39,0.375540808161338
"PHACTR3",39,1.02891460652249
"PHKA2",39,0.640312147979534
"PRRG1",39,0.233320856816567
"PSME4",39,0.339858669913716
"RAB6C",39,0.319949719961251
"RBM23",39,0.196968712391305
"RNF146",39,0.420938675970852
"SLC24A2",39,9.3912445079101e-06
"SLITRK4",39,0.13361167331122
"SLX4",39,0.446196207104936
"SMG1",39,0.508031022646501
"SPACA1",39,2.91599127669743e-08
"SSH3",39,0.264307606175353
"STK31",39,0.615581600804613
"TBC1D9",39,1.1730677930719
"TRA2A",39,0.191380354809928
"TSGA13",39,0.424323579560556
"URGCP-MRPS24",39,0.271703567517212
"ZFP90",39,0.29887451717933
"ZNF214",39,0.22970895066411
"ZNF215",39,0.377121127331174
"ZNF397",39,1.36480781518251
"ENGASE",40,1.83028761161627
"ENTHD1",40,0.861346002463101
"FAM122C",40,1.53752122119886
"KCNT1",40,1.26449730138324
"LENG8",40,2.97094760740706
"MFN1",40,1.68726222156811
"NPIPB6",40,1.20030889142248
"OBSCN",40,1.20062568501557
"PLEKHA4",40,1.489722248882
"RAB40B",40,3.23444986969632
"TBC1D8B",40,1.84230188248352
"TMEM2",40,2.12346326080563
"TOMM20",40,0.728843452545507
"ZNF879",40,2.01886899182295
"BAZ1A",41,1.14754089049946
"CDKN2AIP",41,1.52011159831041
"CHD1",41,0.934294093095663
"KHDC1",41,0.351284902805813
"OSBPL11",41,1.85044376301706
"SPPL2A",41,0.171828540422919
"TMEM74",41,0.354278314194084
"URB1",41,2.45532603994085
"VPS26A",41,1.43801579688898
"ELF5",42,1
"GUCD1",42,1.46980154968853
"IBA57",42,0.966353429437237
"PIEZO1",42,1.07192487447883
"POM121",42,2.00351371279468
"RBFA",42,1.59129839321262
"RBM38",42,2.70461113439822
"ACAD10",43,0.809888064967791
"ADAMTSL3",43,0.614295721310709
"AKT1S1",43,0.947533170865315
"ARHGAP26",43,0.628102749395553
"ARMC3",43,0.113189380946945
"BCO2",43,2.10155211979634
"BTBD19",43,1.01609769001038
"CACNA1G",43,1.11846921080439
"CCDC126",43,0.865669041313505
"CCDC14",43,1.3715899847788
"CDKN2D",43,0.547107595499406
"CLN5",43,0.436627044003415
"CSNK2A2",43,1.24716109379702
"CTNNBIP1",43,0.65843230446282
"DALRD3",43,1.80795061675734
"DDX28",43,0.612884887153403
"DGUOK",43,0.951823626331702
"EFCAB9",43,0.644495637353284
"ELK1",43,1
"ESPN",43,3.01762226318429
"FIS1",43,0.515033138292281
"FRA10AC1",43,0.762299006621011
"GLTP",43,0.537626891138231
"GPR85",43,0.12500508302115
"GRIN2C",43,0.63086582511158
"GUK1",43,0.107043202208411
"HDHD2",43,1.1308208816431
"INPP5B",43,1.14924824354456
"JAG2",43,1.2589847844198
"JOSD1",43,0.892775465538995
"KIAA0430",43,0.503488866302689
"LRFN3",43,0.114220328068811
"LRRC47",43,0.541271029166679
"MAGEH1",43,0.765494350509265
"MAPK9",43,2.75488805324756
"MBNL2",43,0.165439538795343
"MFAP1",43,0.75864933541588
"MLH1",43,0.935845114687539
"NFKBID",43,0.286397494762789
"PCDHB12",43,0.421152511809226
"PLAC1",43,0.518185552918484
"PON3",43,0.573772380516489
"PSKH1",43,0.232393065371537
"PTER",43,1.12863951634816
"PTH",43,0.75994275421862
"PUS7",43,0.671332669167782
"RAB30",43,0.986014224604796
"RDH13",43,2.75872837474005
"SEMA3C",43,0.500019428798792
"SHCBP1",43,0.237648874112193
"SHISA9",43,0.892128152838277
"SLC22A4",43,1.14744351279209
"SLC35G1",43,0.838514428583063
"SMIM6",43,0.472235083629679
"SNX15",43,0.48443750633523
"SUMF2",43,0.650335127371892
"TGM6",43,1.66879758239506
"TNFSF11",43,0.681293565790482
"TRIM65",43,1.13436780420555
"TXNDC5",43,1.25291579886041
"WARS2",43,1.55855636238821
"ZFYVE26",43,1.19567083098804
"ZNF57",43,0.236019606484694
"ZNF678",43,1.11269484350885
"ZNF773",43,1.53048628046864
"ZUFSP",43,0.699338873984097
"AIFM1",44,1.50059754101962
"AMBRA1",44,0.692729360999734
"C11orf65",44,0.723112027950605
"CAV1",44,0.961475544537741
"DKKL1",44,2.9091879293541
"DPM1",44,2.10731855999411
"EEF1E1",44,1.06724047070888
"FAM188A",44,0.236350030921628
"FAM98B",44,0.26961628108238
"FMO4",44,1.30173492426049
"GOLGA7",44,0.206526835748058
"HMGB3",44,3.15158144598227
"HNRNPL",44,1.29466528850763
"HOPX",44,1.99315317139625
"KATNA1",44,0.214988396500808
"KRCC1",44,0.896232368599628
"MAGIX",44,1.63460957517064
"MRGBP",44,1.08972453592344
"MTAP",44,0.658508359904958
"NABP1",44,0.158097685167829
"NOL10",44,1.07330067569507
"NR2F6",44,0.30448710392027
"PFKM",44,0.691431247025116
"PPM1H",44,1.57517089963847
"PSMA6",44,1.35897846670198
"PSMB10",44,0.482503877676419
"RBCK1",44,1.10851430944088
"SCO1",44,2.40091615104055
"SLC30A9",44,0.145740623626871
"SLC35A1",44,0.252034972876539
"SLC5A6",44,0.544667553534
"SORT1",44,0.283489549507687
"SPRTN",44,0.234457342609963
"STK17A",44,1.13395793811156
"SYCP2L",44,0.343105323712041
"TANGO2",44,1.43627395879671
"TAOK2",44,0.917880608278178
"TATDN2",44,0.435195733854379
"TMEM261",44,0.591311955884355
"TTC23",44,1.9779218811215
"XBP1",44,0.0243936304469958
"ZNF304",44,0.152852590885616
"AOC1",45,0.993621947451921
"APC",45,1.00314127953161
"C12orf29",45,1.16942647118079
"C14orf1",45,0.973364143033884
"C19orf45",45,1.3045578474435
"CDK7",45,1.26434138573874
"CRBN",45,0.51932613692559
"CSF1",45,0.442428639297913
"CSMD3",45,1.93066533890702
"DDX52",45,1.13281816591707
"DLD",45,0.768022677278042
"EEFSEC",45,1.0869771057223
"FAM136A",45,0.468639491360742
"HORMAD2",45,0.718283757534174
"HSPE1",45,0.571455393341305
"LHX4",45,0.675689410161141
"MMP26",45,0.972599580542276
"MMP7",45,0.494028049186261
"NEFM",45,0.642913569613769
"NUDT1",45,4.12115390621362
"NUDT13",45,0.457161809717957
"OSGIN1",45,0.733207607345349
"PDZD8",45,0.771074646915024
"PRPF40A",45,0.695469297935067
"SIRT7",45,0.667666740151978
"TLL1",45,0.65453386403949
"WDR35",45,1.47851332914527
"ZNF136",45,1.05308881423724
"AHCY",46,0.4250481120285
"CD55",46,0.258319065684517
"COX16",46,0.283116092431057
"CTSO",46,1.71403959874827
"ECHDC1",46,1.15257785688036
"ELAVL3",46,0.162306570611512
"IFIT1",46,1.00016639683909
"INMT-FAM188B",46,0.48970169744961
"LRIG3",46,0.218004459798683
"MAPK4",46,1.26139721160058
"NLGN4Y",46,2.87732338518659
"NUP214",46,2.33017648088634
"REPIN1",46,0.398743388060157
"RRP7A",46,0.315476263754412
"SPECC1",46,3.28716453936308
"TCTN1",46,1.34448367137839
"TFPT",46,0.60409915955302
"UTY",46,0.794771084272316
"AGAP4",47,0.416098190002958
"ALS2CR11",47,0.142895925757499
"ANAPC13",47,1.94697688486771
"BFSP1",47,0.301787465173549
"C1orf204",47,0.723501994818037
"CCDC87",47,0.443897311413159
"CD53",47,0.418414954578726
"CDH19",47,0.753611485037607
"CELA1",47,0.0060975643375383
"CTAGE9",47,0.366442657894527
"CTU1",47,3.17972263215067
"CYP27C1",47,0.257366157020389
"DMRTB1",47,0.477854260754982
"EIF2S1",47,0.124290733401381
"ENY2",47,1.89411868683448
"EP300",47,1
"FABP1",47,0.317806081368251
"GBX1",47,0.529661805449255
"GFRA2",47,0.414946063405767
"GLCCI1",47,0.252677865816207
"GP6",47,0.237695014775023
"GTF3A",47,1.46542345957677
"HDAC7",47,0.214791066966769
"HEBP2",47,2.92195941963369
"HIST1H2BE",47,0.497170286056861
"HTR2C",47,0.532213491790621
"INO80C",47,0.136871482931303
"KAAG1",47,1.31312393416968
"KIAA1524",47,1.00039980771239
"LYG2",47,0.918855294280937
"MS4A6A",47,0.256217402183157
"MYO5C",47,0.265494273212004
"NEMF",47,0.227096131614912
"NFE2",47,0.913834435379134
"NPIPB5",47,0.38452224195348
"NR2C2AP",47,0.161542994994488
"PAN2",47,0.967077102897868
"PARP9",47,1.28010162188355
"POC1B",47,0.679178084584895
"PRPF31",47,0.789261788017513
"PSMC6",47,0.246169132722012
"PTK6",47,3.36463995090022e-11
"PTPRO",47,0.292859607490367
"PXDC1",47,0.793362353586523
"RNF183",47,0.412102786621563
"RSPO4",47,0.513886978397153
"SCN4B",47,0.595018664031606
"SERPINB2",47,0.595714231927883
"SFRP4",47,0.647145743305779
"SHOX2",47,0.0769512212687221
"SKOR1",47,0.52110854297269
"SLC16A13",47,0.584318222052356
"SPICE1",47,0.0131759703689286
"SPTA1",47,0.541136309468609
"TAGAP",47,0.608977305365407
"TLN1",47,0.98063166326388
"TM9SF2",47,0.958265379033101
"TMEM248",47,1.35361978780319
"TMEM71",47,0.4242418456179
"TPR",47,0.825083764724586
"TRAF2",47,0.186470976862262
"TTC5",47,0.191708384217734
"UBE2Z",47,0.639856116295797
"UQCC1",47,0.169584048268367
"VHL",47,0.690510713540026
"YME1L1",47,0.68508157409932
"ZNF202",47,0.479017170462212
"ACSF3",48,2.82099231009959
"ALDH3A2",48,1.00795425584595
"BCR",48,0.759968502058011
"BMP3",48,0.606848080836572
"CDRT4",48,0.458938909453008
"CLUAP1",48,1.98798992499929
"CPSF3L",48,1.19484685680796
"EPPK1",48,0.844054218184428
"ERF",48,1
"FNBP4",48,0.420657030865152
"GLB1L2",48,0.79182767936955
"HMGN2",48,1.04249503618728
"HMHA1",48,0.658780038782736
"IPO8",48,0.895063819182626
"KCNA2",48,0.645988781594568
"KCNIP4",48,0.590445080299619
"KCNJ5",48,1.14040760152547
"LRRC41",48,0.961520151048242
"MAEA",48,1.74450400709254
"MESDC1",48,2.23446163858515
"NRK",48,0.564925448825848
"POLE3",48,0.544771100824848
"PPP6R1",48,0.774642794354244
"PRKD2",48,1.82185880952726
"PRR5L",48,1.43612253504312
"PTH2R",48,1.12632811399076
"SDSL",48,1.35319325560611
"SUMO3",48,0.416464155479567
"TMEM213",48,0.827765469599171
"TMEM30B",48,2.52765545149987
"ZNF491",48,0.672777233904077
"ZNF664",48,1.05135295822156
"AAMP",49,1.04880791036192
"AK5",49,0.622062266356046
"CCDC7",49,3.27193165984757
"CRIP3",49,2.71517626703354
"GTF2A2",49,0.273430466240513
"MAGOHB",49,3.88695439682668
"MYOZ1",49,0.0485648230715583
"NUP93",49,0.495773201394476
"PRKCQ",49,1.50919987978146
"PRR5-ARHGAP8",49,0.452295309213293
"SRP68",49,0.728257090147152
"SUN1",49,2.56326059701545
"ACY1",50,1.3170458494444
"ARMC6",50,0.990556769589918
"CRYL1",50,1.77274431192788
"LEMD1",50,0.511061717563431
"LMF1",50,2.06863700470711
"METTL10",50,1.82233692472032
"NOS3",50,0.435920790537281
"RGPD4",50,1.87848627836769
"TACR2",50,1.19858484931893
"UBXN2A",50,0.697275877926992
"UNCX",50,0.983618101554864
"ADCY3",51,1.15691092805483
"AEBP1",51,1.60523102015168
"ALG11",51,0.616657124462712
"ARSB",51,1.35823782369509
"C11orf71",51,2.68590023106259
"C1orf145",51,0.221726986451682
"C20orf24",51,2.36897950133347
"C4orf32",51,0.94668907796383
"CCDC73",51,0.643665497073258
"CDCA7",51,1.32800447895933
"CDH15",51,0.524140713730969
"CHSY1",51,1.86329219090473
"DAG1",51,0.230560526117559
"DDX11",51,4.1077261737991
"FAM71F2",51,0.855857323822858
"FGD6",51,0.221392540924852
"FGF2",51,1.83728523909194
"FITM1",51,1.01163133788664
"FKBP9",51,1.41203182082711
"FYB",51,0.661949487616078
"HHATL",51,0.421713695940442
"HPX",51,0.716199475971305
"KCNK9",51,0.681540442105274
"KRT4",51,1.42702175763815
"LEF1",51,1.21634010838444
"LETM1",51,0.94404774340188
"LIN9",51,1.46665844323331
"LINC00999",51,0.564712996302626
"LSS",51,0.274717185091208
"MCM2",51,3.18950884160316
"MCOLN2",51,0.257508039399066
"MYBL1",51,0.479386956681913
"N4BP1",51,0.954082171517338
"NECAP1",51,0.23492601691981
"NKAIN3",51,0.453860607619786
"PGAM1",51,1.25111576172316
"PI15",51,0.648838672623248
"PLAA",51,0.875860273963427
"PRSS48",51,0.82676383772962
"PTN",51,1.10775873632691
"PTPN7",51,0.841792115438382
"PWP1",51,2.09852673265574
"RNF34",51,3.39771354493418
"RPA3",51,2.21962537573112
"SATB2",51,0.238904223077341
"SLC9A5",51,0.737704748391692
"SMIM8",51,2.67551631773581
"SNRNP40",51,1.29225087445385
"SPTY2D1",51,0.980128320543816
"TMEM161B",51,0.536714261104429
"TMEM18",51,1.36340338136885
"TNFRSF19",51,0.276332072971944
"TNN",51,0.841730351900748
"TRPV1",51,0.459233829452623
"VDAC2",51,0.656755114041481
"ZNF354A",51,0.305825315416054
"ZNF648",51,0.0055727637026881
"ZNF71",51,1.00486127826257
"ZNRD1",51,0.0050973161472706
"ACTN1",52,1.24406967273427
"B3GNT2",52,2.8446583207997
"CARD8",52,0.78320981303081
"CCDC71",52,0.905152914785624
"DHODH",52,1.41069866560465
"DOCK5",52,0.109239239379146
"FAM19A4",52,1.03795903737046
"FDX1",52,0.892713666658474
"FGFR1OP",52,2.14241314929373
"FUK",52,0.698390316492213
"FURIN",52,0.758379207429324
"GMPS",52,0.621675595822619
"GSPT1",52,1.15203213862183
"GTF2IRD2B",52,0.955387838495822
"HILPDA",52,0.148564314433514
"LHPP",52,1.77682927955354
"MCAM",52,0.99986893380288
"MICALL2",52,0.912980296156594
"MRAS",52,0.178856080783466
"MTMR4",52,1.24098244539066
"NASP",52,2.98266789995755
"NDUFB5",52,0.173378741304725
"NRBP2",52,0.591289987744271
"NUP43",52,0.703383430465658
"OARD1",52,1.36054755704351
"PPP1R10",52,0.68455223606225
"RAB43",52,0.644974320425158
"RANBP10",52,1.46388197383726
"RASSF9",52,1.69493313656358
"RGP1",52,0.629457007794515
"SELK",52,0.418712786617843
"SH3TC1",52,0.776421037220675
"SHC3",52,0.543183381825464
"SNW1",52,1.22706167687996
"SPTLC2",52,0.481996160671795
"STK32B",52,2.32606022337985
"STK35",52,0.824961919557524
"TGIF2-C20orf24",52,0.452185300987729
"THUMPD1",52,1.18893360327501
"TRPT1",52,2.40901109488047
"WRB",52,1.8454531475872
"XPO4",52,0.54427249104486
"ZDHHC20",52,0.502488520613285
"ZNF155",52,0.530743043404863
"ZNF433",52,1.78467084089202
"ZNF440",52,3.95462506914054
"ZNF528",52,1.6933625540862
"ZNF786",52,3.11957846275537
"C21orf91",53,0.803008495638221
"CASP3",53,2.22819774343031
"HCN1",53,1.42677372978321
"MEX3B",53,2.87376828344026
"RASA3",53,1.77474545518553
"SENP8",53,3.33914032557132
"SMAD5",53,0.158717429969814
"SNTG1",53,0.837686233159598
"ZNF639",53,2.49651114923572
"ADAM8",54,0.417689545788483
"AGO2",54,1.01275534480374
"ARMCX1",54,0.542566019171952
"C19orf53",54,0.174625069445456
"C3orf20",54,1.33428058038421
"C9orf116",54,0.0978995293660446
"CDH17",54,0.698960372620881
"CISD2",54,2.82357341459357
"CLTB",54,2.06459871457845
"COPG1",54,0.25922202470352
"COX11",54,0.805564206749936
"DPP7",54,0.294176208256228
"EMC9",54,0.898547075675208
"ETV2",54,1
"GTF3C5",54,2.75022516126783
"HPS5",54,1.35913667281125
"ISCA1",54,3.83868791519206
"KIAA0408",54,1.35442420218894
"MAPK13",54,0.947224936943546
"MIR3654",54,1.59985843503877
"NIN",54,0.637469594780596
"SERAC1",54,0.942080714409486
"SMIM22",54,0.866482916551815
"STAG3",54,0.133720380338567
"TSTA3",54,1.74854372684395
"ZFAND2B",54,1.55326937725351
"ZNF544",54,0.174779459736213
"CLIC5",55,1.03780549328072
"RANGAP1",55,1.92950615340668
"RYR3",55,2.0952106584307
"SCN5A",55,1.16107591880619
"TOLLIP",55,1.91566397920905
"ANKRD36C",56,0.217998086534473
"ANKS1A",56,0.224283574360967
"ARFGAP2",56,0.360734334658491
"ARHGEF19",56,0.307144457059552
"ATR",56,1.18893112985485
"BAK1",56,0.908898952260847
"BIN3",56,0.135584210179889
"CDK11B",56,3.13838566848421
"CHURC1-FNTB",56,0.593268076744813
"CNIH4",56,1.6424504013777
"DGCR2",56,1.25977055755117
"DNAJC8",56,1.45919905948666
"ETV4",56,1
"FANCM",56,3.23654308281552
"GIPC2",56,0.491424196816561
"GPR37",56,0.912011245150171
"KLF15",56,0.696256589291022
"MFSD3",56,0.894771106201936
"MPP5",56,0.244464192912081
"MTPN",56,0.640932155348415
"NBPF3",56,0.485478592987827
"NDUFA7",56,0.862238460702029
"NECAB1",56,0.383870090645096
"PGM1",56,2.6320647458138
"PIGF",56,1.65810309430048
"PITPNB",56,0.950523220486278
"PMS2",56,1.13377539218151
"POLR2G",56,0.212603196133463
"POMGNT1",56,0.619103142192973
"PON2",56,1.17888011851655
"RAB23",56,1.52019194409235
"RHOT1",56,0.17746194245843
"RNF4",56,0.283762236892316
"SDHA",56,0.363753552263605
"SLCO6A1",56,0.0460332316541136
"STPG2",56,1.70100421113485
"STRADA",56,1.5692057643363
"TMC7",56,0.564603734072425
"TMEM115",56,0.844915153272633
"UVSSA",56,1.87844043714672
"ZMYM5",56,0.288339081463252
"ZNF124",56,1.72291060924549
"ZNF552",56,0.224369090003681
"ZNF573",56,1.29078027805218
"ABCC11",57,1.32578978050554
"ACOT7",57,1.69727886145237
"C8orf34",57,0.402259629770906
"CD46",57,0.481791162741933
"CHTOP",57,0.888851380492837
"CLEC11A",57,2.08276999468779
"COQ10B",57,0.784871795723637
"DESI2",57,1.83112315707595
"DFNB59",57,1.54737630814093
"EHD4",57,0.473750527946288
"EIF1AD",57,0.601508475277361
"ERI1",57,0.693539054991077
"ETV5",57,1
"GBAS",57,0.13036926614594
"GOLIM4",57,0.8685927964398
"IMPACT",57,1.17435132003331
"KAT2A",57,0.447802924292473
"KCNJ8",57,3.1785876120874
"MORN2",57,0.965225775885909
"NAA40",57,1.49577412446077
"NEK3",57,0.785796626553224
"NUDT14",57,2.36747567725614
"PLCH1",57,0.464637721793869
"SACM1L",57,0.608587996212855
"SLC9A2",57,1.69744057992356
"SMS",57,1.70520548915299
"STXBP2",57,2.17334609253963
"TRHDE",57,1.72619500878139
"TRIM52",57,1.61293735425408
"TTPAL",57,0.778068154976052
"UBE2V2",57,1.4303653777339
"UBR7",57,3.10263436634575
"WDR74",57,0.779959489679781
"ZADH2",57,0.257225004307638
"ZNF574",57,1.82011260163682
"ADAM28",58,1.03615843112189
"AHCTF1",58,3.19484409285195
"ASTE1",58,2.07976188899701
"BEST4",58,0.637556551726511
"BMP6",58,0.718122902340797
"C3orf35",58,2.38287982980615
"CALHM2",58,1.93597054528094
"CELA2B",58,0.661489879799164
"CHAF1B",58,2.12571572764589
"COPS3",58,1.23515385952789
"DUXA",58,0.706152072498077
"EDEM2",58,1.14166905447319
"EEPD1",58,1.11238692191953
"ERN2",58,0.584839733194937
"EXOSC4",58,2.06567051788819
"FAM132A",58,0.830184411583564
"FAM83E",58,1.07143634154109
"FCHO2",58,1.17118155238884
"FOXP3",58,0.541486713702865
"GDF11",58,1.16086322995114
"GFPT2",58,0.677166034647717
"INMT",58,0.797451923329757
"IQCK",58,1.04676104884928
"KANK1",58,0.465598507504006
"LNP1",58,1.63848677407883
"MAL",58,1.55183345631456
"MARS2",58,1.05936504761402
"MKS1",58,1.5307708911217
"NDUFS3",58,1.5815201671643
"NT5C3B",58,0.951489249819867
"OSBPL2",58,0.837800298927133
"PAX5",58,0.408882492960897
"PCCB",58,2.14276342225199
"PDZD9",58,1.06985666921563
"PIP4K2A",58,2.52059126985019
"PLA2R1",58,0.49004609443381
"PMPCA",58,1.71870709771108
"RAB20",58,1.4073299293961
"RCCD1",58,2.34613775711432
"RRAGB",58,1.05661911269957
"SDS",58,0.53595588593665
"TEX36",58,0.721345258536015
"TLR10",58,1.05279392560456
"TM9SF1",58,1.7191582069019
"TMEM200B",58,0.742934744254011
"TMEM230",58,2.48231409755204
"TOR3A",58,1.6408259724319
"TRPC4AP",58,1.08585423522847
"USP51",58,0.470724661560084
"VIPR1",58,0.71499004910884
"ZNF445",58,3.04937251282905
"AAMDC",59,1.92741342465412
"ACADM",59,1.1166411556525
"ANKRD52",59,0.487628129387122
"AP4M1",59,1.5374707942878
"ATG5",59,1.0426006942729
"BFAR",59,0.288236945416347
"C15orf65",59,2.36031221699736
"C3orf58",59,1.8003794797112
"CCDC86",59,1.68041123956442
"CD74",59,0.511298885967395
"CD79B",59,0.0403151809348289
"DHX9",59,1.01855615526721
"DYRK4",59,0.795435535591459
"ERCC2",59,1.12213562308321
"F13A1",59,1.26632776762774
"GIGYF1",59,0.624567802768721
"GRID2IP",59,2.52768289578679
"LDB3",59,0.620661894019405
"MYO18A",59,1.33952237913341
"NADK",59,0.614345872316879
"NAE1",59,0.0113900135018944
"NARS",59,0.184106293598837
"NLN",59,0.644894879715073
"NT5DC3",59,0.415606488767485
"OSCP1",59,0.845252220838795
"PARP16",59,0.435328965315645
"RAB26",59,0.125768387111879
"SLC25A28",59,0.520561114544741
"STK25",59,0.550053098166274
"TAF1",59,0.177757397090236
"TARBP1",59,0.378694323938957
"TMEM138",59,0.161222765766583
"TRAF3IP1",59,0.209766396497852
"TSEN2",59,1.16166542316673
"ZBTB14",59,0.131290941048878
"ZNF133",59,0.469705076088482
"ZNF697",59,0.84625874573612
"ALDH3A1",60,3.56579752895808
"BTF3",60,2.84087111547069
"BTG2",60,3.17317099660151
"C10orf25",60,1.96683815320598
"CEBPB",60,2.49821075713999
"CIRBP",60,1.37669250169956
"DNASE1L3",60,1.00479933002676
"DUSP1",60,6.97356940201272
"EDF1",60,2.12555266938019
"EGR1",60,5.19003457765456
"EIF4A3",60,0.972400307773887
"ESD",60,2.57405529587724
"FUZ",60,4.39912394789139
"HAL",60,1.02975500251391
"HLA-DRB1",60,0.876943610692705
"HOXC4",60,0.902863083184717
"HSP90AB1",60,3.15843492236856
"INTS6",60,1.05596703418734
"JUP",60,2.81117648429632
"KCNH7",60,2.03912647454262
"KLF10",60,2.84116151185287
"KLHL4",60,0.860802943642731
"MKNK2",60,1.6997328272216
"MYH15",60,1.3840512059874
"OAZ1",60,1.36150403703301
"OST4",60,2.51650187173994
"PDGFA",60,1.18772508317891
"PDXK",60,0.931532662269921
"PTBP1",60,1.1164410385717
"SHB",60,3.38249185296522
"SIM2",60,1.09154876530159
"SPIN2B",60,2.16474523411218
"TEX12",60,1.27682696312996
"TIPARP",60,2.61124875512172
"TMEM99",60,1.11053353798987
"TUBGCP3",60,3.26134075185143
"UBB",60,3.26120539296371
"UBL5",60,1.82707259765165
"VILL",60,1.16457500755007
"VIMP",60,1.10990859970752
"WWOX",60,1.10773471664115
"YBEY",60,2.50032144684725
"ZDHHC1",60,2.58670495464122
"ZNF358",60,2.51486553361933
"ZNF484",60,2.00226063832656
"ABHD4",61,1.95962002846192
"ACTB",61,0.496424608306622
"ACTG1",61,0.43989898250659
"ADRB1",61,0.550365816717097
"AGT",61,1.32969208655366
"ALX4",61,1.10105055637236
"AQP2",61,0.54765971284721
"ARHGAP27",61,4.90623257579011
"BACE1",61,0.471187951718649
"C7orf49",61,0.970661327865017
"CASP8",61,0.407578892801731
"CBX4",61,1.1229333942295
"CCL25",61,0.716649113765769
"CCNL1",61,1.29036995431751
"CD207",61,0.559758373328306
"CD86",61,0.562585875315772
"CHMP7",61,2.1531373524995
"COX7C",61,0.686438990258893
"CSRP1",61,2.54202093294377
"CYP24A1",61,0.762483948077185
"CYP2R1",61,2.72232779590521
"DDIT3",61,1.70669404198913
"EPHX2",61,0.675308991451967
"FAM217A",61,1.05325861795901
"FAM46B",61,0.662610833269813
"FCGRT",61,0.825157067029171
"FZD2",61,1.47084814729739
"GYPC",61,0.967566043438904
"HBM",61,0.617638874736642
"HERPUD1",61,1.56521022725894
"HNMT",61,1.00350320980937
"HSPA5",61,1.92061044044847
"IRF1",61,1.51930170929078
"JUNB",61,2.84377807199403
"JUND",61,3.57973333598135
"KCTD14",61,0.435538918652108
"KLF6",61,6.26703772689476
"LMAN1L",61,0.404709505522306
"LMNA",61,4.66056794041152
"LRRC3B",61,0.546078372467948
"MAOA",61,1.176361078246
"MED19",61,0.526243040126465
"MIDN",61,1.62126508546431
"MYADM",61,5.07503654025612
"NDUFA1",61,0.448222646768004
"NR4A1",61,5.05748182519314
"NR4A3",61,0.455910349621383
"PIK3R6",61,0.585780230885659
"PPP1R15B",61,1.42339727813831
"PROC",61,0.466787116007375
"PROSER1",61,0.773807975757263
"PTMA",61,0.612098920663932
"RASL10B",61,1.5704499350041
"RHOU",61,1.93393064525362
"RNASE4",61,0.798118310568355
"SERPINA1",61,1.38839039567833
"SLC9A3R1",61,0.44870385913884
"SLC9A8",61,0.508845153520437
"SOCS3",61,0.408971756562735
"SQSTM1",61,5.92185798733769
"SRF",61,3.67794119174972
"TBC1D1",61,0.835381370963583
"TBL1Y",61,1.20119072759275
"TMEM222",61,0.40564113166347
"TNFRSF10B",61,1.99578304192252
"TNFRSF1B",61,0.407626243586795
"TPST2",61,1.83284898954821
"TRMT1",61,0.501487079241651
"VWC2",61,0.458175459389566
"WDR92",61,0.522905323383356
"WFDC2",61,0.631992950721912
"ZBTB7C",61,0.824512661469672
