"gene","module","score"
"CASZ1",59,1.88693000645383
"CEP68",59,2.28575246455807
"COL6A2",59,0.919498161641137
"GPRIN3",59,2.31105691507878
"GRP",59,0.375761068086851
"HIPK3",59,1.35464579570772
"HOXA4",59,1.60830089223617
"KCNV1",59,1.70347316852948
"KCTD21",59,3.71883094078254
"KIF21B",59,1.10152772950594
"MAPK4",59,0.909103969490266
"MPG",59,1.76984425626339
"MSMB",59,0.834673876878538
"PLEKHO1",59,1.14614193321678
"SLC2A12",59,1.90292372427126
"TMEM80",59,2.09538893385635
"ZNF576",59,0.895966929229116
"ZSCAN22",59,2.46863157151337
"CDKN2B",60,0.429991564475997
"FAM229B",60,1.79316895037642
"FOXJ1",60,1.67098484012767
"TSPAN11",60,0.565316727624748
"ACTN1",61,1.23663412772736
"BCAR1",61,1.48254381684047
"CMTM7",61,2.27346709387683
"SLC35G1",61,1.3457156659669
"SOD3",61,1.06124050587165
"WBP4",61,1.90014662650864
"ARPC4",62,1.23724221071025
"ATG3",62,4.00382638418458
"CACNA2D4",62,1.1557982419271
"DHX36",62,0.846061957506229
"DNASE1L1",62,1.49102756844902
"EVC2",62,1.44197161705214
"FIS1",62,0.635404052123469
"HIP1R",62,2.76678877165986
"NDUFAF5",62,1.26522721561772
"RBM34",62,2.53923056884113
"ZNF154",62,1.24545766710969
"ABCA1",63,0.785410582045756
"AGAP4",63,0.802181708006806
"ALDH18A1",63,1.94294529452026
"CCNI2",63,0.548978522530578
"CPO",63,1.36460574226893
"HIST1H4I",63,2.76801844811746e-09
"ILDR2",63,1.57691007858854
"ITGA2",63,1.16071342636398
"KCNH3",63,0.38308230904087
"KIAA1614",63,0.558150052929683
"KIF5A",63,0.320072499856672
"KRCC1",63,1.91921798227398
"NDNF",63,0.595296194215375
"NFASC",63,0.362987348106734
"NLGN4X",63,1.08413329048969
"NRTN",63,1.03310544155826
"OLFM3",63,0.901055968865423
"OTUD4",63,1.41149388829363
"PTDSS2",63,1.39282024097823
"SEMA5B",63,0.403164622930861
"SOX2",63,0.550226868932995
"TSPAN7",63,0.737767087869703
"ZNF71",63,2.51747907326202
"ADRA1D",64,0.628692801257932
"AJAP1",64,1.37518259470792
"ARHGEF33",64,1.06348260951063
"ARX",64,0.320904619090828
"B3GAT2",64,0.457800111648969
"BEAN1",64,0.593940078980306
"C11orf87",64,0.684065932594159
"C1orf220",64,0.829060096192505
"CALHM2",64,0.973357043564177
"CBFB",64,0.797298862312116
"CD80",64,0.730666190428052
"CPT1B",64,0.412035588229714
"CRAT",64,0.996040326652884
"DKK1",64,1.13531054716723
"EFCAB6",64,0.828103006349128
"GDF5",64,0.457813516446408
"HHIPL1",64,0.440014355497451
"HOXA1",64,0.174670492032583
"IL4I1",64,0.569310471614001
"KCNQ2",64,0.43991265545519
"LLGL1",64,2.05163559239199
"MAB21L3",64,1.33415051024246
"MKS1",64,0.569395087604134
"NPPC",64,0.0010891715768692
"PAX2",64,0.654875274404362
"PLK5",64,2.96190922011376
"RBBP6",64,0.753490917861788
"RHBG",64,1.78898675780101
"ROPN1L",64,0.264495594106124
"SLC25A36",64,1.45812634077901
"SLC30A4",64,1.90724474569352
"SPATC1",64,0.444177848704474
"TAX1BP1",64,0.966970290794482
"TBC1D10B",64,0.754702341929383
"TGFBRAP1",64,0.971117575274526
"TM4SF4",64,0.543487061537832
"TMEM150B",64,0.388482566135125
"TMEM158",64,0.508833581351343
"TRPV1",64,0.458260496048384
"TUBB4B",64,0.675942079437819
"TVP23A",64,0.47711428065233
"VAX2",64,0.494871887843347
"ZBTB33",64,0.315336398380198
"ZNF540",64,0.428368517601201
"ZNF648",64,0.532588686550748
"CECR1",65,1.47948853546435
"ETV5",65,1.23276911472468
"HNRNPA3",65,0.929669440767514
"MBOAT1",65,1.156654000994
"NUP107",65,1.93281511250008
"ANKRD50",66,0.666569546555452
"CSMD1",66,1.00070804829404
"EPB41L4A",66,0.710892948461921
"ME2",66,2.53327454801
"NCOA7",66,1.3102434674156
"NFIB",66,0.631955335197196
"PCDH9",66,0.505168158561535
"SLC35F1",66,0.665357240055609
"SNAP91",66,1.08035338383791
"TMEM57",66,0.782249106883016
"TSC1",66,0.469367553337375
"CDC37L1",67,0.606172261943616
"EML6",67,0.586554182658995
"EXD3",67,0.680172018633534
"FAM96A",67,2.25104122346927
"FOXA2",67,0.586593975153106
"FOXP3",67,1
"MIA2",67,0.513045161125081
"PPP2R2D",67,1.94619785470515
"SLC35E3",67,1.8532174936069
"SMG1",67,1.04487656833374
"TIMM44",67,1.97371294827953
"ZNF512B",67,1.07325616573144
"ARPC1B",68,1.29458978369521
"C7orf49",68,2.29871876673099
"CACNG2",68,0.864810093101151
"COX8C",68,1.48677727825866
"HECTD4",68,1.17651736749837
"MCM3",68,1.8421963692642
"MYOT",68,2.32324335401751
"SART1",68,1.07728889931707
"TAF7",68,4.11348411573068
"ZFY",68,3.53512710636163
"ACRV1",69,0.570647676346953
"ADPRHL1",69,0.989073805959335
"AHCY",69,0.0786467544784351
"AIDA",69,0.234457106795918
"ALOX12",69,0.231138068573379
"ANGEL2",69,0.199062510245259
"ARL2BP",69,1.05605235070818
"ASIC4",69,0.449513670365466
"AXIN2",69,0.167012725660724
"C12orf42",69,0.2747290301518
"C14orf178",69,0.257554782888835
"C1QTNF3",69,0.0001884984454169
"CABP7",69,0.846728742422293
"CACNA2D2",69,0.20955154069627
"CACTIN",69,0.214042811825799
"CALB1",69,0.667302582787978
"CAMK4",69,0.242582237497586
"CASKIN2",69,0.286556088883924
"CCDC88B",69,0.395698172376815
"CCL16",69,0.102079009344911
"CCM2L",69,0.322126850918797
"CDC34",69,0.75216875568343
"CLASRP",69,0.259804716735776
"CLEC10A",69,0.150913863567582
"CRB3",69,0.391672137787393
"CXCL14",69,0.297858685261607
"CYP2W1",69,0.596504018850712
"DCUN1D1",69,0.257335899316723
"DGKE",69,1.2410058186991
"DHPS",69,0.105672062753546
"DHX30",69,0.0034617028606653
"DNAJB4",69,1.17976776695444
"DNAL4",69,0.257869218834041
"DZIP1",69,0.389128955487636
"EGR2",69,1.08936923343801
"ELFN1",69,0.213312282787115
"ELK3",69,2.1729170535238
"EPPK1",69,0.276696956632265
"FAM104B",69,0.989107786749368
"FANCD2",69,0.0005520157158927
"FHL3",69,0.126340695675639
"GABPB1",69,1
"GDF10",69,0.737840154770646
"GOLGA6L4",69,2.48315452623817
"GOLGA8A",69,2.29131800691864
"HEBP2",69,0.794696838216957
"IGFBP7",69,0.342649222069703
"INS-IGF2",69,0.123481405582701
"IPPK",69,0.68897691086112
"ITPK1",69,0.770151752604665
"KLHDC3",69,0.145453494359133
"KRT8",69,0.0689787372124452
"LACTB2",69,1.12123352113272
"LARS",69,0.221019431612493
"LDLRAD3",69,0.455390418676192
"LTN1",69,0.264828205875884
"LY6H",69,1.2381834744537
"MAFF",69,0.0513452797523243
"MARC2",69,0.173029366467876
"MASTL",69,0.147884243445613
"MDFI",69,0.10567849802791
"MEGF10",69,0.186996317492415
"METTL16",69,2.16916588411137
"MMP20",69,0.587906248551806
"MORN4",69,1.04371701217364
"NARFL",69,0.228496168003295
"NKIRAS2",69,0.278647180499421
"NOMO2",69,0.305953002307151
"NPFFR2",69,3.76570596803086
"NRG4",69,2.14046208600567
"OGT",69,1.22445670020465
"OPLAH",69,0.706924937290243
"OXT",69,0.123892573009473
"PGM2",69,0.171859083815817
"PIRT",69,0.953902055797956
"PLA2G4A",69,0.716122746191495
"POU2F3",69,0.268562161206933
"PPID",69,2.87577237910051
"PRODH",69,0.167558828388332
"PTGDR",69,0.613356482607415
"PTPN5",69,0.62538351403012
"PTPRU",69,0.163613584970499
"PTPRZ1",69,0.766449348055311
"PWWP2B",69,0.815145720015264
"RAB12",69,1.16906866950429
"RASAL3",69,0.949262373414466
"RBM11",69,0.130914369393929
"RGPD5",69,0.444510996438789
"RNF224",69,0.744784147315471
"SCN4A",69,0.415205057756456
"SEMA3F",69,0.478358274246611
"SKIV2L",69,0.207688351963588
"SLC5A9",69,4.65162175760868e-05
"SLC6A2",69,6.69072618858711e-10
"SLCO2B1",69,0.198353159607548
"STARD9",69,0.246780303108267
"STYK1",69,0.617597352232558
"TAF1C",69,0.277146441982476
"TBC1D9B",69,0.0025655617073721
"TEAD1",69,3.45780382480889
"TGFBR3",69,0.223720718286669
"TMEM134",69,0.290471914454461
"TPPP3",69,0.469516922496778
"TWF2",69,0.232713677671909
"TXNDC5",69,1.7030406377211
"VHL",69,0.260240160907073
"ZBTB46",69,0.17587627964082
"ACSS1",70,0.601711092186544
"ADCY7",70,0.431889926120245
"APLP1",70,0.529273337478703
"ARL4A",70,1.37876456515402
"ARVCF",70,1.71095601209576
"BRD3",70,1.96144759233021
"C15orf39",70,1.07740764001845
"C8orf31",70,0.6324610421552
"CABLES2",70,1.72056690554779
"CAMLG",70,0.277749853529076
"CANT1",70,0.49104988488461
"CBR1",70,1.67870461411164
"CDC42SE1",70,0.261943760511826
"CHAF1A",70,1.52669581234076
"CPOX",70,1.07746384150163
"DDIT4",70,1.31137440724177
"E2F2",70,1.14452813977801
"EFNB1",70,1.65511975225651
"EMX1",70,0.692436001938572
"ENC1",70,0.873129693446249
"ESAM",70,3.58978735624729
"FAM178B",70,0.444403982841847
"FBL",70,0.717786373327333
"FBLN1",70,0.288403899921043
"GIMAP7",70,0.762067604444556
"GSPT1",70,0.812302178107413
"GTPBP3",70,1.2060834621692
"HDAC11",70,1.13723429369481
"HLA-E",70,1.13400582413497
"KANK3",70,0.603758704210748
"KIF1C",70,0.998642872748498
"KIF22",70,1.58606944115151
"LAPTM5",70,2.38472183226533
"LCK",70,0.107195674910983
"LRRC4",70,0.703553702605497
"MCM5",70,1.74585074459974
"MED19",70,4.31601510582019
"MED30",70,0.59856331081761
"METRNL",70,0.784703350651672
"MFSD2B",70,3.00009419869184
"NEUROD2",70,4.49132693871432
"NRXN3",70,3.4819471189258
"NTM",70,0.299756506600956
"PGAM5",70,0.833538396629985
"PLEKHO2",70,1.94093661211837
"POT1",70,0.51312215643799
"RFESD",70,1.14708241502944
"RNF157",70,0.249397413587764
"SH3BP5",70,2.25269409420215
"SLC25A19",70,0.173218526548685
"SLC35E1",70,2.35103744893013
"SPOP",70,0.925965512082066
"ST8SIA6",70,0.513725554002925
"SUV39H1",70,0.951205711971505
"TAL1",70,1.39740620210377
"TCF21",70,1.18821176180336
"TMEM101",70,2.60326736941786
"TMEM70",70,1.89022248332219
"TRIM25",70,1.3911428716315
"TSPO2",70,2.18806841761033
"U2AF2",70,0.454279492002164
"UGT2B7",70,1.3568521923009
"VAT1",70,1.27125064622486
"ZBED6CL",70,1.5142533116007
"ZNF229",70,0.839487070081427
"ZNF83",70,0.264316500200997
"AGO2",71,1.47966919379687
"ARMC7",71,0.123878698092417
"BACE1",71,1.58630285471189
"DCUN1D5",71,1.76698015159753
"EP300",71,3.4188092677133
"ERCC2",71,0.890737040169022
"GATA2",71,1
"GJA1",71,0.876392210452113
"KDELC2",71,1.05984048784139
"L3MBTL3",71,0.214441028622008
"LETM1",71,0.335293679479023
"MUS81",71,0.970436096757714
"NCLN",71,0.393929381225668
"NFE2",71,1.04321554451953
"NOL8",71,0.705960865248355
"PSTPIP2",71,0.642139311111527
"SEPT10",71,0.176482682625007
"SHF",71,0.53905898030662
"TADA2B",71,1.96088475978584
"TMEM140",71,0.578873777593802
"TRPV4",71,0.653549544837712
"UBE2Q1",71,0.563153823477026
"ZNF143",71,0.853811029668224
"AIM1",72,1.99751431361608
"AKAP6",72,1.88147180682888
"ARHGAP23",72,1.72282900077377
"BIN3",72,1.30444113048471
"CBX4",72,0.574361364774665
"CNOT1",72,0.493852121071584
"COLEC12",72,1.59681671319067
"DISC1",72,0.456605590220366
"EIF2AK2",72,1.57841986407383
"ESRRG",72,1.77667077222228
"FAM214B",72,1.02160212617065
"GATA3",72,1
"GMEB2",72,4.73962490165671
"IKZF2",72,2.63692229461145
"IL1RAPL2",72,1.80143126921987
"LIMA1",72,2.23192102245377
"LNX1",72,3.0658155176622
"LRP2",72,1.6159368268143
"MPP7",72,0.860633462656308
"NPSR1",72,0.858383474018417
"NRP2",72,2.2198770006788
"OPHN1",72,0.986188718870492
"PDCD4",72,0.853058957937404
"PDLIM1",72,0.439608756623464
"PDPK1",72,1.97655815892796
"SECISBP2L",72,1.41351985264102
"SLC13A3",72,1.27945631231028
"SLC24A3",72,3.20406079351789
"SMARCA2",72,1.83087732421587
"SPINT1",72,1.58573864426978
"TACC2",72,2.02542731595649
"UBASH3B",72,1.19058529061848
"VAV3",72,1.97574994611847
"XYLT1",72,0.551941532422788
"ZNF567",72,0.606077311113892
"ACD",73,0.239572566045174
"AP2A2",73,0.797048510010894
"ARHGAP27",73,0.622462790723012
"BMP1",73,3.28157475829138
"CACYBP",73,0.180253565690731
"CAMKK2",73,3.47682534354522
"CAMTA2",73,0.198877783258113
"CEP89",73,0.219781770573736
"CLCN7",73,0.921176557878788
"COLCA1",73,0.458329912486955
"CPNE7",73,0.546558966336846
"DCAF4",73,2.07316502099403
"DEDD",73,0.139558762376743
"DEPDC4",73,2.27619624465213e-05
"DIMT1",73,0.8862599138459
"EEF1A2",73,0.39122092141928
"FAM222A",73,0.717617325327188
"FAM98B",73,0.141693131942563
"FPGS",73,0.713655963502341
"FST",73,0.58196780232087
"FXR2",73,1.13063656239045
"GPR88",73,0.804970408714538
"GTPBP10",73,0.567855413811194
"HSPA8",73,0.815034204864248
"JUN",73,0.226287448181053
"KCNK10",73,0.686495255561428
"MBNL2",73,0.139282124159278
"NCAPH",73,0.295997008310844
"NECAB2",73,2.55201077672221
"NOLC1",73,0.178256557088821
"NPAP1",73,0.548398644932876
"PAG1",73,3.19712990479405
"PIGA",73,0.297144733794522
"PIK3C2B",73,0.393131270637304
"PITPNA",73,0.196978051554439
"PRC1",73,0.40201563569203
"PSPH",73,0.158132151841417
"PTP4A3",73,0.80386938405777
"RFT1",73,2.73322965513827
"RHOQ",73,4.40907925537456
"RNF11",73,0.218509769681736
"RNF135",73,0.463684465456774
"SCAMP1",73,0.196493875496429
"SEC14L5",73,0.829239169160475
"SHISA9",73,0.934154298633473
"SLC45A4",73,3.08319415730045
"SLC4A11",73,0.406693717302189
"SS18",73,0.928506371231468
"STX12",73,0.0144870959899692
"TMEM47",73,1.05854934924558
"TRNT1",73,0.198776445369298
"TSPYL2",73,0.953275218864567
"VASN",73,1.70069890481112
"WDR43",73,0.157013048286182
"ZBTB5",73,0.160541128926397
"ZNF2",73,1.22322866593089
"BIRC2",74,0.840450055745825
"DDX5",74,0.165306986823266
"GALNT6",74,2.47521730702956
"GATA5",74,1
"KCNIP4",74,2.09466908297621
"LMNB1",74,0.377541016884488
"MAGEF1",74,4.07533299770844
"MDN1",74,0.707682026057093
"NONO",74,0.647030713012375
"OCIAD1",74,1.46179024963462
"RBM4",74,0.590842332472585
"SYCP2L",74,0.502934001859123
"TBK1",74,1.95178266698053
"ADCY8",75,0.630561742224225
"CASP2",75,1.58295991381581
"CERS3",75,0.547051085318894
"CSTF2T",75,1.70495914946208
"DHFRL1",75,1.19264929791725
"GATA6",75,1
"MAX",75,0.734703968564885
"NEIL2",75,1.98253235160275
"RECQL4",75,2.39170998620052
"RPP25",75,1.51104449131564
"SKOR1",75,1.06836365023545
"SNX3",75,1.30962649997003
"STK38",75,1.09904938179873
"TMEM151B",75,1.29026485987656
"TOR4A",75,1.18513361122823
"TP53INP1",75,2.37074676622453
"TRAF3IP1",75,3.22055430570295
"TSN",75,1.26121216299872
"FUCA2",76,0.932570770281954
"KIAA0907",76,0.947527155853582
"KRT222",76,1.11513323663461
"PPP1R8",76,1.50908257093202
"RAB14",76,1.92065367832851
"TCF7",76,1.48860509554593
"UTP3",76,0.138767656447715
"ZNF175",76,4.11736975213439
"A4GALT",77,0.780138135735985
"ACTA1",77,0.65658154663358
"AHDC1",77,0.176768022032906
"ALDH3B1",77,0.448369930703681
"C1orf159",77,3.67766132435738
"CADM3",77,0.247925537882221
"CRLF3",77,0.643228933064758
"DRD4",77,1.27839214094364
"DTNBP1",77,3.28245314789399
"DTX4",77,0.952920347918832
"E2F1",77,0.558368092298134
"ENDOD1",77,0.512071190956913
"FAM65A",77,1.97337265465657
"FAM90A1",77,0.417587547585721
"FCF1",77,2.02767018150098
"GGT5",77,0.460116495965816
"GPR158",77,0.0253469128750854
"IDI2",77,1.67228887205832
"KBTBD11",77,0.494931499660931
"L1CAM",77,0.455100955042765
"MAP3K5",77,1.09158634038446
"MGAT4C",77,0.904590953900906
"NCAM1",77,0.621978039254366
"NDUFAB1",77,2.14098530804769
"RND1",77,0.60630696757367
"S100A4",77,0.631550362724281
"SHISA7",77,0.966508120294497
"STRA6",77,0.708706308275593
"SYT7",77,0.282828013243468
"TBKBP1",77,0.834382828140403
"TLE2",77,0.714607288994625
"WDR18",77,0.531520051175431
"WDR6",77,2.24834786438287
"ZNF467",77,1.16020079948441
"NRBP1",78,1.23940502075073
"SRPRB",78,0.647548658246686
"CEP170B",79,1.50067352345861
"ESRP1",79,1.39444623433509
"GLI3",79,1
"SLC25A22",79,3.10049956925001
"SUN1",79,1.93158524264847
"TMEM115",79,0.966922313372841
"BLNK",80,0.639440404197759
"GLIS2",80,1
"ICT1",80,2.17938262631302
"OTUD6B",80,1.84881726416249
"PXDC1",80,3.15662691195742
"RGS20",80,2.67051111047691
"STRN4",80,2.89906001407137
"ABHD12",81,0.0009087387590404
"ANKRD31",81,0.214109541715129
"ANXA2",81,0.834271359411317
"ARMC2",81,0.323711579417871
"ATAD2",81,0.131946430159506
"BBS12",81,1.36796697297373
"BRINP1",81,0.301695409685445
"BTBD11",81,0.134100505180026
"C21orf91",81,1.52254021857234
"CA10",81,0.414634577460507
"CABYR",81,0.360193622203059
"CBLN1",81,1.4978652057875e-09
"CDH6",81,1.5285199195712
"CENPN",81,0.344574558673723
"CEPT1",81,1.75355092317159
"CHODL",81,1.37418066041038
"CHST9",81,1.29511901991646
"CKM",81,0.779266153931235
"CLSTN1",81,1.27869239293051
"CNRIP1",81,0.14946131504796
"COCH",81,0.254309092194512
"COL23A1",81,0.120913493476645
"CPM",81,0.591394786142872
"CRLS1",81,0.363132629315351
"CSGALNACT2",81,0.131811207002005
"CSPP1",81,3.67049275023331
"CYP4F11",81,0.2416043934081
"DCHS1",81,0.258081148667914
"DNAJB6",81,0.221121354851525
"ECT2",81,0.456541014609803
"ECT2L",81,0.261949217867861
"EGLN1",81,0.459362166549015
"ELAC1",81,0.0001829642156381
"FAM169A",81,0.176070565540274
"FAM171A1",81,1.36361839134423
"FH",81,0.191145868206522
"FHAD1",81,0.292980200202816
"GABPA",81,0.904193731196976
"GEMIN4",81,0.256951762247597
"GTF2IRD2",81,0.392980138179288
"HECW1",81,0.273934007590902
"HTR2C",81,8.49702182334506e-05
"IDH1",81,1.47513443745234
"ITSN2",81,0.447571579246611
"IVNS1ABP",81,0.617294562844498
"KCTD9",81,0.45349730713432
"KIAA1024",81,2.050310149915
"KLHL5",81,1.97214225870522
"KPNA3",81,1.68538468909238
"LAMA1",81,0.739995002643572
"LHFPL3",81,0.591468638489124
"LIFR",81,0.268194228705265
"LPL",81,0.390887583434775
"LRRC8B",81,2.76828036764772
"MANSC1",81,0.160647818966491
"MAP3K1",81,0.590136558263972
"MECOM",81,2.14021064025952
"MKKS",81,0.103270217465941
"MSMO1",81,0.201737673124673
"MTHFD1",81,0.148017322978675
"NAA30",81,0.262893527030085
"NEO1",81,1.91044282400687
"NFYB",81,0.0001360399384598
"NPNT",81,0.271932735819321
"NREP",81,0.395686411002388
"PACRGL",81,0.576684383176556
"PDE4A",81,0.358421454479971
"PDZRN4",81,0.365980204776523
"PEX5L",81,0.148640224554775
"PIEZO2",81,0.229631696379431
"POU5F2",81,0.547528954215011
"PPAT",81,0.292180141696041
"PPP3CB",81,0.443219226931285
"PRKG2",81,0.215019344726894
"PROM1",81,1.50723063442198
"PSEN1",81,0.205296711300143
"PTGER3",81,0.332927394133489
"RAB18",81,0.142102057757514
"RAB9A",81,3.76968597182131e-05
"RALYL",81,0.68892501981013
"RNF152",81,1.03922706991162
"RNF32",81,0.261706805158252
"SAMD3",81,0.259523514310585
"SEMA6A",81,1.05683473601881
"SERPINB8",81,0.614074418627308
"SLC16A14",81,0.438745650423309
"SLC4A4",81,0.390129317472792
"SLC4A7",81,0.319410502375474
"SMNDC1",81,0.212877790261344
"SMYD2",81,0.233362313770859
"SNAP25",81,1.89890097133363
"SRGAP1",81,0.584603611826082
"STMN2",81,0.16599442413792
"STXBP5L",81,0.560599772956223
"SYPL1",81,0.486732187552255
"TBC1D20",81,1.14501615970964
"TBC1D3G",81,1.47007834878832
"TCP11L1",81,0.38110300547266
"TES",81,0.563654494444662
"THOC7",81,1.32807243332964
"TMEM19",81,0.183533870606586
"TMEM246",81,0.300974262431394
"TRAF6",81,0.49501174461319
"UBXN7",81,0.252988829483528
"VAMP4",81,0.285476597880533
"WWP2",81,0.168599163661001
"ZBED5",81,0.0111349276714693
"ZBTB12",81,1.12096350075926e-13
"ZNF521",81,0.237357236603936
"ZNF84",81,0.548314248426302
"CHST15",82,0.125487086000448
"EMD",82,0.434018421861889
"GUCY1A3",82,1.12069965027213
"HMCN1",82,0.589109935568433
"LTBP1",82,1.69611093619315
"PBXIP1",82,0.693096021589541
"PTN",82,0.757012937268226
"SLC7A1",82,1.03725425449979
"WDR81",82,1.04354891214327
"BASP1",83,1.11069415852667
"DNTTIP1",83,1.367531106363
"GTF2IRD2B",83,1.10075661171368
"SUV39H2",83,1.75473877006736
"ALG6",84,2.52378483729829
"APCS",84,0.242101804748612
"ARMC5",84,1.29481177049337
"ATIC",84,0.311867636596857
"C14orf37",84,0.291221065894321
"CHAMP1",84,1.58560594581224
"CHTF8",84,0.55357655105867
"DCLK2",84,0.0904194130138083
"FAM216A",84,0.628358804020136
"FRMD4B",84,1.28401671849037
"GABARAPL1",84,1.08361045430036
"HECW2",84,0.720301224869245
"KBTBD2",84,0.996644447479576
"KCNJ8",84,0.220833114915344
"KLHL1",84,0.0786069926113484
"LPAR3",84,0.099067671077772
"MBL2",84,1.0100176937304
"MPZL1",84,0.981388066363401
"MSANTD4",84,0.207726428681368
"MXRA8",84,0.453486102868445
"OLFM1",84,0.355671215350931
"PCDH19",84,1.5406379374703
"PDGFB",84,0.864457062875584
"PRG4",84,0.136579507425773
"PTPN11",84,0.536737755204053
"RAB40B",84,0.639691903536823
"RIPK4",84,1.4093805862952
"SCRN1",84,0.0608577438634727
"SLC25A21",84,2.0831697504037
"TOP1MT",84,1.08539270585589
"TPTE",84,0.238911127462217
"TRIM9",84,0.354779597107643
"TTLL12",84,0.104933464766108
"ZNF10",84,0.183704756530193
"ZNF382",84,0.0871749198318232
"CNOT3",85,1.50158435851463
"FAM168B",85,1.25438610445171
"GPRC5C",85,2.71033827375269
"INPP5A",85,2.82158340251692
"PTER",85,2.07636521723034
"UQCRC2",85,1.29889027027512
"ZSWIM7",85,0.744621878252124
"AP3D1",86,0.195702750652377
"ARRDC3",86,0.57276000020633
"BAMBI",86,1.09815120600402
"BFAR",86,1.33243522774653
"C11orf57",86,2.0638534158566
"C2CD2",86,0.215025505625519
"CD81",86,0.24055480599484
"CPD",86,1.40222342395903
"CRTAP",86,2.59923749271383
"CWC25",86,0.304870270038645
"DNAJB1",86,0.588492013164158
"DRAM2",86,1.14369276589334
"HAT1",86,0.346153814957368
"HAUS6",86,0.619241260902881
"HEY2",86,1
"PIK3R4",86,0.212341336044724
"PLSCR1",86,1.63477717028011
"PON3",86,0.92003405359213
"PPP1R12C",86,0.487973589083966
"PSMG2",86,1.52665071710681
"RRM2",86,0.460321017115582
"SALL4",86,1.45062869850865
"SCML2",86,0.534659603642452
"SERTAD2",86,0.841861492602932
"SNF8",86,0.509990983734997
"TCF3",86,0.943588444475208
"TMEM184B",86,0.573094295256758
"UBE2V2",86,3.89571776479937
"URB1",86,3.10156801977961
"XRN2",86,1.56811329725366
"DDX19A",87,1.4961515679227
"FAM92A1",87,0.476092756447894
"HIST1H1C",87,1.39826687398407
"IGFBP3",87,0.361427910160445
"KIF4A",87,0.202406224213116
"LGMN",87,0.227419329263213
"MLXIP",87,0.197477491048362
"ABHD14B",88,1.17390576004214
"CALCOCO2",88,2.2077456729094
"CDH13",88,3.71098742479697
"DCN",88,3.27207124457353
"FBXO2",88,1.66795569833884
"IGLL5",88,2.66056883518681
"LRP5",88,0.869004167254139
"LYZ",88,0.755513637980876
"MYEF2",88,2.09525270551877
"PARD6G",88,0.906199464828497
"VRK1",88,0.90533157722761
"ZNF524",88,2.15296254118104
"AKAP3",89,1.12547243979333
"DND1",89,0.233754656829609
"EIF4E",89,1.91901419984736
"HMGN3",89,1.72919186935711
"KLHL7",89,0.529276181592943
"KPNA4",89,0.517969865136837
"KTN1",89,0.709813767730588
"MED18",89,1.06355566582809
"MPZL3",89,0.979709113196981
"OGDHL",89,0.552044079569849
"PIK3C3",89,0.644644755697212
"RGPD1",89,0.928641833465898
"SETD1A",89,0.584566418473538
"SIKE1",89,0.784479218983689
"SNN",89,0.474815589187705
"SNX18",89,0.868375592734134
"SPIN4",89,0.620749062997697
"XYLT2",89,1.68949369075767
"ZNF471",89,0.59806400643547
"CLPX",90,1.99597142881776
"DPP6",90,0.674135342303499
"EIF3H",90,0.561649418549999
"FAM208A",90,0.712409243320403
"GCA",90,2.10515659880671
"GGA1",90,0.726877530217209
"KIAA1033",90,1.88651975042207
"MTMR2",90,1.04002891278128
"NME7",90,0.476501490058404
"SUSD1",90,2.61297163555049
"TARSL2",90,2.26627635666188
"U2SURP",90,0.742573247559181
"UBE2J1",90,1.22028848155635
"XRRA1",90,0.510493750590985
"ZNF692",90,7.05460810106185
"ACTR3C",91,1.34861243744445
"ALKBH5",91,0.452890486276913
"DAP3",91,0.204574742722564
"FHOD3",91,0.420758493247097
"SOCS2",91,1.27774017436801
"SOX18",91,0.381606029528594
"ACPP",92,0.458995430218118
"AFF2",92,1.00040699259952
"CACNB3",92,0.490635679006908
"CD244",92,0.675606505880664
"CLDN4",92,0.0957113544853642
"CNPPD1",92,0.942575933239282
"DCAF12",92,0.81300118964648
"DDTL",92,0.344514474701161
"EIF5AL1",92,0.894502867980805
"EMB",92,0.0273138216131113
"FAIM2",92,0.861006907171359
"FAM131B",92,0.418328832746556
"GINS2",92,0.363524170322471
"GLI4",92,0.441670153510634
"GPR157",92,0.872663746045224
"HBM",92,0.0689784074084808
"ITPKB",92,0.23016116726031
"KCNK9",92,0.531725614331053
"MESP2",92,0.561452985011183
"MNX1",92,0.002838649167127
"MOV10L1",92,0.20554375610985
"MSC",92,1.62055575036527
"OGFOD3",92,0.635036599607752
"PARVG",92,0.310499981040409
"PDDC1",92,0.236585236996956
"PFDN4",92,1.99997827917218
"POLR3A",92,0.987918631855931
"POP7",92,0.716470133127085
"POU2AF1",92,0.383974699300209
"PRCD",92,0.908526813600045
"PRSS57",92,0.0270790848602651
"PTGDS",92,0.626678005089144
"PYROXD1",92,0.606041576399565
"RABL6",92,2.44087490735108
"RBMX2",92,0.572295497586764
"SERPINA3",92,0.093131060204965
"SGTA",92,0.506270589812547
"SIRT2",92,1.49267336156567
"SLC26A4",92,0.0264466534794271
"SLC2A3",92,0.128159624721248
"SLC37A1",92,3.43953287666068
"SMIM17",92,0.295838089408761
"SMPX",92,1.27375263536676
"SPTB",92,0.490122716398659
"SRCIN1",92,1.15991181049065
"TARM1",92,0.66590847444095
"TH",92,0.482733103971841
"TRUB2",92,1.11953526627196
"TTC39A",92,0.2986652224308
"VWA1",92,1.36452611964411
"WIPI2",92,0.184923986589486
"ZNF74",92,0.0759411372402402
"ACADS",93,0.512174173853395
"ALG10B",93,0.430601579684682
