"gene","module","score"
"CCDC112",14,0.0345568360530449
"EPOR",14,0.0194657844759358
"NFIL3",15,0.110252447157534
"RFFL",3,0.057651194286388
"CHORDC1",10,0.031393478303915
"METRNL",10,0.0281967090599058
"GJB1",5,0.132276880027487
"AL391095.2",32,0.0865647835678814
"ERP29",7,0.0562586299479231
"MTHFR",6,0.065855194749001
"SLC15A4",13,0.0337156004257965
"RARG",24,0.0994652517614125
"MUC3A",5,0.0273594860964309
"PLEKHM1",3,0.142306304682423
"RARRES1",9,0.0388430376090463
"LENG8",19,0.223790810276285
"TEF",5,0.0729746250502323
"IL10RB",3,0.0590805118827476
"TCAIM",4,0.0577111324056983
"SCAMP1",10,0.00661690654689615
"AF127577.2",9,0.079010665725163
"BARD1",18,0.136682054021488
"PTTG1IP",3,0.120334915827672
"GRINA",19,0.0466034829872528
"FKBP2",7,0.0806921210587105
"RINL",13,0.0897664826176361
"PLOD1",6,0.115397675920816
"UBE2Q2",2,0.0150360783103707
"PDXK",3,0.0554991003822107
"YEATS2",4,0.13422743533982
"ERO1A",10,0.00326166832805394
"AP002381.2",14,0.0430258871446085
"TRPC6",16,0.0516731674495504
"RC3H1",1,0.207826103956409
"AC022182.1",24,0.0573858426022099
"LINC01277",8,0.163588390454076
"EDEM3",4,0.137918547175382
"MARCH9",13,0.0345482861751414
"HAGH",17,0.0228234901261599
"CARNMT1",2,0.120247750277178
"DSP",15,0.0326005825527277
"LINC00624",9,0.0499816934689394
"NALT1",5,0.00430737767170363
"ZNF107",2,0.110045635636326
"AC005740.3",22,0.191198281961879
"GAMT",30,0.0277304100727555
"LINC-PINT",12,0.0393269525755917
"ERICH5",31,0.152104671834287
"LMCD1-AS1",15,0.0114593755465388
"AC131568.1",9,0.0325648713046865
"SERINC1",2,0.102306708488378
"INTU",14,0.0993763779307369
"PPP1R12B",4,0.079457916659805
"EID1",7,0.0689384061161742
"AC116348.3",13,0.0486913510200664
"KPNA5",4,0.146820073837647
"RRAGD",10,0.0613509034839218
"GDF15",15,0.0860305574882244
"ARL5B",10,0.0323136082237133
"SS18L1",3,0.0346521113025232
"PATL2",13,0.0238550687601479
"HYDIN",29,0
"SFRP4",22,0.171865753557861
"TRAK2",4,0.0686019850731755
"LINC002481",13,0.0878640717638888
"WDR27",26,0.0366943131742294
"GEN1",18,0.0214927220798004
"SLC25A29",31,0.00516173219136582
"PDXDC1",19,0.0286979746689526
"DNMT1",3,0.0771710930167108
"G0S2",15,0.0317959072939094
"C5AR2",10,0.0519374573651931
"AC105916.1",9,0.0395907840716425
"SLC19A3",5,0.0769683201605347
"LINC00886",11,0.0138828058915805
"GYPC",13,0.0705721166598698
"ZNF276",13,0.100496851500258
"AQP3",12,0.0500135829348877
"SDF2L1",7,0.161110079636782
"DLG1",1,0.222844305453441
"STX17-AS1",10,0.0193302606471461
"SRPX2",14,0.0154469639441123
"SLC39A8",10,0.0550403361678253
"ANP32E",7,0.0503435886797019
"B3GNTL1",31,0.0016921926425764
"NBPF15",12,0.147936425284377
"HNF1A",5,0.130257781248174
"NBPF10",19,0.0326304132091294
"DDX24",19,0.0810170821884077
"ADM",10,0.0674785313906357
"Z99127.1",9,0.0847056376392341
"CYP1B1",28,0.15155832903629
"ZRANB2",19,0.09860439110982
"ERO1B",4,0.0181886718221054
"PKN2-AS1",11,0.0190630823290827
"ORAI2",16,0.00817526082148027
"ACP6",24,0.143770089710416
"AC022210.2",9,0.0459597026070692
"ALOX12-AS1",17,0.0152784263497452
"FMO2",8,0.0290218017159875
"SPATC1",8,0.0574260237189528
"TBX1",6,0.0591648863555837
"RFC3",18,0.107981452516638
"TRIM25",19,0.0162550537763921
"SGIP1",15,0.0416105005598666
"STK24",3,0.147770707540543
"ABHD6",40,0
"CCL3L1",10,0.129032258043249
"NBAS",1,0.270434461317229
"TBC1D9B",3,0.167414591904083
"STMN1",18,0.138296526997219
"AL450992.2",9,0.0375230199831212
"XPR1",1,0.212695213183857
"IFNLR1",5,0.081597531954737
"BIRC6",1,0.288208871664646
"CSNK1G2",3,0.0620532470029089
"IFITM3",30,0.0395134787066996
"AC022916.1",12,0.0942031262393201
"AL158198.1",24,0.0491844396221398
"PGM2L1",14,0.0712171943112196
"FLT4",24,0.026397663307131
"APOBR",7,0.00668065094621274
"AP000779.1",9,0.0699617701795837
"B4GALT1",10,0.0298843459800787
"NUCKS1",4,0.0454311423005641
"OLFM2",5,0.12146682310962
"QPRT",5,0.054973881815813
"VMO1",10,0.104794249209367
"AC027018.1",9,0.0483096112246344
"PRG4",8,0.0885585265110219
"DTX1",15,0.0362647616835192
"TCF19",18,0.20437956199919
"GARNL3",16,0.0133502282919764
"FAS",2,0.0335389374749466
"UNC13D",13,0.186855957346386
"TM9SF4",3,0.0365152712917073
"RHOB",32,0.0608302094847256
"MLPH",5,0.11036888049556
"NR3C1",1,0.164544572719179
"EIF3K",7,0.0587537144043353
"DSEL",15,0.0633405179169609
"KHDRBS3",29,0.00100571522877741
"PPP6R2",3,0.0633556645914062
"TRMT112",7,0.119167855726458
"SLC17A2",8,0.0817569650420557
"UBA3",4,0.191126294994335
"ODF3B",6,0.0906698223071606
"AP000919.2",9,0.0315528696276939
"AC019205.1",18,0.0314477316466981
"RSBN1L",1,0.221470936743207
"C18orf25",4,0.139040226275742
"ZNRD2",7,0.0166327247853428
"SNAP25-AS1",8,0.172107018115897
"PRDM1",10,0.0175685985762108
"TBC1D1",3,0.0355329981608001
"CYSLTR2",26,0.0305739470898984
"ZBTB44",25,0.0472419650493727
"GPSM3",7,0.0284577882668192
"OLFML2B",14,0.0815106925516959
"PPP2R5A",4,0.0659773969919845
"C2-AS1",9,0.00989924703352213
"AVPI1",10,0.0255882764557366
"BICD1",4,0.0397650474601087
"ACVR1B",6,0.011192110640207
"AC099753.1",22,0.200602920478199
"MTMR10",2,0.0146388159607683
"FAM107A",22,0.199105726654721
"BRAF",1,0.228080469104728
"AC008549.1",8,0.146994757046318
"SULT2B1",12,0.108437364320991
"AL136119.1",8,0.143592241771819
"JMJD1C",24,0.00801256791293679
"AC009974.2",20,0.0200599209657544
"MOSPD2",14,0.0683674594373318
"AC124014.1",9,0.0506455481407434
"ZNF721",4,0.136208076713055
"BRI3BP",16,0.0199908826183378
"TOR4A",16,0.0268065136220229
"DPH6",17,0.0422949614282036
"SIAH2",10,0.043124315423044
"FBXO31",8,0.0274134325859203
"ZMYND8",3,0.155978657144968
"SLFNL1-AS1",29,0.00130549932396506
"UGDH",32,0.00995292763610907
"SOS2",23,0.366584102631244
"EFCAB2",17,0.0554373010715126
"MT1E",32,0.125894106001883
"TRIM38",4,0.110979363669835
"ZNF608",29,0.00216058055902204
"SEC24D",4,0.0457519861007286
"NOTCH3",6,0.0155958721123112
"TRAM1",2,0.0714991463244251
"AP002762.2",9,0.0383205627828568
"SLC38A7",6,0.0749051261044044
"OAZ1",7,0.0625702538019697
"MT1G",30,0.0485104950178836
"AC005225.2",31,0.0080083385060998
"ARRDC4",15,0.0253307837394187
"CAMKMT",1,0.0858908531811982
"ARL17B",13,0.0562088605681778
"SH2D3A",13,0.0809689062184827
"ROBO1",32,0.0220378752141601
"PKN2",1,0.100518535027772
"LINC01163",12,0.0312376863623851
"KLHL28",2,0.0350093186214545
"RNF111",1,0.0569907939324286
"PPP1R21",23,0.330585908697789
"NIBAN3",16,0
"ZNF217",23,0.0549767491574987
"ATF7",23,0.272611939648818
"GPRC5C",5,0.0186539181093341
"SYTL4",8,0.032337029593813
"GBP1",10,0.0281061430370705
"AL157402.2",9,0.0691200785956363
"TTC9",12,0.0972458782360094
"HTT",3,0.147957836177178
"CYP2J2",8,0.0412082112119957
"PRIM2",18,0.0512370076261598
"RBMX",19,0.188953836536233
"FNDC3A",1,0.161009674311734
"DAO",5,0.120670001503235
"NAT1",8,0.134910391911161
"GDAP1",2,0.0450319919458969
"CREBRF",1,0.0480434729056956
"BLM",18,0.0779316010932062
"CA5B",4,0.0419224635255353
"CASP5",21,0.150255257885649
"TRIB2",12,0.0849074200182491
"GNAL",25,0.111848067110682
"SDC1",30,0.0566120953823966
"LACTB",2,0.0150078404227783
"CKMT2-AS1",11,0.0607409807948196
"CCDC150",18,0.0619476306287276
"NDUFA4",7,0.0620816068851075
"LINC01356",31,0.0362617934874341
"AC023480.1",9,0.0649740676682051
"ERICH6-AS1",24,0.0800094912746186
"AL162493.1",2,0.0551206978997273
"ARHGAP9",26,0.0252101767575253
"LYAR",25,0.0401554927336721
"HIST1H4C",7,0.0553369518532345
"CYBC1",19,0.155265304745018
"UCK2",18,0.00569809864033799
"DYNLL1",7,0.0444111067853331
"AC073593.2",15,0.0260608729655524
"CCR9",17,0
"ANGPTL1",22,0.00376045450476442
"AC117509.1",22,0.0282881497840228
"LPCAT4",24,0.026101692103797
"ARRDC5",13,0.0732723783614313
"CLEC4A",14,0.0383334542508141
"DEGS2",9,0.0347718397247752
"AP3M2",12,0.146689225218097
"OSGIN1",5,0.0534358793145923
"AC011092.3",9,0.105823473893286
"AKAP1",5,0.10595516932075
"CRBN",4,0.0800902930745886
"CTNNB1",1,0.0493296206543468
"PRPF38B",19,0.191563429511327
"AUXG01000058.1",9,0.0456573029790928
"PTGFR",8,0.134958533869234
"EMP2",14,0.0624881234190531
"GCLM",15,0.0524202797783141
"NFE2",28,0.0866638716099157
"PRRG4",14,0.0355181753969743
"SPARCL1",16,0.00213519475492532
"AATK",26,0.0570946873337235
"C9orf139",14,0.0309421002804599
"BRI3",3,0.133730209026637
"CREB3L3",32,0.0618067276463496
"DBI",7,0.0186282090890618
"TLR6",6,0.0417169946574682
"CA13",26,0.0625913057440481
"PCCA-DT",5,0.0164814746450803
"LDLRAP1",12,0.147854405110394
"ELMO1-AS1",9,0.0436291295274407
"TAX1BP1",1,0.281075551974347
"PKD2L1",20,0.0136902409800554
"RAB37",13,0.0348067183436595
"SERPINA5",30,0.0321903472139928
"AC007389.1",29,0.00201247980741447
"PRPSAP1",6,0.0224447406143398
"AL359232.1",12,0.0514490086585558
"DHX36",19,0.0968979450415619
"SIGLEC5",14,0.0167964918441045
"USP2",17,0.00235977694751826
"AC078778.1",28,0.0342605291103427
"IQCE",31,0
"AMZ1",9,0.0208213419166455
"PPP1R13B",13,0.0330200290449929
"COL6A2",25,0.0308318018881475
"KCNE3",14,0.0728452065682357
"SF3B1",19,0.12779372717766
"FARS2",3,0.0755571240302781
"RAC1",3,0.0455795168606619
"LRG1",32,0.0703959980440348
"SAMD9",19,0.0373183345628468
"ITGA5",25,0.0407189255940615
"MAPK8IP3",3,0.191012113838342
"SYNGR1",17,0.0148288952005879
"MTSS2",5,0.0863853824366473
"XACT",18,0.0121285206793326
"DNAJC5B",20,0.0826581154991315
"HHIPL1",14,0.0731625083441677
"DEF8",6,0.0286454822095678
"CLCN4",31,0.0686609852558128
"HSD17B11",2,0.0491834113325105
"ACE",20,0.0182937727631014
"KDM8",5,0.0429008601712144
"SAT2",19,0.164181336680488
"ATP5ME",7,0.0443635168542053
"TSNARE1",3,0.0384423501652801
"B3GAT1",25,0.104210388469439
"HELLS",18,0.0900868132060077
"PLVAP",6,0.0727212249408967
"PACS2",3,0.20228708734132
"AMACR",8,0.0967996319139064
"ADIPOR2",4,0.035763447456095
"SLC52A1",13,0.0276524802870449
"HTRA4",20,0.0893961313977741
"HSP90B1",19,0.0169025477655838
"AC092683.1",13,0.0208136838643798
"TCTEX1D2",20,0.0116994631809593
"ACADM",4,0.0434868893569816
"PPHLN1",4,0.199690962905003
"AC067945.4",9,0.0084822186023819
"RNF167",7,0.0156591259851576
"C4orf48",7,0.0976282917448785
"MSH3",1,0.114045842670032
"OASL",33,0.0521272244384599
"OXR1",23,0.105450712440979
"HERC3",23,0.154603469340237
"ADCY3",20,0.00533356136845125
"PIP4P2",28,0.0513903517404911
"AP004608.1",5,0.0929760161208362
"INSYN2A",9,0.0561210606003949
"PCBP1",7,0.0642106768530328
"CD59",10,0.0206515786320066
"DEK",4,0.0448198509759434
"TNK2",3,0.208280365244276
"IL7",17,0.0146031866041979
"CFAP161",5,0.036308107749893
"INKA2",9,0.0365419623846265
"LRFN5",8,0.054247721056828
"TUBA1A",21,0.0296635896292238
"DBH-AS1",5,0.109808279607443
"PIP5K1C",6,0.0930933141435211
"AC025048.2",17,0.00247493460558809
"ITFG1",1,0.146420991010197
"AF233439.1",15,0.0725034333295272
"PRKG1",29,0
"TMEM50A",2,0.0801921702872268
"HEATR5A",4,0.0681171624141758
"RSRP1",19,0.168454164238417
"AP005482.1",26,0.0580886471518265
"RHOC",21,0.0485928336231775
"SLC7A1",16,0.00195999997203919
"P2RY10",2,0.0173491366996989
"ZNF562",3,0.0237778200643396
"PKLR",5,0.0633660053949434
"PLXDC1",13,0.0959969717316064
"ARMCX4",2,0.0435681744876933
"PDZD11",7,0.0284152623571466
"AC093797.1",22,0.0893553995833798
"LINC02768",8,0.0332057508881604
"STAG2",1,0.17532332662299
"GPX3",30,0.0440799259194542
"USP45",2,0.0551343113531021
"EEA1",1,0.116388287958503
"IGSF9",5,0.0745541575773777
"KRAS",2,0.0908417499215412
"JADE3",8,0.0240926212886454
"HEXD",19,0.274786099038971
"RANBP9",1,0.0957653021863325
"STK32B",16,0.00483865664314543
"OTUD6B-AS1",2,0.0357786944797853
"PCNX4",4,0.113586440467865
"PCSK2",17,0.00924562238091903
"SLC25A6",7,0.0738084126569474
"AL359644.1",14,0.0463199019896066
"PGA3",9,0.053471297756539
"MKLN1",1,0.138080526828748
"AC002066.1",29,0.00229779781471629
"PHYHD1",5,0.05165064016344
"AFP",30,0.064858552559289
"BTF3",7,0.0890532123593358
"COX6B1",7,0.0958906203639099
"CSRNP3",29,0
"GCK",8,0.0255248666965489
"IKBKB",3,0.166165757574091
"SMAD2",1,0.358593060115509
"LINC02356",21,0.0319990106159166
"ATG16L1",13,0.109045702439282
"BMPR2",23,0.142209191561284
"RETREG3",4,0.0485033874761615
"AC009275.1",14,0.0971519391895793
"EPN2",17,0.0445404353589738
"TNFRSF1A",3,0.17055715795206
"GLMN",4,0.0263142741019487
"ARHGEF7",3,0.159724680991872
"AC016745.1",5,0.0538250228996786
"XRN2",1,0.145560250773013
"KTN1",1,0.112281660087907
"RHOT2",19,0.236900043983467
"METTL7A",30,0.045993417473184
"GNB5",2,0.0329801701147471
"NDE1",3,0.0713520462973335
"NTAN1",20,0.0299569407254573
"AP2A1",3,0.0599239676748585
"SON",19,0.146442311539438
"GLB1",4,0.042984324244163
"NRF1",4,0.149204690206863
"DGKE",2,0.170843289323385
"MLKL",6,0.0345281342951284
"LONRF1",10,0.0987818724638024
"NUP50-DT",2,0.0284420765294333
"PLCB3",6,0.0868944206438185
"SCCPDH",17,0.0165094071878302
"DACH1",28,0.0623413715830801
"FOXN2",4,0.123349903078248
"SERPINF1",5,0.0561062142241217
"UBL3",4,0.0625264870085817
"GPATCH8",1,0.17261915099159
"ZBTB7A",3,0.107900811829624
"ZNF544",13,0.114449444184201
"TNKS1BP1",5,0.102284235171503
"LMNA",10,0.0160712942823771
"TTC17",1,0.168872878607223
"RARA",21,0.0435091773401441
"CCDC18",18,0.0640247020597016
"BCLAF1",1,0.16150572975749
"PAK2",1,0.11581637135524
"BCL7A",16,0.0415439434475261
"MAL2",15,0.0162760685372673
"ZMAT4",25,0.0182129263155769
"SLC25A24",2,0.0288710937448459
"AC053527.2",2,0.0172805254246034
"TRIB1",15,0.0332090028629875
"HMGN4",2,0.039576110396287
"PSME4",1,0.196914482039673
"PGS1",3,0.0934485037314912
"AC020911.2",17,0.00413649719655372
"MPC1",4,0.021283266432056
"AC123912.4",24,0.053732925569243
"SCAF11",1,0.0968719892898698
"PPM1B",4,0.1655741515096
"FAM118B",2,0.0528841283180303
"PAOX",6,0.0845907642212214
"SLAIN1",12,0.0535798819237864
"ADGRB3",16,0.0153054191319354
"AC016644.1",22,0.131379295157496
"LINC02267",26,0.0715270549944187
"PCCA-AS1",9,0.0325866814690962
"GNE",4,0.0114588056469063
"LIFR",32,0.0655044406619344
"DPP9",3,0.157204776299628
"CROT",22,0.00372968037632207
"MXI1",12,0.0226071651469558
"MAP3K4",4,0.168417357285706
"ACP5",20,0.0899836659428197
"GOLT1A",15,0.0501458183855834
"USP18",6,0.066782608708499
"ADH1C",30,0.0530678486456392
"RSBN1",2,0.0826753524288146
"STOX2",32,0.00708157495781853
"LINC00607",29,0.00272557549089587
"ACSL3",10,0.00415920360941728
"TST",30,0.0534149263327678
"NTNG2",25,0.0548641494093935
"PPIAL4G",2,0.0341714257191909
"LINC00504",26,0.0926549917467108
"BTN3A3",13,0.0535663643697569
"STAT1",6,0.0511430934929065
"R3HDM1",4,0.163555035041827
"GPI",3,0.0969447092222346
"AP000787.1",9,0.00780995877383649
"IL3RA",16,0.00656662459740168
"ALDH6A1",8,0.0650326477951219
"SKA2",18,0.0238719186386405
"DLG3",13,0.0717489210627944
"PDE8B",21,0.0467857849185886
"ATP5MC2",7,0.131467542048652
"ENSA",3,0.0575171342523955
"TEP1",14,0.0298159607524977
"WWP2",3,0.0955283168402809
"CCDC171",18,0.0101330586114123
"PARP9",6,0.0642215265695943
"ARPC5L",13,0.11616587490322
"GINS1",18,0.158068345219215
"MAPK14",28,0.0364161682451444
"AC012613.1",15,0.0216788032480267
"MTM1",4,0.0823040580183524
"IRAK4",4,0.0878823890392133
"RERE",14,0.00513350176295075
"CYP4A22-AS1",22,0.168194150877478
"SOAT1",20,0.0221413561178814
"LAMTOR4",7,0.0272840171140925
"TAF15",1,0.177473506635878
"TCF4-AS1",9,0.0292329683409541
"PLGLB1",5,0.036304283862816
"AC004593.1",9,0.092012170852496
"WNK2",14,0.0215988681825055
"EIF2B3",4,0.0782299592035673
"AL590006.1",22,0.0354147678699152
"WASF1",28,0.0325099322582366
"RNF175",14,0.00979597497970011
"NRL",8,0.0238098753284255
"CRY1",2,0.0431112766109475
"MIR4300HG",17,0.0020044576509197
"ULK4",4,0.0386547363455675
"CRISPLD2",28,0.14927831375953
"FAM13B",1,0.33044365638551
"GRIK1",9,0.0747817270245376
"AC132217.2",17,0.00535164924594011
"AL138828.1",22,0.054511128611994
"NSFL1C",28,0.028761913189709
"CTLA4",17,0.00215392408724705
"ATG5",4,0.170108316500422
"SHFL",19,0.0858962858032268
"WDFY3-AS2",14,0.108621248661918
"LINC02520",12,0.0371037750937499
"HS3ST3B1",12,0.0465930518049038
"PHACTR4",4,0.027022849016622
"CLEC4G",19,0.125716721862155
"SLC16A3",13,0.00755376491248293
"SCG5",5,0.0427420121653407
"TERF1",2,0.129560100568548
"SKP1",2,0.0448384903409551
"WDR41",2,0.0197523572027814
"UBALD2",7,0.0130538530757178
"HM13",3,0.0398534669236469
"KIF13B",1,0.155460692355574
"VRK1",2,0.0940493699926892
"DDT",30,0.0546624995200375
"SMC6",4,0.0420831340211392
"CHRD",5,0.058827644325992
"MMP23B",26,0.03435109182622
"CPSF6",4,0.162516307394668
"LIMK1",3,0.0128670595016032
"MYO15A",5,0.02845411540091
"LINC02149",31,0.0495113267440357
"MMS22L",18,0.0712565579629633
"CAMK2B",5,0.0823484117687814
"NPTN",4,0.0682380337043128
"FGFR1OP2",4,0.071276609040437
"STAG1",1,0.0763425920392171
"RPA3",9,0.0601081033762028
"TAP1",34,0.174783973685851
"TCHP",9,0.0580846135103523
"MAP4K5",4,0.115881787876643
"GFI1",25,0.0290558205972518
"MICU2",1,0.230225730905001
"STX4",6,0.066041302829744
"PDCD6IP",1,0.102435590552747
"PLD2",6,0.0813911284713261
"KDM6A",1,0.159670671818668
"BTBD7",4,0.153593582725408
"NUP153",4,0.103689263674194
"LINC01362",22,0.0149666416415239
"ACP2",6,0.0935616711415281
"PAFAH1B1",1,0.0878892415735957
"ZSCAN5A",14,0.0141697156638294
"NR2F2-AS1",29,0
"CARD8",19,0.072804447090953
"HLA-DOA",16,0.114083136556803
"BAG3",10,0.0953749418332265
"HS3ST1",14,0.0428638441458935
"SMG7",1,0.136109588006713
"G3BP2",4,0.0243901305603162
"CLSTN1",13,0.0284448959427324
"LRRFIP2",1,0.209051347006894
"WDR82",7,0.00792500368701855
"AC010275.1",9,0.00327860302862233
"LRIG3",29,0
"AC005237.1",21,0.0650490627471113
"OPN3",10,0.0113598424440632
"LCLAT1",4,0.0940349446255363
"SIDT2",21,0.059184750886026
"OTX2-AS1",17,0
"AC114316.1",15,0.0480652334622156
"CALHM6",21,0.0115910404127841
"GALT",19,0.047472064716614
"RAB18",24,0.0164063906553397
"SOCS1",7,0.00411335223603484
"LRRTM4",8,0.0643779279139686
"ATP6V0C",7,0.0188917037413188
"HKDC1",15,0.0503813297790017
"AC008735.2",9,0.0176771415264501
"USP49",14,0.0207721315643287
"KCNJ16",29,0.270047426232849
"ESPL1",18,0.128554733945052
"GRAMD1A",13,0.142422210336165
"AL110292.1",32,0.0476184372452231
"CARD6",14,0.0582282407579453
"PIKFYVE",1,0.198451877580031
"TNFRSF10D",28,0.00899734612967617
"ARIH1",1,0.226883268349843
"DSTN",7,0.0280627786007243
"DENND10",28,0.0135725912586889
"IREB2",4,0.105298460762285
"AL035427.1",9,0.0983005401709654
"RHOT1",4,0.105686032241238
"KIAA0040",13,0.0839854428113609
"KIAA0355",4,0.0877459569379074
"CNOT4",1,0.369038610322628
"CARD9",6,0.0503593638693142
"CYP4X1",8,0.0261455470830093
"ZBTB34",14,0.0574179047789871
"LINC01847",22,0.0439604238225394
"ECHDC1",4,0.0969795971913495
"ARFGEF1",1,0.249014459665822
"PCK2",8,0.0363635420790536
"MGME1",18,0.00671714362469265
"PRDX1",30,0.0152824543570322
"SLC25A25",3,0.0419909372713002
"CD101",21,0.0368569572899725
"KIAA1324",12,0.108640309821188
"C9orf147",22,0.0503896174424163
"AC098829.1",9,0.055144450739345
"SNCAIP",20,0.00530561394499634
"CDRT4",13,0.119151926767287
"UBTD1",6,0.0130057772219931
"RNPEP",14,0.0715892605600676
"AC087741.1",6,0.106291782286258
"DHX34",3,0.0250137241368628
"PDIA3",4,0.0212022194344562
"RNF38",1,0.196324145140724
"CEACAM19",5,0.0175085985547245
"AC002451.1",5,0.0114630376033905
"CDK11A",3,0.12551084395549
"LINC01637",14,0.0535700996484399
"IFFO1",6,0.134651128230769
"GABPB1-AS1",4,0.0630064511632739
"GLDN",20,0.0312428666654979
"NGLY1",4,0.250253902813104
"NDFIP1",4,0.120959099438481
"CGGBP1",9,0.00695975113724865
"LEMD3",4,0.136884315069193
"SPCS1",7,0.0582319724249824
"PKN1",3,0.114864396372367
"LINC02246",8,0.0336055712877
"NUF2",18,0.134716511217395
"RPRD2",1,0.121915975683314
"ACVR1C",12,0.0760014394667711
"ASTL",17,0.00112533180583445
"FOXJ3",1,0.279857358259318
"SLC25A15",15,0.0166382362342179
"ABHD17B",2,0.129765894327428
"TTL",14,0.0637689837669327
"AC093459.1",29,0
"ZNF148",1,0.220701792876359
"PCLAF",18,0.167779713298375
"HDGFL3",9,0.0229076389639365
"VIM-AS1",2,0.0423704014117924
"CPNE3",31,0.131632636421746
"JUNB",10,0.0576386962670641
"AL157786.1",9,0.0170695848941278
"SYNE3",3,0.00779348489118869
"DOCK6",5,0.017933436020156
"HNRNPR",4,0.283796439310894
"AC106793.1",17,0.0154904224399438
"BAHCC1",16,0.0130472811744289
"KIAA0825",33,0.0899187193494052
"MAP3K2",1,0.301068077165485
"AL355581.1",2,0.0450363168124362
"TRADD",12,0.13295397606058
"STK32C",6,0.0529581567074578
"PSMA3-AS1",19,0.188206143568803
"VRK2",1,0.070297746097939
"DDIAS",14,0.0189019092044817
"AC244131.2",2,0.0132755990886152
"PSME2",7,0.0239359343191503
"NCMAP-DT",12,0.0290949013581448
"PRSS51",5,0.0304283307198977
"CBFB",1,0.0759929292596208
"SPG11",1,0.0791952637556516
"MAP2K3",10,0.0414225131086111
"LYPD6B",29,0.472582995953057
"ADGRG7",29,0
"TESC",21,0.0186428731239815
"ZNF644",1,0.170701278403609
"C1orf56",9,0.0104461227545475
"MAP2K1",3,0.0375353315746344
"KIF22",18,0.0207785099172444
"ZER1",3,0.0287954265784581
"AC114781.2",14,0.0393635475749734
"LINC01135",25,0.0139136668944331
"CD40",10,0.0311508960400413
"PRKCA-AS1",9,0.0349801673184351
"SMARCC1",1,0.141701498227552
"CREBL2",14,0.0262966967061152
"ABCA9-AS1",22,0.0305263820813638
"LDHA",7,0.00489453983475775
"NMNAT3",14,0.133494314682178
"OAZ2",21,0.0487099165644759
"RNF141",14,0.050904914579867
"ATP2A2",10,0.0114186404266558
"ARF5",7,0.0982458907263711
"APPL1",4,0.0666737444879016
"SEM1",2,0.0239248061546017
"CC2D2A",9,0.037269943737545
"CCNE2",18,0.208758655557161
"FUS",3,0.0984190130234456
"ARF6",7,0.0896845511267984
"TMEM252-DT",21,0.016581202189406
"PHF19",12,0.012290805421727
"AC078955.1",8,0.0319662120306187
"ANXA11",3,0.224097482557963
"BGN",30,0.082575567358941
"TAPT1-AS1",8,0.0117279938451535
"ATAD1",4,0.0797668316467816
"LPIN2",1,0.0447687978344118
"AC006994.2",22,0.0268751699016513
