"gene","module","score"
"RCHY1",125,0.0111663898865293
"NEMP1",7,0.0122024033642512
"FPGS",108,0.0105448768900375
"CXCL16",41,0.0136691853266778
"UGT2A3",91,0.0143611282561082
"STX17",103,0.0126202888276279
"SEC11C",8,0.0114996242904423
"XPNPEP1",112,0.0101995753917134
"LMAN1",71,0.0114037475397049
"C2orf42",71,0.0110912260860613
"PHLDA1",98,0.0122889401013928
"TM4SF1",98,0.0130315240582471
"AC009264.1",101,0.0085190810125656
"PITPNB",125,0.0116521134274225
"ZGRF1",7,0.0110617562617254
"KLF3-AS1",71,0.0128742767036124
"GNA11",100,0.0127929414214117
"BX255925.3",108,0.00987139491136821
"DDX51",120,0.00901652640833786
"EIF3M",8,0.0109675336615263
"NEMF",128,0.0107559018734474
"RABEPK",106,0.0118016178767761
"HIST2H3PS2",134,0.0122294388999575
"ARL5A",122,0.0124454055647018
"ZC3H7B",71,0.0108430014864454
"SUZ12",7,0.0112235409915359
"AKT2",71,0.0105816111965985
"HCG17",103,0.0108471810096101
"RNF123",71,0.0116524231792692
"AC016542.1",65,0.01096808785757
"PREX2",96,0.00874546258220012
"GCHFR",8,0.0113132418709894
"PI4KA",128,0.0109231693471882
"GTF2IRD2",103,0.0117039673179647
"PMM1",71,0.0102206995936835
"ARL6IP6",85,0.0116508308564286
"AVL9",109,0.0107596948843382
"IL6",79,0.0207649521006736
"AC013265.1",31,0.0110107665729384
"PRDX5",8,0.0103581382624296
"TRRAP",104,0.0105665090217893
"CEP72",71,0.0100382527339594
"ATP6V0E2",103,0.010505857805485
"AC025048.4",12,0.020553630612036
"SERINC3",8,0.0114862983230541
"LMX1A",82,0.0153692628487528
"BICD2",93,0.0110057050083538
"MIA3",103,0.0114578022986757
"NIPSNAP3B",132,0.0130599367263429
"RBBP4",102,0.0106867040589523
"GPC6-AS1",42,0.0305880170113359
"AL353697.1",84,0.022935606210878
"LAMTOR5-AS1",135,0.0123827427287586
"INVS",103,0.0116689385263393
"DVL1",106,0.010092237179693
"EXOSC6",8,0.0111171919235412
"OBSL1",106,0.0113271486671763
"AK7",101,0.00850701192766141
"AL020995.1",42,0.0151739551474609
"ZNF836",121,0.00944280276241759
"DCSTAMP",55,0.047128514607344
"UBE2B",52,0.0115306094611589
"AC007402.1",101,0.00873451852525658
"DYNLL2",8,0.011037894498631
"INO80D",85,0.0109025142788867
"AC092155.1",115,0.0101101158320637
"WDR91",55,0.0111820919550581
"OSBPL10",129,0.00909214626596546
"PAPOLA",85,0.0113527421589932
"TLK2",104,0.010764368930602
"MAZ",8,0.010098402695029
"PNRC2",8,0.0116433474086047
"AC010280.3",42,0.0238106262301825
"DOC2B",124,0.00977123242115133
"CDC6",7,0.0109397375517802
"AC097634.1",20,0.0144000394860775
"TBC1D15",125,0.0113304755596003
"ADGRF5",96,0.00827953726023638
"SLTM",128,0.0107362409247735
"RTRAF",8,0.0112532294085634
"OS9",132,0.0106756307671529
"ANO6",119,0.0113321854567267
"LINC01315",41,0.0139562920566463
"ELK4",8,0.010974867829786
"AL031670.1",31,0.0142471008223188
"ORC6",7,0.0129704932814361
"TRAPPC5",8,0.00971658875046775
"IRF9",128,0.0103398089949332
"WDR20",104,0.0098326993324005
"UBE2M",8,0.0100751758099424
"ZFAND2B",120,0.00949202878887655
"AL591686.2",20,0.0142332085237279
"PRR7",8,0.00738803609775555
"FAM160A2",71,0.0114939576295274
"AC105285.1",132,0.0115737797764234
"MEGF8",113,0.0107183260196018
"CSMD2",101,0.0104407634334661
"ZBED4",112,0.00941245906526354
"AC092120.3",111,0.0109391246892362
"AC005632.3",80,0.0111256376243989
"CARD18",82,0.00912427933478652
"AC060234.1",12,0.0127684934085676
"NEDD8",8,0.0107182891388422
"AC123768.5",7,0.0187641893562157
"BTBD7",122,0.0115636290577458
"IER5",107,0.0105686189501022
"BAALC-AS1",86,0.00969805445609045
"RAD54B",7,0.0108917574933656
"AC004593.2",31,0.0164229954805433
"PWRN1",129,0.00824014213170719
"ZDHHC17",95,0.011280381885121
"OPA3",113,0.0108801152460688
"AKR1B10",49,0.0160410710573124
"FZD3",12,0.0105541099857078
"AL139340.1",123,0.0187950668352092
"SLC25A19",94,0.0102385303709712
"AC008825.1",91,0.017263921456501
"GTF3C1",108,0.00993496662884369
"AC067751.1",46,0.0105182829206906
"IGFBP2",49,0.0445401478434736
"HS6ST3",118,0.00883909932722182
"RPGRIP1",82,0.0116053180182958
"TEPSIN",108,0.00885036907822311
"AC005050.3",64,0.0188783769760431
"CDH17",98,0.0115944295076499
"NDUFA10",59,0.00975225713236391
"POLE",7,0.011330616649966
"ZNF512B",106,0.0102053320866137
"RLF",72,0.0105577323418919
"NMRAL1",121,0.00954304918693707
"AC008945.1",31,0.0160889654411535
"GDF2",13,0.00693030066054611
"SDSL",113,0.0138254699913465
"AP000757.1",83,0.0134182655983599
"SNAPC4",120,0.00914424102712013
"TDRD15",49,0.0190210533579149
"TPBG",25,0.00899130087311395
"KPNA2",7,0.014062247317397
"AC021613.1",49,0.0159897186298492
"PLCZ1",91,0.0311581342797228
"GSTZ1",13,0.0110093380832962
"CISD3",8,0.0104292710130463
"POLD1",7,0.00979959141140384
"SSNA1",8,0.00898528088233654
"NDUFV2",103,0.0110096465251307
"PKD1",108,0.0102434032189699
"SQLE",89,0.0113284246587948
"TOR4A",132,0.00981568522720785
"SPDYE2",133,0.0112556506448214
"AC011997.2",31,0.0119230928501106
"SLC16A1",49,0.0171906409219163
"MOB2",104,0.00895980356146626
"EPHA1",71,0.0104674993083793
"EFTUD2",94,0.00992734944708711
"JKAMP",122,0.0122118805454269
"TSPAN18-AS1",130,0.00979599434411533
"AC093655.1",82,0.00820699646659484
"KNSTRN",7,0.0109614554633922
"AC090644.1",133,0.0117432774449998
"ABHD12B",31,0.0177689548652401
"AF129408.1",118,0.00728176649648493
"ARRDC4",49,0.0296850725131362
"AC106865.2",87,0.012676665166746
"YY1",104,0.0101340568391247
"NIPA2",132,0.0108173952962136
"TBC1D8-AS1",134,0.0114510798729644
"MAB21L3",98,0.0105118933965918
"CDC37L1",49,0.0137323151062183
"ID1",98,0.0105653272658474
"TMEM53",105,0.0138732419284646
"ANTKMT",8,0.00936228128952341
"AL391097.2",117,0.0201656558114502
"AL023584.2",86,0.0110225394550987
"LMNTD2",120,0.00834878319777029
"GLE1",121,0.00924106016499002
"BTBD1",109,0.0105523549297386
"LINC02334",84,0.017957581861022
"DSG1",91,0.0195787981366103
"FP700111.1",31,0.0129829462941707
"SRI",8,0.00969821492693354
"TRNAU1AP",121,0.00988166595289459
"APLF",125,0.0118783670453165
"COG6",85,0.0103422836890408
"NMNAT1",94,0.0100958660413861
"GP6",116,0.00840191895768335
"LINC01648",83,0.0157865924441125
"KLHL23",103,0.0104971953213226
"MIR663AHG",98,0.0107603939321128
"AC026462.4",115,0.00732465090852356
"KIT",25,0.00760466392947346
"DNAH8",114,0.00830820887332537
"WHRN",127,0.0108949180913043
"GANAB",71,0.0101405593367592
"SEPHS2",13,0.0115430491070113
"AC107068.2",111,0.0125838646703431
"AC003681.1",111,0.0116787485753858
"GPM6B",12,0.0115213292763904
"HBG1",13,0.0071090318390296
"CTNS",113,0.0111467546595329
"UCKL1",120,0.00959028412611284
"PCYOX1L",130,0.00872663683284077
"AF233439.1",49,0.0206075922338843
"LINC02715",123,0.0164662878108112
"LINC02810",98,0.0144781152266202
"ECH1",115,0.00951918341369243
"LINC02742",115,0.0092642579200933
"ANP32B",8,0.00951434667715126
"GPRIN1",131,0.00711000881570435
"RANGRF",8,0.00931461254660511
"GTF2I",71,0.0108506920628849
"GPRC5D-AS1",126,0.0121586185336292
"LUZP1",109,0.00929250275324031
"DNM1L",122,0.0103117547938188
"MMP15",100,0.0114551245007247
"C15orf41",103,0.0107754364395893
"RAD9A",71,0.00966569909387851
"AC008966.2",124,0.00654478241684527
"EDNRB-AS1",31,0.0183449588935258
"TINAGL1",115,0.00764613126638122
"APOL2",115,0.0105847106916923
"EPM2A",123,0.0108794191998705
"CACFD1",120,0.00805626025451177
"PDGFA",46,0.00864949950275626
"AC110491.2",31,0.0149147043371434
"KIAA0100",94,0.0103817957961878
"AL137139.2",42,0.0145983276631236
"GALK1",115,0.0091716351075527
"GTPBP6",108,0.00871564510359017
"GRIN3A",91,0.0485985919703076
"CEP131",7,0.00938860481739387
"RFC2",7,0.00993613700018198
"AC023983.1",123,0.0154335048502506
"NDUFB1",115,0.00962812001092166
"PCTP",105,0.0129842899853124
"ARHGEF26-AS1",49,0.0195219585354923
"UFM1",125,0.0114074056515137
"RNF157-AS1",130,0.00735235220260918
"CCDC92",121,0.0102954962492271
"AMN1",127,0.00963879040275287
"B4GALT3",121,0.00850568626672392
"AC016730.1",101,0.00990686500295455
"MYO1C",129,0.00998653229867278
"LINC01173",91,0.0344527049460964
"SUMO3",107,0.00983783053406396
"F2RL3",101,0.00870239822734003
"C12orf40",133,0.0106653286912999
"AC025287.4",86,0.0100665804662998
"CATIP-AS2",84,0.0157467940521743
"AC010680.3",79,0.00728758519087617
"MIR4500HG",82,0.00717510191491892
"ERP27",8,0.0100416192313605
"PIN1",121,0.00831311021903236
"THOP1",120,0.00920808220415667
"POLG",104,0.00919257469843179
"RNF11",103,0.0098239069862655
"TMED9",8,0.00993087478871642
"DVL3",108,0.00927113591335196
"ARL14EP",85,0.0104406059156935
"AC006296.2",82,0.0105486579283209
"PROSER2-AS1",42,0.0144006743818386
"HSD17B10",8,0.00920620932259301
"AC010531.5",42,0.0128213846875702
"AP005059.2",31,0.0128309227510514
"PEX11A",118,0.0110133974400835
"LACTB2-AS1",42,0.01596024551043
"CMTM3",104,0.00741851752362544
"NMD3",123,0.0114643829211433
"AC023385.1",111,0.0164088958540213
"ALK",133,0.0106774359920473
"CRMP1",42,0.0148104158738014
"CFAP44",103,0.00977641577528529
"POU6F2-AS2",91,0.0331848179688032
"AC130324.2",136,0.0112193269686498
"TRAPPC11",122,0.0105368648674224
"CEBPA",13,0.010234856991737
"MPPE1",107,0.00966029732011651
"TGM3",118,0.00698522146469634
"AC068481.1",86,0.00897601228248402
"COX7B",8,0.00985486129083586
"COG1",135,0.00934941098656653
"KCTD13",104,0.0089926284122458
"REEP5",85,0.00990474924622706
"IMMT",103,0.00969811979273962
"AC004594.1",111,0.0116265007664563
"IDNK",135,0.0110780416189363
"REXO1",108,0.00874250092402304
"AC009137.1",111,0.0114000384157736
"FGFRL1",71,0.00827538310804713
"ZNF675",104,0.00888914403388228
"AC008875.2",8,0.00885634861389221
"ABCE1",125,0.0100900561571143
"LRRC8C-DT",133,0.0112148551280203
"ROMO1",8,0.0102076368257768
"ANAPC13",12,0.0096772019352372
"LINC02127",117,0.0276822809096387
"AC092071.1",49,0.0144483659040422
"FAM177A1",103,0.00980798062883359
"AP005131.3",126,0.0127891332089489
"ADAP1",94,0.00809835080271254
"CSRP3-AS1",7,0.0145260057581136
"PGLS",107,0.00975363606274713
"AL110114.1",105,0.0114381616356868
"ADAMTS9",129,0.0103463841268318
"CLDN5",13,0.00790409600119733
"FURIN",71,0.00964052414151065
"LGALSL-DT",49,0.0153022686499341
"KCNIP4",101,0.00961205823617482
"KIF26A",13,0.00880806976226929
"ZNF75A",121,0.00885924165349438
"NELL1",82,0.00790284844758764
"FAM83D",7,0.0100989912820599
"CENPB",8,0.00977216711757304
"NDUFA11",8,0.00939125979466854
"COPA",87,0.00985465832559948
"C5orf64",89,0.0112826630611363
"AC114689.3",82,0.00769057510684149
"PHKG2",96,0.00800147139541591
"BX284668.5",115,0.00933573925018971
"AC090617.10",46,0.00875783690165506
"AL023581.1",42,0.0175312568919959
"PIGU",121,0.00880498567465177
"IRF2BP2",107,0.00964474752273632
"AC010503.4",118,0.00649545009443743
"HNRNPAB",7,0.0101324770910102
"EME1",7,0.0122945524730673
"DUBR",12,0.0123825169044021
"CCDC159",120,0.00863541832096761
"MASTL",7,0.0103154009696255
"TRIP13",7,0.00961139825192741
"SHC3",46,0.0129359242349599
"MFSD11",104,0.0085126217614504
"KRT8",13,0.010415061462001
"SUCLA2",103,0.0102648725167142
"AC092068.3",12,0.00693186503074093
"AC090673.1",88,0.00546805663963042
"LDB1",104,0.00853644564299314
"ATP6AP2",107,0.0106615916405352
"EIF3E",125,0.010233589948814
"MYPN",101,0.00810023814210754
"IQCB1",72,0.0094682759533342
"FZR1",71,0.00859338031373914
"TMEM8A",104,0.00820493962684724
"SGTA",113,0.00938787785561485
"LINC00989",82,0.00625393159600609
"AP000442.1",111,0.0114568844442289
"PFDN2",107,0.00996276420811405
"FKBP1A",93,0.0101339788973694
"RANBP6",135,0.00913916873571775
"RANBP3",108,0.00938152762413278
"GAS2L1",110,0.00860622970812688
"AC069410.1",82,0.00731245582523857
"NUDT16L1",102,0.00740687287764359
"COL4A2",98,0.00847813556296028
"SOCS4",8,0.00966528333172015
"GNPTG",110,0.00938165617322844
"FAM221B",42,0.0165370869135042
"ADAMTS15",46,0.0101966193061469
"MTF2",72,0.00942750994087786
"NDUFC1",8,0.00891503063927016
"TMED10",8,0.00942710691111695
"VWC2",13,0.00962427587108822
"CYHR1",102,0.00822934935941645
"PTPRH",49,0.0114642534037813
"ZBTB8A",81,0.0104665075697139
"RXFP1",82,0.0086874111820373
"ANAPC11",8,0.00862657919346629
"DNAJB4",52,0.0112112123296562
"CENPX",115,0.00877605369661858
"AC024558.2",105,0.0117302660550548
"PRDX4",13,0.0101034135615669
"CCDC138",103,0.00888927246038978
"ADRM1",115,0.00849225625247749
"AC099063.4",8,0.00993698200981586
"LINC01730",130,0.00725636257651943
"FKBP3",121,0.00904401028417251
"TGDS",103,0.0101006530302224
"UBE2Z",104,0.00869330023338574
"MCM3",7,0.00993127417268351
"ADAMTS12",129,0.00747407828422
"PTGES2",115,0.00872048249897277
"AL035416.1",117,0.0252425132556312
"IP6K3",64,0.0178157431297212
"GUCY2C",126,0.018062125709488
"CSNK2B",8,0.00872030571986731
"AC007298.2",87,0.0129175691738815
"SNRPF",8,0.00977819441250733
"QTRT1",120,0.00893194105991845
"TM7SF2",101,0.00908072219988993
"AC012404.2",91,0.0333430706588038
"AL589743.4",82,0.0067899363845493
"AC015971.1",111,0.012131718125635
"POLG2",121,0.00907155878329797
"AC068533.3",111,0.0103119983384559
"AP000462.2",42,0.0264275876922259
"LINC02641",121,0.00748802915457594
"FAM230C",118,0.00759400780553126
"FABP4",55,0.0211721675746983
"ACOT7",71,0.00845542787724359
"ATP5F1A",115,0.00918882699185897
"NFIA-AS2",13,0.00866996301718845
"MCM5",7,0.00907646823091194
"AP000829.1",42,0.0189710571373399
"FUT9",13,0.00803713119950747
"POLR1E",49,0.00914287054915082
"NDUFB3",8,0.00965188907236187
"RCCD1",7,0.0111854452871846
"AKIRIN1",104,0.00827196940059066
"AC100803.4",124,0.00649175543239007
"DNAAF4",55,0.00920140381041258
"PABPN1",108,0.00921608360310616
"C1QBP",8,0.00915308513459253
"AC019117.2",49,0.0236945277576662
"PUS1",108,0.00836350325102195
"SNRPB2",8,0.00915553526243646
"SF3B5",8,0.00751936735366886
"AC092608.1",31,0.0114161466881078
"SERPINH1",52,0.0113314628004143
"VARS2",129,0.00861091050846915
"RFC1",103,0.00938224528469198
"AP000676.5",55,0.0132694556320689
"RIC8B",85,0.00945068480297245
"PHF10",8,0.00896176985568501
"UFL1",125,0.00951539558622536
"STXBP3",72,0.00921278272235248
"ATP5PB",8,0.0101242067241272
"RNH1",107,0.00855787252616999
"LRRC4C",101,0.00737557835854575
"AL009177.1",55,0.00939930714382082
"LINC02471",87,0.0116390780849341
"AL135905.2",49,0.00694825077231336
"SLC25A3",115,0.00929921099333244
"ZNF655",128,0.00872671754707161
"NPIPB15",49,0.00974984786356789
"LINC01798",134,0.00626222682950182
"BTG3",7,0.0103635139904567
"SMPD1",102,0.00735209954889812
"CNTN4",129,0.00893592156707408
"FANCF",8,0.00979745739861855
"BRINP1",129,0.00695642829420532
"RAB30",12,0.0102014364587839
"SYT2",126,0.0111869644287725
"TMEM266",126,0.010911910094619
"AL512380.2",118,0.00780407356004683
"PLK3",79,0.00890541692689868
"IFI27L2",8,0.00903411922424129
"NAA15",125,0.00928063897848426
"LINC02400",20,0.0110859118406844
"AC008114.1",87,0.0113451358566241
"CEP85",7,0.00843392176604728
"AL591135.2",82,0.00670603686215513
"PTPRN2",82,0.00727471185977757
"PNMA1",12,0.0111635425638908
"VWA3A",82,0.00811497008988043
"AL162586.1",71,0.00917422872494087
"TUFM",115,0.00803295054170372
"BCO1",134,0.00595791260631957
"PMF1",106,0.00907569220065212
"ID3",122,0.00930689080654662
"PSENEN",8,0.00935137107389223
"LDLRAD2",12,0.00813592683216239
"PARK7",8,0.00904018353224862
"CCL28",8,0.00760217337102611
"SAMD1",110,0.00745176364441656
"AL589740.1",82,0.00767974774951524
"AL138760.1",111,0.0122850776937717
"AC092445.1",129,0.00756675262544148
"IL31RA",87,0.00695915950173291
"ARFGEF2",113,0.00854660137927769
"NR0B2",49,0.0112092677399493
"AL031428.1",133,0.00965292813727982
"FAT3",82,0.00821630603516231
"ZNF701",121,0.00781765691502322
"HNRNPF",8,0.0088066888465268
"NUP88",103,0.00859235241485953
"AC027601.6",120,0.00831047862150866
"TRIM47",110,0.00956121053779723
"RNF2",119,0.00863406061180129
"SDHC",13,0.0093835658601447
"AC060765.1",82,0.00641270339683185
"TPRKB",133,0.00905183544599935
"AP4B1",121,0.0077319262417728
"SYCP2",121,0.00746109700308388
"MIR4300HG",82,0.00743316103040946
"NKAIN2",129,0.00800560158267968
"DAZAP2",8,0.00860343687114472
"LINC02207",87,0.00796252806583279
"UBXN2A",121,0.00810055124334755
"ZNF76",135,0.00810519282389066
"ORMDL3",115,0.00943190912524933
"MYT1L",101,0.00596820491485707
"POLA2",7,0.00826324430716067
"AC007448.5",82,0.00771683312084488
"RNF181",8,0.00766804233024399
"AC006270.1",123,0.00956680563317013
"FAM72B",7,0.016497682643771
"GLRX5",134,0.00957327273292784
"CDC42EP2",124,0.00647193290472582
"AC097534.2",130,0.00805398669384589
"TRIT1",12,0.00924205038041764
"ITM2C",8,0.00819312470452354
"UBE2L3",104,0.00781126615421098
"AL139021.2",133,0.00957860126906249
"TIMELESS",7,0.00864862609865228
"PSRC1",7,0.00992276645462453
"CAMK2N1",71,0.00866434669756727
"C17orf49",8,0.00740518049028803
"AC110058.1",98,0.00886880663414229
"CES4A",13,0.00968624486982462
"EIF2S2",104,0.00774652962288091
"SH3D21",55,0.0101996039815265
"AC020779.2",83,0.0126416706734789
"WDR43",125,0.00870947894886898
"LYSMD2",8,0.0097798268434142
"FOXP1-AS1",116,0.0104189259467842
"POMP",122,0.0100088120378902
"C5orf34",7,0.00877082315439399
"C1QTNF6",71,0.00955594267410253
"SEL1L2",101,0.00633268709228114
"ENDOD1",8,0.00759330585478203
"LINC00534",126,0.0122573971173726
"LINC02240",101,0.00669599438046382
"TRIM69",8,0.00870323381164544
"AL353622.1",120,0.00737762557998744
"AC005828.1",123,0.0122681025630041
"MIR503HG",7,0.00754924900611046
"ATP10B",82,0.00998784910846856
"AL672032.1",82,0.00763701060499855
"SENP5",122,0.00860887615214572
"RHOG",107,0.00840641908231854
"AC090164.5",49,0.0143386902889941
"TMED5",8,0.00864437926374365
"MYSM1",121,0.00848449999157333
"NGB",115,0.00873181076762561
"USF3",103,0.00844216145538781
"PTPRT",129,0.00985037607792083
"RSL24D1",8,0.00916686633741082
"NDUFV2-AS1",85,0.00969676816616859
"SIAE",12,0.0087398346750537
"VILL",102,0.00666050918338323
"SUMO2",8,0.00797105418855587
"SPATA20",110,0.00644728733693836
"ATP5MPL",8,0.0081805620063132
"AL022314.1",116,0.0170707059431305
"STK36",110,0.0077730447626501
"MTFR2",7,0.0104015134852944
"C9orf16",8,0.00789750973941478
"MMP24OS",104,0.00740376662326084
"AC091180.2",121,0.00602711594972454
"SEMA3A",82,0.00632722911716358
"LINC02811",12,0.010359145839894
"DMAC1",8,0.00847077965176961
"MRPL17",8,0.00931582316174909
"MAP3K12",133,0.00801563168121984
"AC068620.2",98,0.0130662336406961
"RDH14",8,0.00829660287973945
"ACAD10",113,0.00885947358199871
"AC034238.1",25,0.0070422649967135
"ENPP6",101,0.00784498715387622
"AC093797.1",117,0.030879594805861
"AC007381.1",89,0.0102274202269756
"LINC02842",82,0.00702225882341931
"PRB1",84,0.0177560060025836
"GALNT17",131,0.0073785621801543
"RIPOR3",96,0.00746676607113411
"AL365295.2",116,0.0101050118018419
"GRIA2",82,0.00514413330782324
"LINC00393",82,0.00628771732603568
"SIGLEC6",132,0.0107373416695908
"RFWD3",7,0.00762623404186534
"ADGRL4",98,0.00680790294482363
"AC004923.4",31,0.0123429319565512
"PPCS",115,0.00764868289355494
"ITPA",107,0.00851349815782772
"GATA6",49,0.0102323552045899
"ANK1",130,0.00625237888119207
"MXRA7",104,0.0074539095532292
"LINC01134",82,0.00905699109011763
"PAPSS1",119,0.00866879502891179
"THSD7B",98,0.00742643557410958
"CLVS1",101,0.00672808332848634
"FBRS",104,0.00722505845497782
"Z97192.1",136,0.00817339484590233
"AC012409.2",91,0.0092122037376896
"BEAN1",123,0.00917395696332603
"ZNF90",7,0.00915327401266885
"OAS2",128,0.00804122292995699
"MID2",103,0.00863575331865192
"AC008574.1",86,0.00683436980701877
"RNF7",8,0.00948481000686493
"ADCK5",108,0.0077777755572389
"MPHOSPH6",79,0.00799051802297286
"KLF16",132,0.0091464333027723
"CDV3",107,0.00837343356688912
"STBD1",91,0.0120250902035376
"PTCHD1",49,0.0142594719385282
"ZNF486",121,0.0069612520777403
"HBG2",13,0.00203213381732621
"CASKIN2",129,0.00801658621051398
"AC007533.1",111,0.0116475975693973
"PKDCC",25,0.00823144126336955
"GNG10",122,0.0091926999872473
"U91324.1",117,0.0124536956989892
"KATNA1",121,0.00749430883829597
"CAAP1",103,0.00839432603127978
"MRPL40",8,0.00902625873313294
"SNHG31",7,0.00951900755430563
"AL121933.2",132,0.00838250152162481
"ACY3",106,0.00711172122492038
"DNHD1",103,0.00780222187292752
"LRRTM3",91,0.0591304190062512
"LINC00589",101,0.00846915407137995
"IP6K1",104,0.00695922325580422
"AC084866.2",91,0.0186693612770076
"CTBP1-DT",135,0.00748943908865233
"AC073352.1",132,0.0125651175289457
"ATP5MC3",8,0.00824601589013779
"AC016687.2",117,0.0309270023822241
"KCP",55,0.00949084997501433
"SCGB1A1",98,0.00701450057183881
"AC092666.1",116,0.00959174533814501
"AC009562.1",124,0.005230562601882
"AL135926.2",31,0.0143482319573996
"AC008892.1",111,0.00991671798197665
"FGF1",131,0.0075578767333419
"IGHA1",118,0.00529685154105126
"AC018754.1",82,0.00816677247051937
"WDR45",106,0.00768186106327706
"AC091117.2",117,0.0164892777126238
"AC092431.1",136,0.0124734274429101
"QARS",8,0.0073278952384645
"CENPO",7,0.00848921405956318
"GMNN",7,0.00902337738466506
"DHCR7",49,0.00834410089430433
"ZC3H12B",103,0.00634001100455837
"PRC1-AS1",7,0.00842147373730709
"CHCHD1",8,0.00837602442933185
"ROBO4",96,0.00575126869277217
"ITIH4-AS1",49,0.0249073105560447
"NONO",8,0.00747496824813551
"ADORA2B",12,0.00825146955780248
"KCNS3",134,0.0064001753971859
"AC008050.1",96,0.00592971646683614
"VEZT",125,0.00891968282389655
"AL121929.3",124,0.00832497370234436
"CNEP1R1",122,0.00968693036000204
"TOMM6",8,0.00804144011946649
"AL136418.1",12,0.00905854591120248
"SMIM26",8,0.00779400085872282
"P4HTM",78,0.00647192477764043
"LINC02717",31,0.00788854279936524
"LYNX1",129,0.00789838730834847
"PDP2",71,0.00938264759752784
"LINC02653",136,0.00784066688856668
"SNHG16",8,0.00653648674779209
"ITPKC",98,0.00818565910626795
"CDKN2C",7,0.00945200044343959
"SYNCRIP",8,0.00804690692431767
"AC087269.3",83,0.0133833425171773
"LINC01111",118,0.00749906674477696
"NT5DC2",136,0.00820397030820455
"FAM13C",49,0.0107854475701265
"PDZD11",8,0.00686678839459985
"HYI-AS1",12,0.00877735583304894
"AC009501.3",133,0.00836882579998134
"AC138123.2",12,0.00844439746057285
"PRMT1",8,0.00681933942433658
"UFC1",8,0.0078293004382567
"AC005726.1",94,0.00705438495392103
"SILC1",131,0.00793410222361232
"F8A1",8,0.00920731865704067
"CTNNAL1",7,0.00733568599909726
"EIF1B",8,0.00848273386539977
"CARD19",87,0.00763618266099283
"CNBD1",101,0.00586192221631241
"AC093817.2",98,0.010097478463388
"ZNF804B",101,0.00633136312621221
"TCP1",97,0.00761480055735756
"MAP1LC3A",71,0.00703882951392249
"BRK1",8,0.00771997420371958
"AC009716.1",12,0.00978248901782006
"STEAP3-AS1",117,0.00779899745490218
"RAD23A",115,0.00685921639291521
"AC015878.1",49,0.0114961274157868
"HUNK",101,0.00711840320777261
"HGS",108,0.00670185350047314
"GALNT13",82,0.0075962804978638
"SUV39H2",7,0.00803404220108454
"TMPO-AS1",7,0.0104924948735542
"DEUP1",126,0.0123957669141198
"PSMD8",115,0.00739076818210331
"SV2B",82,0.00981669316065283
"AC008761.1",133,0.00706225153041898
"MTG2",135,0.00747089665917608
"HEATR6",122,0.0079993550736591
"BLOC1S1",8,0.00710166093264153
"C8orf33",102,0.00666356261214413
"MMP16",82,0.00559831576360615
"ZNF333",94,0.00713894703554141
"SHROOM4",129,0.00678559116614642
"POC5",7,0.00800677588275029
"PDE1A",101,0.00565300804900519
"AC009686.1",111,0.0103586465859048
"AL359094.1",126,0.0139038154612938
"CCNYL1",126,0.00958871974970048
"RYR3",82,0.00787128181542453
"AC020912.1",20,0.00743974672908753
"LINC01592",118,0.00648843023789425
"LMO3",42,0.0226048646031867
"AC008676.1",116,0.00763365592844111
"NOX5",49,0.00931892147481279
"AL353595.1",101,0.00665037084264115
"LINC01915",82,0.00833783343961419
"LATS2-AS1",123,0.00997811292318325
"C5orf67",124,0.0104560765560786
"AL513166.1",12,0.00737206688915909
"AWAT1",86,0.00971545672597555
"KCTD15",7,0.00806072900506373
"TNFSF11",49,0.0123839078438752
"UBE3D",125,0.00800297915223353
"LAMTOR5",8,0.00795780706184859
"SMC1B",7,0.00814783562739604
"USP11",121,0.00634872730543025
"AC087242.1",49,0.0116794624584048
"IGHA2",98,0.007501616721328
"PRICKLE2",98,0.0095597226446237
"CEP19",124,0.00710682692391977
"MAGOH",8,0.00816028043687156
"GNG4",82,0.00586822572746189
"CYP51A1",49,0.00842555145948842
"LINC01909",123,0.0103592532121984
"TTC21B-AS1",111,0.00990313638548285
"TRIM15",49,0.00934765593889435
"AL118516.1",97,0.00786743344114533
"AC092757.2",7,0.0166369874424607
"OLFML1",126,0.0146208392192043
"UBAP2",7,0.00681661650225258
"UTP3",107,0.00781264319891634
"EXT2",122,0.0077185711001722
"UGT1A6",49,0.0101664546731181
"LRPPRC",125,0.00763130506667133
"ADAMTS9-AS2",129,0.00696653147227258
"AC004148.1",86,0.00791593068098885
"AL078581.2",116,0.00867978824900126
"AC006116.8",55,0.00900625999731949
"NUP188",104,0.00699799865584329
"TM4SF5",98,0.00789923493413678
"RNF168",8,0.00742143237417762
"RGS20",116,0.00783050122337212
"PLEKHF2",122,0.00921091948849178
"COL14A1",101,0.00761397026980719
"AC104667.2",49,0.0171488399665624
"CAB39L",122,0.0086199290587805
"ZNF93",7,0.00816738678126784
"MARF1",128,0.00743820384493083
"KIF17",101,0.00624410010952433
"AC074099.1",49,0.021166739677791
"TOMM20",8,0.00714185778606205
"AC011840.1",106,0.00972872963604878
"AL158214.2",86,0.00877678528958575
"DDOST",8,0.00763537286038014
"POLR3E",130,0.00717263088243223
"MCM4",7,0.0080417441577966
"FSD1L",46,0.00811038833700727
"AC072022.2",12,0.00922269370013763
"LSM5",7,0.00789488363599794
