C,Z,Pval,FDR,module,gene
0.5353421089212901,233.70662113888378,0.0,0.0,1,RBM47
0.41567000793556536,233.55539092916698,0.0,0.0,1,TNFAIP2
0.3969486954714314,231.64544006172179,0.0,0.0,33,AL589693.1
0.3431437406625747,231.1634463229491,0.0,0.0,3,PITPNC1
0.5971007107832145,231.13536404219988,0.0,0.0,1,CD163
0.5264027764575357,230.64711520819517,0.0,0.0,1,LRMDA
0.5588768970107395,230.07934456583627,0.0,0.0,20,PLXDC2
0.30807639515130397,230.0443366906087,0.0,0.0,9,SPON2
0.5764572616477868,228.37453078702157,0.0,0.0,1,RGL1
0.36306366580988625,227.0629301049404,0.0,0.0,114,AC013652.1
0.5481538986419877,225.33566232017174,0.0,0.0,11,ARHGAP15
0.3934105476207429,224.84113165443452,0.0,0.0,8,HLA-B
0.39590426950715457,224.21097917697284,0.0,0.0,1,SDC3
0.34690253462732623,223.91722439255068,0.0,0.0,9,PRF1
0.4333313687582223,223.47738649401185,0.0,0.0,11,CAMK4
0.5114174186611635,223.4501124306741,0.0,0.0,1,SAT1
0.3678318305219742,221.7510291285291,0.0,0.0,43,AC079793.1
0.4361411202364825,221.45081518378217,0.0,0.0,1,LGMN
0.338145824547696,221.31953035395452,0.0,0.0,9,PYHIN1
0.3385072727143135,220.10372819653557,0.0,0.0,3,ETS1
0.3319007212269489,219.81841203563167,0.0,0.0,9,KLRD1
0.34838253151399345,219.53086432263828,0.0,0.0,3,CD96
0.47095630717226955,218.66107741050175,0.0,0.0,20,CIITA
0.5491524524747395,216.42572357737137,0.0,0.0,1,DST
0.4963501081122909,216.3235426264949,0.0,0.0,1,DAPK1
0.37302469069081506,213.35614175000663,0.0,0.0,17,ABR
0.47202941698505435,213.03755758697682,0.0,0.0,18,LYN
0.43748759376679114,212.74782812075867,0.0,0.0,11,RIPOR2
0.3206441143482801,212.440310494182,0.0,0.0,-1,ITGAL
0.4634816883962715,212.34082836697132,0.0,0.0,1,TBXAS1
0.5369565794859519,212.2905010209948,0.0,0.0,1,DOCK4
0.45110877178276115,211.24265801017887,0.0,0.0,19,VCAN-AS1
0.39267978727137376,210.6593807877067,0.0,0.0,3,PLCB1
0.5903555796079616,209.80837146457304,0.0,0.0,1,EXT1
0.3928227527051333,209.60089412938893,0.0,0.0,11,LEF1
0.3131458638823345,209.29575936745567,0.0,0.0,4,BNC2
0.2657718859641347,209.02227250100353,0.0,0.0,-1,SGCD
0.42435518964139174,208.86336456885977,0.0,0.0,13,APOC1
0.32972677467599476,205.8572104743152,0.0,0.0,3,SLFN12L
0.33566974569141206,205.38901541506056,0.0,0.0,3,CBLB
0.29239371319504126,205.3768498189823,0.0,0.0,4,AL031599.1
0.3536034532999276,203.90346976011804,0.0,0.0,13,SERPINA1
0.3057239972827585,202.59516578661407,0.0,0.0,25,ADAM12
0.5141206041349493,201.930212867318,0.0,0.0,1,DMXL2
0.2385826014298913,201.64562060735594,0.0,0.0,4,GRIK4
0.4615613364124763,198.89596430326694,0.0,0.0,5,MBNL1
0.3565990224280011,198.2635244342197,0.0,0.0,5,TC2N
0.6970110710153181,197.90495265255987,0.0,0.0,12,WDFY4
0.3110008397338485,197.23207825210065,0.0,0.0,3,CNOT6L
0.3755468753743377,196.6825218036295,0.0,0.0,11,ANK3
0.4327894861296066,196.5064036006799,0.0,0.0,1,CTSB
0.28369297650860553,195.5368380555823,0.0,0.0,3,MYBL1
0.3657638262128664,195.29340063915572,0.0,0.0,1,ADAMTS2
0.3374278671869577,194.63176232867588,0.0,0.0,3,STAT4
0.47476059516673336,194.39084085245108,0.0,0.0,1,ITGA9
0.386252155467229,193.71216194983018,0.0,0.0,8,S100A4
0.3067043149121673,193.4008374910507,0.0,0.0,9,TGFBR3
0.3608549652795298,190.2098951361396,0.0,0.0,-1,IKZF2
0.44679935927415154,190.03865541678203,0.0,0.0,1,WSB1
0.33262128676962854,187.53340814128333,0.0,0.0,8,HLA-A
0.516760139486346,187.31923010437092,0.0,0.0,1,EPB41L2
0.2901626215937962,185.90974213986107,0.0,0.0,3,KCNQ5
0.31554146299313224,184.6938174820152,0.0,0.0,17,ITGAX
0.395179906105909,184.629299540974,0.0,0.0,1,LILRB5
0.6188198572688308,184.4139287965958,0.0,0.0,6,SLC8A1
0.3141891510193555,184.21560789382977,0.0,0.0,11,TTC39C
0.2519234857272618,183.25954960293134,0.0,0.0,3,PPP1R16B
0.43144900066702513,182.73530647284994,0.0,0.0,14,IRAK3
0.434531498069908,182.49860689647244,0.0,0.0,1,ITSN1
0.25140925107832546,182.37227989376814,0.0,0.0,4,LZTFL1
0.5717657217223759,180.25571116675832,0.0,0.0,2,CCDC26
0.3169445589213584,180.149503306707,0.0,0.0,4,LDB2
0.34332040458977253,179.86881426792064,0.0,0.0,64,SAA1
0.3286363622111862,178.6477858808873,0.0,0.0,1,ZFHX3
0.31047839493055857,178.60039863893073,0.0,0.0,12,CBFA2T3
0.3596674955890801,178.30417018304652,0.0,0.0,1,ZNF710
0.44972236503862917,177.13965962958676,0.0,0.0,2,MERTK
0.341951344638064,176.68641020033465,0.0,0.0,13,AMBP
0.2300712615365058,176.40716991396621,0.0,0.0,3,APBA2
0.33465922768534584,175.6290955139648,0.0,0.0,11,NELL2
0.36649907381412705,175.61417251582978,0.0,0.0,18,HCK
0.41117170097549854,174.95895931965484,0.0,0.0,5,PTPRC
0.24466744264511722,174.72086047857266,0.0,0.0,4,PTPRD
0.47510039137670307,174.5349536478855,0.0,0.0,1,ABCA1
0.5225846270682093,174.27216273142866,0.0,0.0,2,DSCAM
0.5329064573793595,173.94039813783965,0.0,0.0,12,FLT3
0.24460652059216292,173.46518594484047,0.0,0.0,25,COLQ
0.38674013103675037,172.14377384082553,0.0,0.0,19,MNDA
0.25604482829783526,171.20073480393305,0.0,0.0,88,SFMBT2
0.2265203043581378,171.17803706461473,0.0,0.0,25,LTK
0.43696121605718535,170.92371720215024,0.0,0.0,41,NAMPT
0.374464464602682,170.85754608724645,0.0,0.0,1,AXL
0.30043591724775676,169.84387678934107,0.0,0.0,11,PDE3B
0.24422243565616597,169.49700843978744,0.0,0.0,-1,DTHD1
0.4849212540933089,169.22451634669758,0.0,0.0,-1,MARCO
0.272264937108307,169.21144335292414,0.0,0.0,3,NCALD
0.24261588771007667,168.8962390457527,0.0,0.0,3,LINC00299
0.49910936002247436,168.8688745184755,0.0,0.0,-1,FCHO2
0.27832466651172105,168.19298093119434,0.0,0.0,7,RRM2
0.3314190312819927,168.12011743515384,0.0,0.0,18,PTPRJ
0.26605732084303096,167.91324826057507,0.0,0.0,25,IL23R
0.33722867933925754,167.8346140058649,0.0,0.0,5,LINC00861
0.24563337938230145,167.62423036955346,0.0,0.0,13,FTL
0.25853234582391565,166.70719013085795,0.0,0.0,3,IKZF3
0.40751860162463344,166.5015285145363,0.0,0.0,2,MRC1
0.32638667820802697,165.60951912189773,0.0,0.0,14,S100Z
0.40149351095688807,165.10376135421885,0.0,0.0,14,CTSS
0.32736253506855656,164.82391341117162,0.0,0.0,18,LST1
0.35136639146069354,164.58217644424872,0.0,0.0,1,SLCO2B1
0.3385303310233339,164.45852833146503,0.0,0.0,14,CSF3R
0.3012165540956886,164.3482127342157,0.0,0.0,5,PDE7A
0.38196628070188215,164.15773841009192,0.0,0.0,10,FMN1
0.26923076786160166,163.91108292585812,0.0,0.0,14,XYLT1
0.48543735307975394,163.41953691244984,0.0,0.0,2,WDFY3
0.3067833243575118,163.24707992128694,0.0,0.0,8,CCL5
0.31560593596486197,163.05598110164698,0.0,0.0,17,GAS7
0.2731172928239481,162.8310151733893,0.0,0.0,3,STK17A
0.38886959692694434,162.637343945825,0.0,0.0,1,DYSF
0.4612016047605676,162.0848971352299,0.0,0.0,14,ZEB2
0.6037769453483541,161.64160941068454,0.0,0.0,2,NDST3
0.3773519776924618,161.63474847194118,0.0,0.0,1,SASH1
0.26942563378992856,161.52852334144654,0.0,0.0,3,PDGFD
0.39826116758150604,161.37838534343462,0.0,0.0,8,TMSB4X
0.2849356188905512,161.28036405115714,0.0,0.0,5,ITK
0.27911980513509466,161.08753184197346,0.0,0.0,25,LINC01524
0.3581504641841705,160.68649405767067,0.0,0.0,25,AC010967.1
0.29019106500056546,160.61484008042274,0.0,0.0,20,CSF2RA
0.4385912576405279,160.27156853027432,0.0,0.0,20,RTN1
0.2826341624372364,159.774552798885,0.0,0.0,8,HLA-C
0.2951645122125272,159.57345113947696,0.0,0.0,11,CDC14A
0.4171777188218486,159.36322692422317,0.0,0.0,-1,CD163L1
0.3023894502001366,158.80113976780632,0.0,0.0,8,IL32
0.2859615778135626,158.6081877188768,0.0,0.0,20,PALD1
0.43948510357933174,158.4033455396853,0.0,0.0,10,MSR1
0.47995228110924826,157.84609665182492,0.0,0.0,6,CPVL
0.29164300650754743,157.65400488652332,0.0,0.0,17,SNX29
0.3934277557186067,157.6307050353935,0.0,0.0,14,DPYD
0.525629848814244,157.57824010969273,0.0,0.0,2,SLC9A9
0.29134701834199295,157.53925731105787,0.0,0.0,25,ZBTB16
0.28115898155080327,157.1643837217417,0.0,0.0,5,GRAP2
0.2307772982924868,156.10896817238634,0.0,0.0,11,P2RY8
0.2526518454908228,156.03957229490402,0.0,0.0,3,PPP2R2B
0.35848889601413986,155.99529246315223,0.0,0.0,14,LYST
0.4730266804523814,155.30432664269432,0.0,0.0,10,SLC1A3
0.4148269741895301,155.0815288896324,0.0,0.0,6,UBE2E2
0.30295953955116556,154.23917976475212,0.0,0.0,18,CHST15
0.3582494133484668,153.85337028045714,0.0,0.0,8,EEF1A1
0.4451405110771981,152.79439457161175,0.0,0.0,6,GRK3
0.2475325028757783,152.6036530872379,0.0,0.0,11,AC139720.1
0.42599436891878034,152.42309285748004,0.0,0.0,2,MS4A6A
0.34703638284590244,152.2119487515972,0.0,0.0,14,LRRK2
0.4050305941445586,151.85294223361637,0.0,0.0,2,PDGFC
0.31377573782462304,151.8335693264743,0.0,0.0,1,TRPV4
0.34342909827863943,151.47415734953836,0.0,0.0,1,FGD2
0.2488282428661332,151.03553266857884,0.0,0.0,4,CTBP2
0.26312367457374236,150.54347439499506,0.0,0.0,5,LINC01934
0.22317690603366144,150.1647143042265,0.0,0.0,8,GZMH
0.305612255553241,149.4278017802009,0.0,0.0,1,LRP1
0.23162493435487028,149.42171265777492,0.0,0.0,9,LINC02384
0.3143758640644902,149.40417779501203,0.0,0.0,1,CSF1R
0.37591885497570715,149.3536839587695,0.0,0.0,8,ACTB
0.4565676475166088,149.3362468838857,0.0,0.0,2,NCKAP5
0.2621554032116108,149.05971043569846,0.0,0.0,-1,RCN3
0.33213236309560573,148.65875345327922,0.0,0.0,5,ANKRD44
0.3165143453743227,148.4628976661799,0.0,0.0,51,SULF2
0.24178019492442926,148.1536229515655,0.0,0.0,3,KLRK1
0.3332306219244125,148.0704954695145,0.0,0.0,6,RAB31
0.2949437014258061,148.06701906337503,0.0,0.0,-1,FCGRT
0.4071181242265704,147.95297498081672,0.0,0.0,10,MITF
0.2594134360551041,146.91522433735315,0.0,0.0,73,MYO1F
0.24109037818358278,146.60206299227744,0.0,0.0,9,GZMB
0.22150269069975945,146.5904675396652,0.0,0.0,3,LCK
0.24107972987193926,146.3438704094514,0.0,0.0,8,HCST
0.3014261884117059,146.23640126784568,0.0,0.0,1,CMKLR1
0.371386190251068,145.7909300674272,0.0,0.0,6,GAB2
0.26433897219204433,145.59394902859967,0.0,0.0,-1,NR1H3
0.23878278230299102,144.84779029400067,0.0,0.0,5,CD2
0.37904739576207863,144.70566795314565,0.0,0.0,14,KYNU
0.23975248135507654,144.70297012699822,0.0,0.0,4,GFOD1
0.28687923029154294,144.69578036385286,0.0,0.0,3,CELF2
0.25016084907887204,143.92255077860926,0.0,0.0,3,STK39
0.3680636991795566,143.57314615815952,0.0,0.0,6,QKI
0.30179219489928627,143.42137971290708,0.0,0.0,19,CREB5
0.4074123325981357,143.26676527527363,0.0,0.0,2,ME1
0.27057895638523966,143.18347051641933,0.0,0.0,3,RABGAP1L
0.3563876346443989,142.96914466990643,0.0,0.0,6,PID1
0.22912846246659369,142.83948131393282,0.0,0.0,3,PTGDR
0.34315117335381484,142.78977070637546,0.0,0.0,6,ATP8B4
0.2694308141488149,142.53211030560823,0.0,0.0,17,PTPRE
0.2679382903474759,142.48466643621933,0.0,0.0,17,LDLRAD4
0.4361085006497053,142.01125354137704,0.0,0.0,2,NRP1
0.19759483235565256,141.8185461676991,0.0,0.0,9,LINC01505
0.30891624954743746,141.76776095828123,0.0,0.0,6,DENND1A
0.3183620639356947,141.68475086562464,0.0,0.0,1,TNS3
0.4019648412042623,141.4886408746892,0.0,0.0,2,MS4A7
0.3875417970259976,140.68165985200625,0.0,0.0,12,SLC24A4
0.2518170539810637,140.586511716052,0.0,0.0,9,C1orf21
0.24333604840179798,140.3841766964266,0.0,0.0,5,SLC38A1
0.36882560809483145,139.98992585097082,0.0,0.0,25,AL136456.1
0.24242222028117175,139.961361139373,0.0,0.0,4,PLCG2
0.2859145928062596,139.7751421250911,0.0,0.0,8,FAU
0.287640791730478,139.72901275001826,0.0,0.0,-1,FKBP5
0.2642370430092642,139.3468803662141,0.0,0.0,3,PIP4K2A
0.29686996733935844,139.26587367318945,0.0,0.0,17,ETV6
0.2674064071255734,138.8878289058331,0.0,0.0,-1,AC093865.1
0.2596685307261259,138.84393834977607,0.0,0.0,35,RXRA
0.1922550793883232,138.6243998047574,0.0,0.0,9,ADGRG5
0.19455581821776857,138.62386254572405,0.0,0.0,43,AC022075.1
0.4672065231575964,138.1749682016351,0.0,0.0,6,HDAC9
0.24673009575057533,137.70966476837003,0.0,0.0,5,PRKCQ
0.2339681852914071,137.68235845793134,0.0,0.0,14,PRAM1
0.20390307902510246,137.37910064138197,0.0,0.0,3,AF165147.1
0.26498659900592236,137.07652763208444,0.0,0.0,25,RUNX2
0.3831090783577408,136.86109928775943,0.0,0.0,2,CD5L
0.3072841369448915,136.6270316396425,0.0,0.0,1,RAB20
0.23365652355362496,136.58230486252708,0.0,0.0,14,SIPA1L1
0.3703519824611677,136.27266482489122,0.0,0.0,2,AC025569.1
0.25057404942817635,135.6089982120585,0.0,0.0,5,CASK
0.24784733973678097,135.45828613891058,0.0,0.0,-1,AC104809.2
0.2638322056910479,135.11917307401555,0.0,0.0,18,ARRB1
0.24534467546724353,135.02330720020123,0.0,0.0,9,CX3CR1
0.2631434219194982,134.1456145200962,0.0,0.0,-1,ARHGAP26
0.3039149897966568,133.44914950608282,0.0,0.0,1,SLC22A23
0.6583594828836687,133.3612441066486,0.0,0.0,12,CCSER1
0.19707370853951944,132.9071564609149,0.0,0.0,11,BTBD11
0.42878266178340313,132.74721062847473,0.0,0.0,6,MCTP1
0.24588625236318612,132.70534064719723,0.0,0.0,11,RASGRF2
0.2552110808054059,132.429555203559,0.0,0.0,17,TBC1D22A
0.2609539952211313,132.18142460080549,0.0,0.0,18,SPI1
0.3106162209338094,132.15953950320127,0.0,0.0,8,TMSB10
0.181801070892945,131.64451122298922,0.0,0.0,-1,TTN
0.2564341160929905,131.5648810808715,0.0,0.0,5,KLF12
0.34363991287028345,131.31042449056395,0.0,0.0,13,TTR
0.42625349440894983,131.1830279280782,0.0,0.0,6,MARCH1
0.22864217109884025,130.9233516500042,0.0,0.0,3,PPP2R5C
0.3015202168660853,130.59208987582255,0.0,0.0,6,ARHGAP24
0.21041264373234844,130.35801703432745,0.0,0.0,3,SCML4
0.24927939316238132,130.05536932799586,0.0,0.0,11,BACH2
0.3023914845876672,129.93467748079226,0.0,0.0,20,ADAM28
0.4433177519319983,129.876971608676,0.0,0.0,2,MYO9A
0.21349598316511537,129.55726905591675,0.0,0.0,11,TAFA1
0.36198474349347093,129.52698048331382,0.0,0.0,2,KIAA1217
0.25783216857232216,129.3461242111772,0.0,0.0,5,CDC42SE2
0.19519819848821632,129.3272645403575,0.0,0.0,11,TCF7
0.22865041961632865,129.26669550701246,0.0,0.0,18,TNFRSF1B
0.25923277335559897,128.33607746205988,0.0,0.0,11,MDFIC
0.31178378381048494,128.26840712682835,0.0,0.0,14,VMP1
0.40918471452757255,127.79462332341438,0.0,0.0,2,RBMS3
0.2461112811243688,127.71977649081957,0.0,0.0,17,MYO9B
0.24928507559071938,127.37206800213484,0.0,0.0,1,AP2A2
0.19620680209567828,127.35828949470721,0.0,0.0,9,RASA3
0.18601822554803682,126.88898727729044,0.0,0.0,11,CD69
0.29350932152923465,126.75399235244606,0.0,0.0,1,CYFIP1
0.37441541463095573,126.29884251371905,0.0,0.0,-1,SPIRE1
0.24138217305526288,126.18627512176599,0.0,0.0,5,PCNX1
0.2965299200964776,125.64446677356877,0.0,0.0,6,TRIO
0.269335658276743,125.52173367266442,0.0,0.0,-1,MVB12B
0.28867804948832415,125.19581029627705,0.0,0.0,6,ATG7
0.44665407936446505,124.84592381064097,0.0,0.0,10,GPNMB
0.22611564109217425,124.46578282286094,0.0,0.0,73,RNF213
0.3129116369749252,124.26540754309059,0.0,0.0,6,ZSWIM6
0.32920383009130133,124.18474663135734,0.0,0.0,6,MEF2A
0.2853139119787692,124.03429874933583,0.0,0.0,6,DISC1
0.2551087385722655,123.95486164491929,0.0,0.0,18,PECAM1
0.18489274041098908,123.55133704242854,0.0,0.0,3,RUNX3
0.23755493855622695,123.52124066922195,0.0,0.0,-1,IGSF21
0.3579741041538295,123.35187501819954,0.0,0.0,14,TLR2
0.3169432174739357,123.26461997817006,0.0,0.0,20,MEF2C
0.1884939909278888,123.24069979748951,0.0,0.0,41,NR4A3
0.17109170429410325,123.02956587057281,0.0,0.0,11,ST8SIA1
0.20610816348240749,122.91345909497365,0.0,0.0,-1,CCDC88C
0.2175438020068565,122.90151062135564,0.0,0.0,19,HRH2
0.4599412078391084,122.87999364112191,0.0,0.0,64,SAA2
0.1972325482912715,122.83498646734354,0.0,0.0,20,TENM4
0.26729401216084453,122.82143509490005,0.0,0.0,-1,PARP14
0.2529017832549523,122.81854719249885,0.0,0.0,-1,CD38
0.33042897261153675,122.79911878294392,0.0,0.0,-1,NPL
0.2749747193445123,122.62963249706598,0.0,0.0,-1,FAM49A
0.586809819126953,122.51579323970203,0.0,0.0,12,CLNK
0.17013261944598476,122.29887266334461,0.0,0.0,4,ST8SIA6
0.28071193780323156,122.19254100661765,0.0,0.0,1,MCOLN1
0.2612685607871113,122.12867960263542,0.0,0.0,14,CPPED1
0.35743176776777563,122.1097559214555,0.0,0.0,-1,TCF4
0.5021227272995092,121.95130451012095,0.0,0.0,-1,NEAT1
0.20451474228862848,121.74393321851461,0.0,0.0,8,GZMA
0.20540721071326473,121.50488462935462,0.0,0.0,-1,KLRG1
0.20701479684717772,121.34658565111891,0.0,0.0,5,RHOH
0.1983203064598363,121.29946207148795,0.0,0.0,35,PLCB2
0.34518357422534995,121.0308020400133,0.0,0.0,-1,PDE4B
0.21266667705634587,120.83543210519254,0.0,0.0,14,JAML
0.22329346615081605,120.76276362783447,0.0,0.0,-1,TRG-AS1
0.35428073102697505,120.7592073169267,0.0,0.0,-1,ZFYVE16
0.22792096105351425,120.75433687206483,0.0,0.0,20,ZBTB46
0.2977467772184429,120.57052436358218,0.0,0.0,6,SYK
0.2977696338704234,120.07602077690885,0.0,0.0,13,FABP1
0.31614858127344747,119.59744194032476,0.0,0.0,10,STARD13
0.3601858468722826,119.37485892347179,0.0,0.0,-1,EPB41L3
0.22167145416932044,119.3385433143698,0.0,0.0,11,FOXP1
0.18357735371229617,119.22312282164243,0.0,0.0,4,DGKD
0.2781182109891475,119.19412358090845,0.0,0.0,41,SAMSN1
0.20093474156632563,118.88529028065234,0.0,0.0,11,ADAM19
0.21956056863950016,118.70381869265732,0.0,0.0,11,STK38
0.24504244948411608,118.6539608178726,0.0,0.0,18,ADGRE2
0.18139638983746034,118.45233540563454,0.0,0.0,9,ADGRG1
0.21021155909622696,118.42642675362892,0.0,0.0,14,FGR
0.18483644649980643,118.37771463955437,0.0,0.0,11,CD6
0.16698710206695933,118.27303773598418,0.0,0.0,46,TM4SF19
0.1943182945912565,118.03251981725867,0.0,0.0,-1,NCK2
0.31360931010025145,117.89702670152126,0.0,0.0,10,FNIP2
0.34411113059657106,117.66317804277305,0.0,0.0,2,SLC40A1
0.34159856889382617,117.51253312348547,0.0,0.0,2,STON2
0.22194345534144505,117.468534637717,0.0,0.0,17,CAMK1D
0.21069719996801714,117.34368547157668,0.0,0.0,35,ARHGEF18
0.1705505466902364,116.69728363394816,0.0,0.0,-1,ZAP70
0.21606569649282398,116.05539450227162,0.0,0.0,18,POU2F2
0.2592882305624233,115.81492812060651,0.0,0.0,6,NAIP
0.368153233472327,115.46174381318457,0.0,0.0,-1,AC100849.1
0.28703513611957093,115.34989940351761,0.0,0.0,-1,SIGLEC11
0.2881764660820457,115.15164911489866,0.0,0.0,20,AFF3
0.2033757611629167,114.80617330197826,0.0,0.0,13,VTN
0.19650104843129193,114.73742239623873,0.0,0.0,11,OXNAD1
0.26915977661672935,114.72447972682171,0.0,0.0,-1,TBC1D8
0.22671842949117826,114.40327802280066,0.0,0.0,11,AKT3
0.2917011890791158,114.12386175973177,0.0,0.0,6,ASAP1
0.25670870404854046,114.05410971003367,0.0,0.0,-1,AP000812.1
0.2635708642189095,114.00347599032322,0.0,0.0,-1,HRH1
0.20714108550874158,113.98866338248791,0.0,0.0,41,CHST11
0.18321186665132094,113.95172895640981,0.0,0.0,-1,ZNF831
0.2013299118731495,113.76480286779828,0.0,0.0,14,COTL1
0.181085173781541,113.64476754914861,0.0,0.0,-1,MSI2
0.30310529712709133,113.60493910351167,0.0,0.0,6,LRRK1
0.2187119822138423,113.1932269400904,0.0,0.0,5,CLEC2D
0.324984782997205,113.16939527919864,0.0,0.0,10,ABCC5
0.22724343491749455,113.01802539047009,0.0,0.0,11,EML4
0.2802909072814132,112.59834321318742,0.0,0.0,-1,SPSB4
0.2513176085119157,112.59299576855103,0.0,0.0,6,GNAQ
0.25311162333879594,112.21059222883902,0.0,0.0,2,EDA
0.2635562565550436,112.08794060539499,0.0,0.0,-1,PSAP
0.19902994657937184,111.96036990182472,0.0,0.0,8,CD3G
0.27860654836159565,111.81043190357965,0.0,0.0,6,RNF130
0.32248138679938243,111.64523503509865,0.0,0.0,6,MS4A4E
0.22897173529575218,111.50617448238424,0.0,0.0,5,EMB
0.1927490652375788,111.50364592526799,0.0,0.0,17,CMIP
0.3647340164791971,111.45581619102344,0.0,0.0,-1,FGF13
0.4913180773703083,111.29189249708236,0.0,0.0,55,HS3ST2
0.24199380615570945,110.94893669593515,0.0,0.0,8,PTMA
0.21907036602439792,110.88133960972763,0.0,0.0,13,ORM1
0.22427842798627615,110.80551708753293,0.0,0.0,-1,RASSF4
0.19999168173068765,110.75394220752418,0.0,0.0,-1,PRKCA
0.20562892717201195,110.72789820520964,0.0,0.0,-1,PLAUR
0.1910177303906368,110.65996730294128,0.0,0.0,3,PTPN22
0.22940094885389511,110.60968621804636,0.0,0.0,-1,LILRB1
0.29611448391988965,110.35076250285088,0.0,0.0,6,BMP2K
0.18082427597911638,110.32503234376526,0.0,0.0,3,GLCCI1
0.26004474035215946,110.15689880001187,0.0,0.0,-1,SRGAP3
0.2224984648314483,109.61412698658141,0.0,0.0,14,SMAP2
0.22797558214581,109.53286218823384,0.0,0.0,8,PFN1
0.3102506583212473,109.3083918832759,0.0,0.0,6,CYBB
0.3351267330470685,109.06120888195271,0.0,0.0,10,SAMD4A
0.19930727911470775,108.846342951754,0.0,0.0,5,PCNX2
0.2471885449243831,108.57678178157036,0.0,0.0,43,PZP
0.19905957950663145,108.53891168394792,0.0,0.0,9,CEP78
0.26444517560528985,108.5103363444936,0.0,0.0,20,ARHGAP22
0.18214457147208296,108.39844548841678,0.0,0.0,4,SH2D1B
0.27799477622498336,108.01919557938002,0.0,0.0,-1,SNX9
0.22797401561444866,107.78112268604401,0.0,0.0,-1,CUEDC1
0.3102650283435955,107.69522357077317,0.0,0.0,6,CCDC88A
0.30415555879560424,107.52459913444541,0.0,0.0,-1,PTK2
0.2568299587590628,107.50273126008351,0.0,0.0,6,DOCK5
0.2077832550616125,107.45134420984428,0.0,0.0,11,SMCHD1
0.2123513835561545,107.14297229273016,0.0,0.0,14,CD300E
0.22656170349107269,106.19400647063023,0.0,0.0,14,CLEC12A
0.17132362099728893,105.88403402849188,0.0,0.0,25,KLRB1
0.33869573941426895,105.87260234357251,0.0,0.0,-1,RNF144B
0.18423928511416607,105.82442058415063,0.0,0.0,-1,AC243829.2
0.37409534614365575,105.76349940855953,0.0,0.0,-1,TPRG1
0.3185869579661612,105.74637494468064,0.0,0.0,31,MS4A4A
0.19439068378162783,105.66136318634706,0.0,0.0,8,KLF2
0.3192663889156874,105.53291182664181,0.0,0.0,32,ACSL1
0.19709631097451394,105.50244704293411,0.0,0.0,9,JAZF1
0.2773339000167562,105.40474168628914,0.0,0.0,6,FGD4
0.2176797585650704,105.38301875123555,0.0,0.0,4,PTPN12
0.18642214694981216,105.25968518652542,0.0,0.0,33,CSGALNACT1
0.2763399829911091,105.22232761667867,0.0,0.0,6,EVI5
0.19097095374675838,105.20552351693196,0.0,0.0,5,PCED1B
0.24347306449506004,105.11511434344666,0.0,0.0,8,S100A6
0.24079629216214588,104.93223019349068,0.0,0.0,41,SRGN
0.18284462322685777,104.79062056266184,0.0,0.0,-1,TRGC2
0.1974640506139901,104.50119820630661,0.0,0.0,11,RCAN3
0.2843998499036178,104.47496903852716,0.0,0.0,-1,RAPGEF2
0.18475440000560678,104.1435774874966,0.0,0.0,-1,NLRC5
0.21183103958951907,103.9423136038841,0.0,0.0,19,AL034397.3
0.2449988763919097,103.86335090563514,0.0,0.0,-1,CTNND1
0.14038112151253165,103.83582135510218,0.0,0.0,4,AL450352.1
0.1657785778005669,103.80980428950568,0.0,0.0,-1,NLRC3
0.20052655068666625,103.70161057313952,0.0,0.0,5,TNIK
0.17349498545774142,103.67952229858098,0.0,0.0,4,CD160
0.2118059205660494,103.62344622455164,0.0,0.0,-1,MTRNR2L12
0.22641310724355923,103.54081564793412,0.0,0.0,19,CD55
0.26791732422900505,103.4719346485969,0.0,0.0,16,ITIH4
0.16321789017111787,103.36838538350484,0.0,0.0,25,IL12RB2
0.17746599275334482,103.30689449981259,0.0,0.0,11,SPOCK2
0.34694655049074785,103.15867374036611,0.0,0.0,20,HLA-DRB1
0.20377410242071783,103.06878911226906,0.0,0.0,17,TNRC18
0.2901886479576595,103.03733107309029,0.0,0.0,-1,SNX24
0.17729529833692448,102.88023269242007,0.0,0.0,-1,TRERF1
0.24364717952222018,102.79991856974696,0.0,0.0,33,SERINC5
0.15467288211055066,102.78687210267067,0.0,0.0,-1,ACAP1
0.28768063001683164,102.53877781401884,0.0,0.0,-1,BASP1
0.19448194530420526,102.47670636919128,0.0,0.0,5,TRAF3IP3
0.1989772261624959,102.39028077261982,0.0,0.0,-1,ATP8A1
0.19628006611665894,102.16937199130204,0.0,0.0,5,TNFAIP8
0.3073123067995206,102.0029553216555,0.0,0.0,12,AC099560.1
0.272019931558308,101.85790142597357,0.0,0.0,20,HLA-DPB1
0.2950176254234353,101.8109531490386,0.0,0.0,-1,LIPA
0.28604217463062775,101.51019986735498,0.0,0.0,-1,WWP1
0.1575057336762512,101.47039120721647,0.0,0.0,11,RNF157
0.3076799665686336,101.12837390122489,0.0,0.0,32,CD83
0.4578936794654576,101.11140755289269,0.0,0.0,16,C3
0.2966784501108669,100.54710639730567,0.0,0.0,31,AP003086.1
0.1627405748713793,100.41438064095968,0.0,0.0,-1,SEMA4D
0.18609290252016367,100.0882749240952,0.0,0.0,5,ARHGEF3
0.27812397550949247,100.08783762025868,0.0,0.0,-1,HMOX1
0.1880696497486803,100.05842361457296,0.0,0.0,-1,F13A1
