C,Z,Pval,FDR,module,gene
0.01713011243381176,11.725855673213035,4.697344218979947e-32,1.5998572786951849e-31,-1,GSTA4
0.017274628810538734,11.72522555595975,4.7324296504989423e-32,1.6114687536287733e-31,-1,USP54
0.013713061278030708,11.723245306537756,4.844394090656025e-32,1.6492484098438563e-31,-1,FNDC5
0.015942503294003353,11.721705147616474,4.933290416056242e-32,1.6791604480322305e-31,67,SGTB
0.015444778976466702,11.718684608575666,5.11236235099232e-32,1.7397468776316703e-31,-1,ZNF611
0.014470871866307529,11.716047704955422,5.273957554094053e-32,1.7943617850187083e-31,-1,SIRPA
0.016338721831489253,11.715756065692942,5.292138403130223e-32,1.8001700721945166e-31,53,FBXL15
0.016713487058017264,11.715299645667894,5.320716694048789e-32,1.8095119704048155e-31,-1,ZRANB1
0.015521969561254918,11.714841942879715,5.349529171403344e-32,1.818929581452019e-31,33,LHX4
0.01948535430839392,11.714322731921383,5.382401173498839e-32,1.8297232644472699e-31,-1,OCIAD1
0.018932477822865203,11.707799755888363,5.812871673296833e-32,1.9756459557263726e-31,-1,DHX9
0.014114179263945984,11.698872185550544,6.457931968507506e-32,2.194425835781162e-31,33,SNCA
0.01673728041422895,11.693386922315646,6.889013179783279e-32,2.3404185659347463e-31,52,DIDO1
0.016542377090443833,11.692559163789337,6.956500870579914e-32,2.3628516665684685e-31,-1,PCMTD2
0.018803139157941014,11.691779539848342,7.020664222231861e-32,2.3841464670977373e-31,-1,MIER1
0.022569602488363597,11.68489413260501,7.61345860772788e-32,2.584912546962673e-31,-1,CCDC64B
0.016852497411038322,11.682897389724955,7.794479810849207e-32,2.645819135123861e-31,84,ARG2
0.020839429711770722,11.682712065848094,7.81149610192693e-32,2.6510407828977866e-31,-1,ETS1
0.016732590684578722,11.676389414939715,8.414664124081749e-32,2.8551449732327556e-31,-1,ZNF559
0.01830251585849943,11.67454931505431,8.598736852464183e-32,2.9169920647709283e-31,-1,DARS
0.01800523005365281,11.674426160591173,8.611198262154679e-32,2.92060891528753e-31,62,RMDN2
0.022601495880851384,11.669246446217606,9.151865596163077e-32,3.1033352854185245e-31,-1,SLC38A10
0.015491660769448879,11.668093674698861,9.276705293828452e-32,3.1450104494159584e-31,-1,ZMYM1
0.01715113947332864,11.66011765783537,1.0188031626444208e-31,3.4532490656968056e-31,49,STARD4
0.02139596295668928,11.659332466288923,1.0282415107126387e-31,3.484512732795033e-31,-1,EEF1D
0.01858075602707742,11.658806440888112,1.0346130740834581e-31,3.5053727722965434e-31,-1,MICAL3
0.016626071824971778,11.657770448010249,1.0472765371746447e-31,3.5475372410367995e-31,76,POSTN
0.017042708546995383,11.655182924577355,1.079581272391751e-31,3.6562029360696423e-31,-1,KLHDC8B
0.017365740247270497,11.653571025130972,1.100203631350007e-31,3.7252670004546763e-31,-1,AC109135.1
0.019894091061868055,11.648283853023912,1.1706311955175238e-31,3.96290648144637e-31,20,OST4
0.013064538930513845,11.645698364020934,1.2066827712616493e-31,4.08409899787389e-31,57,DOK5
0.018098217560763782,11.645156729527564,1.2143737323141207e-31,4.10927258167762e-31,-1,CCNT2
0.018333119738907843,11.64291773373226,1.2466862078467495e-31,4.217734097799645e-31,-1,SUMF1
0.019684984227929296,11.641301028386424,1.270547293642303e-31,4.297563990938086e-31,58,EIF4A3
0.01640284550120936,11.635842906800843,1.3545032405792503e-31,4.580586182821557e-31,-1,MICU3
0.017851090859583765,11.634019708384855,1.3837566762099425e-31,4.678538978793991e-31,-1,ZBED5
0.02424848999657384,11.63321846828263,1.396810247693016e-31,4.721689962468227e-31,14,MET
0.0141208419467497,11.632034129759878,1.4163293638951527e-31,4.786674145492385e-31,-1,HEG1
0.015312260036135401,11.624560984955513,1.5458934345446609e-31,5.2234654485166146e-31,87,TRIM58
0.01932806154505599,11.623268337381452,1.5694688667149353e-31,5.302021281831117e-31,-1,SH3YL1
0.015496998484448734,11.622032688747808,1.592338305012512e-31,5.378159906773789e-31,81,LMTK3
0.02308002912871154,11.612124689144684,1.788086880025958e-31,6.0380486841326e-31,59,RASEF
0.017924557672512737,11.609555537671694,1.8426308824152643e-31,6.220939586169611e-31,50,ABL2
0.018086696603708475,11.606052664439353,1.919668454766741e-31,6.479679565808951e-31,52,CDC73
0.017641275157415055,11.601374652610616,2.0275581182649333e-31,6.842428925207237e-31,-1,NDST1
0.018831074649700234,11.597627411208322,2.118306018309026e-31,7.147190929550351e-31,-1,TBC1D14
0.015396350423408919,11.596767190190397,2.139700754614786e-31,7.217876438711984e-31,-1,HACE1
0.016962799040780005,11.59210647246746,2.2594029377220174e-31,7.620085261074526e-31,-1,CTNNBIP1
0.01617544400599575,11.592036134544536,2.261259444495002e-31,7.624762003887261e-31,7,HS3ST4
0.017652417280043547,11.591063736857492,2.287080731587321e-31,7.710227086192487e-31,-1,KHDRBS3
0.0146382288095778,11.58043926808533,2.589002115224034e-31,8.726254481406199e-31,-1,PPP1R18
0.015212290222311842,11.578643487078628,2.6438063793241113e-31,8.909122452253116e-31,-1,IQCA1
0.019615364980184482,11.5756702328062,2.7370881717310205e-31,9.221549499485725e-31,4,SPDL1
0.01845994441777576,11.573161914013111,2.8183188682767265e-31,9.49325382176484e-31,67,REEP1
0.0160475196793357,11.573025316836505,2.822810574057087e-31,9.506410625933277e-31,-1,RNF165
0.018988544841149434,11.570011549066203,2.9237399748039543e-31,9.844268890268334e-31,-1,TMEM131
0.019166701305433232,11.56658739831871,3.04276590450243e-31,1.024290559306574e-30,62,SYNE1
0.01414044876253768,11.56588628870713,3.0677238859663637e-31,1.0324780370250544e-30,-1,MIPEP
0.015769813008555615,11.560465512800514,3.2676768845300876e-31,1.0995465096213724e-30,7,TMEM151A
0.015269177822800482,11.559643358602413,3.299112656977041e-31,1.1098942643051492e-30,-1,MEX3D
0.02191484342769228,11.540677408410934,4.113735990350875e-31,1.3836646919669296e-30,-1,POLE2
0.017064366813042305,11.538603864683154,4.214102552502941e-31,1.4171295135634114e-30,-1,INF2
0.016013544842960283,11.538557705839409,4.216364235864809e-31,1.4175963369349489e-30,-1,LETMD1
0.020778442336838183,11.538199699456191,4.2339467351733505e-31,1.4232129570241985e-30,13,TTF2
0.012713483448461372,11.533691963570352,4.461659052035658e-31,1.49944636064375e-30,-1,DAPL1
0.016550657120916797,11.53291830218409,4.501945615939781e-31,1.5126723685525198e-30,50,RBM23
0.01772512717644551,11.532063235920063,4.546891329240296e-31,1.5274580704251865e-30,-1,HECTD2
0.01874977594123233,11.529571393954393,4.680428743739036e-31,1.5719925099780798e-30,-1,AKAP10
0.015160311143220598,11.523929446418995,4.997338143565649e-31,1.678084020937863e-30,-1,ITGB4
0.017719524601330423,11.520578938164174,5.195523392986932e-31,1.7442728412243467e-30,-1,WASL
0.015259849567656648,11.520370490636044,5.208107854409246e-31,1.7481361400042947e-30,-1,FHAD1
0.018083552956166527,11.519611618259033,5.254178864360177e-31,1.7632355002006064e-30,-1,VAPA
0.017334811556343824,11.51867459056669,5.3116241416024025e-31,1.7821448872041635e-30,-1,RNF149
0.018898428088752632,11.517875953160589,5.361077105018992e-31,1.7983654472375617e-30,-1,MAP2K5
0.017388484728060438,11.516995987785114,5.416095369518602e-31,1.816445789458925e-30,-1,SNRPD3
0.018381579123093468,11.51612878188444,5.470864134445836e-31,1.8344350007835013e-30,-1,RHEB
0.015463526473932069,11.515045025293213,5.540082640421758e-31,1.8569702582109448e-30,4,TRIM59
0.018256757654289833,11.515040712189807,5.54035984364865e-31,1.8569702582109448e-30,87,TMCC2
0.014883705363082781,11.514150896757402,5.5978437031116e-31,1.8758497926450164e-30,71,RP11-613M10.9
0.015255614539750412,11.51092175884895,5.811469388424406e-31,1.9470342011713395e-30,72,HMGN5
0.02437449175710311,11.509699025858101,5.894455510190639e-31,1.974429689884084e-30,-1,REEP4
0.0214339095396116,11.507906453635123,6.018246958687761e-31,2.0154793622068446e-30,59,RNASET2
0.01665971797857215,11.50426296600852,6.2778673967821224e-31,2.1019911281695288e-30,-1,ZNF586
0.01921851691655945,11.501663271129233,6.469877916175597e-31,2.1658343379045743e-30,75,TAGLN2
0.017208320370806978,11.500969478742514,6.522098685032945e-31,2.1828653239719463e-30,-1,GTF3C4
0.017012901668300405,11.500948731484636,6.523666727478983e-31,2.182939944747555e-30,-1,NYNRIN
0.020179021157543667,11.498962091416729,6.675560058376331e-31,2.2333057964829823e-30,20,EEF1A1
0.018068454157729053,11.497789149102008,6.766882933931402e-31,2.2633912435031477e-30,58,ROMO1
0.013769343779629439,11.494923908473389,6.99521245056641e-31,2.339280916139342e-30,27,VASH2
0.01501033015374602,11.489694451764283,7.431835810024522e-31,2.4847808685803045e-30,-1,RDH13
0.01649661517028204,11.485197006574749,7.828906581271591e-31,2.616999483160796e-30,57,IKZF4
0.018883633751901913,11.483473704650216,7.986572513228981e-31,2.6691533220179804e-30,-1,SBK1
0.01767596843609867,11.477436676633557,8.564173976081579e-31,2.8616013888784836e-30,-1,TCP1
0.014533061816074954,11.476123634473103,8.69518927148604e-31,2.9047802940911273e-30,-1,ZNF573
0.018752773188790792,11.47464468732931,8.845142117521427e-31,2.954266545076255e-30,-1,SLC25A36
0.016521986743348826,11.474578286890331,8.851934443023117e-31,2.955926832835847e-30,-1,CCDC138
0.015738966311850483,11.472245170834357,9.093912093098703e-31,3.0361057263710935e-30,-1,C22orf39
0.014935160387427718,11.471768241787258,9.144178857199509e-31,3.0522599480355992e-30,4,HMGB3
0.01746634284137346,11.470341832214405,9.296169519688924e-31,3.102355236171736e-30,61,C16orf45
0.017913453562687726,11.470030518735268,9.329673341755768e-31,3.112896148506463e-30,30,TMCO4
0.01726103700341461,11.468464183833833,9.500070804541628e-31,3.169098645157371e-30,7,UGT8
0.02019274948072687,11.464057714759653,9.996186190951918e-31,3.3339109266945885e-30,20,MAOA
0.014925488484156424,11.462727612904526,1.015093122212014e-30,3.384825617501289e-30,7,KCNF1
0.015584093738302787,11.458298833790915,1.0683519226567484e-30,3.561685158750281e-30,-1,RNF145
0.015608599678134544,11.457317159340885,1.0805276194877578e-30,3.6015368118025925e-30,52,OPA3
0.016936673623961503,11.444468961126205,1.2531724953009244e-30,4.176126576229713e-30,-1,SGPP1
0.01821039482809179,11.442549838340002,1.281210158141324e-30,4.2686839779255894e-30,72,HN1L
0.012906655702056872,11.440629078162077,1.3098950507608783e-30,4.363359355254165e-30,-1,BZRAP1
0.017153784003474823,11.437938677929829,1.3511485346423188e-30,4.4998542106936575e-30,58,CLIC1
0.016664021828063095,11.434958345391232,1.3983544824100377e-30,4.656113027294317e-30,-1,EIF2B3
0.01789105279052815,11.434815613171885,1.400655863130577e-30,4.662819282614591e-30,56,THRAP3
0.016854796090287668,11.42868819691507,1.5030791897271545e-30,5.002762955308037e-30,-1,CLIP4
0.0176332046322876,11.424878990552688,1.570464146984042e-30,5.225971425344273e-30,-1,NPLOC4
0.019071157086183853,11.424451631627232,1.578208744170724e-30,5.2506661970370405e-30,64,ATP11B
0.023353012541962197,11.424066791758964,1.585215240950766e-30,5.272895705142443e-30,-1,C6orf47
0.017807895072771876,11.421409631488213,1.634441943298224e-30,5.43552424134977e-30,-1,SNX27
0.012700761340149943,11.416618918634502,1.7270590355235184e-30,5.742356297379877e-30,-1,AK7
0.01693846449040908,11.40472039816236,1.9802386904017862e-30,6.582813131202498e-30,22,TM6SF1
0.016145663119202475,11.398043315707238,2.1381101057635384e-30,7.106161971418485e-30,-1,IRF2BP1
0.01952452800034415,11.394125085874634,2.236503051819447e-30,7.43165602538448e-30,59,ARHGAP24
0.019870170015142324,11.39341452443515,2.254821743073348e-30,7.490993258615633e-30,7,TMEM66
0.016762090515879385,11.393382577899303,2.2556488324313408e-30,7.492207306903036e-30,53,DCTN2
0.021286234151823808,11.390331593159518,2.3360416370411295e-30,7.757646762336912e-30,-1,EVA1A
0.01601880039086003,11.390055134076439,2.343465279140129e-30,7.780707449911038e-30,-1,LENG8
0.0171020471803254,11.389630229367684,2.3549207419545524e-30,7.817142303370921e-30,-1,RAB39A
0.015835674170062316,11.389190030893683,2.3668471387692262e-30,7.855125197359054e-30,57,GRK5
0.014897932443889645,11.379472877689533,2.6459307810082e-30,8.779556459820503e-30,33,TXK
0.016277999041402143,11.378780856113172,2.6670084586693912e-30,8.847686074355181e-30,-1,MIA2
0.017465121351026063,11.373417445979891,2.8361189360823666e-30,9.406779933308957e-30,27,SPINK4
0.020342651146427148,11.370440630066867,2.934527797627584e-30,9.731191587187998e-30,-1,CALM3
0.016089353458427585,11.364242987564202,3.1504155333831288e-30,1.044496296042386e-29,-1,FAM208A
0.01864077586813183,11.360319112459921,3.295173162322514e-30,1.0922664471268808e-29,47,MAP3K13
0.016645862360757234,11.360276979883814,3.2967627813130356e-30,1.0925702098821575e-29,-1,ATXN3
0.018626904038830508,11.35995751514667,3.308840646843113e-30,1.0963490171012022e-29,-1,RDM1
0.01733025069123006,11.357999811567387,3.38381969428794e-30,1.1209636623514794e-29,49,NARS
0.01501292961558583,11.353213312204087,3.5743165184808685e-30,1.1838282199678778e-29,52,ANKRD13C
0.01651612411048839,11.351610862895763,3.640440475175548e-30,1.2054827274357063e-29,-1,LARP4
0.017433399187055203,11.350592785108038,3.6830799215479266e-30,1.2193534077274848e-29,-1,CLTA
0.01864189154173516,11.341361484303857,4.093043838939538e-30,1.3548033543167398e-29,-1,RAB22A
0.020520127054609497,11.340215603105266,4.1469935744186825e-30,1.3723808874233441e-29,6,TMED10
0.016916824001531616,11.337955653606073,4.255472121346153e-30,1.4079930083043163e-29,-1,APPBP2
0.017154691387584894,11.337574349711161,4.274050506482476e-30,1.4138517258398718e-29,-1,LRP5L
0.016290858289618203,11.3351603838576,4.393548987106952e-30,1.4530855209243674e-29,-1,NFATC2IP
0.01885669152515771,11.333881549156658,4.458192609109543e-30,1.474164789185794e-29,20,NACA
0.019223582403213233,11.331221470232407,4.595695612438023e-30,1.5193225523376793e-29,-1,RBBP8
0.016221336962563324,11.32382056774904,5.000798276769073e-30,1.6529115118876843e-29,-1,RASSF5
0.015549422680121642,11.318369655839998,5.3216430196333584e-30,1.7586020070378693e-29,-1,ZFP30
0.01936569887765251,11.317267708018552,5.3889450354610684e-30,1.7804802316876563e-29,-1,LSM12
0.018188256162699083,11.3166057546853,5.42977955810403e-30,1.7936066038768635e-29,-1,MPZL1
0.015015683970836894,11.313481892608523,5.6266660979726016e-30,1.858265447781794e-29,-1,APOL2
0.016557522324520294,11.309289127723266,5.902099689830674e-30,1.9488336900561952e-29,-1,FERMT2
0.019202384343298826,11.306750084975294,6.075357681700344e-30,2.0056342517557948e-29,-1,CEP70
0.0173381953012095,11.306405565543235,6.099252438187375e-30,2.013113032730179e-29,72,CNTLN
0.0138420605982186,11.299307690490348,6.612825239499962e-30,2.1821785443644754e-29,27,RP11-1220K2.2
0.017245770725504816,11.297986886595822,6.713023291771712e-30,2.214792742471297e-29,-1,HSPA4L
0.019351172302367395,11.296702155711852,6.811929856909639e-30,2.246967675768019e-29,-1,RP11-297N6.4
0.01644862571730479,11.293573706901327,7.058866729101898e-30,2.3279485500222456e-29,-1,GIPC1
0.016750837497874416,11.290533295196436,7.307360998498956e-30,2.4094100293506616e-29,57,ATG9A
0.018480497325163825,11.286814465262161,7.62313198024136e-30,2.5130166343151943e-29,57,BTBD6
0.017270059953799904,11.283339246949085,7.930441459390839e-30,2.6137923323406563e-29,-1,LEPROTL1
0.01575128401614642,11.281114183274623,8.13362424906644e-30,2.680214983514706e-29,52,RALGAPB
0.020842166478123324,11.277792391666503,8.446605515212109e-30,2.782784427656868e-29,-1,FGFR1
0.01733273366716317,11.276494887643224,8.572077337455884e-30,2.8235486728145225e-29,-1,ARL6IP5
0.018456096314809673,11.276283763581906,8.592667780321183e-30,2.8297566032230614e-29,-1,ELOVL5
0.018116249452402994,11.27249241723075,8.970895926453627e-30,2.953716169413997e-29,63,XIAP
0.015586042549398172,11.271459835756922,9.076739143078194e-30,2.987959422982069e-29,-1,TTL
0.01565282064187148,11.269338708956568,9.298064862321685e-30,3.0601966061776237e-29,-1,PIGL
0.023046203441314507,11.268901868776979,9.344306994914988e-30,3.0747923402367263e-29,13,EXO1
0.02340022135154103,11.264256120582996,9.85042953779195e-30,3.24067749784767e-29,14,CCKAR
0.0171518616712768,11.262396989850895,1.006050753312244e-29,3.3091199180187287e-29,-1,RNPEP
0.017620329358145576,11.254425554570872,1.1012826050527443e-29,3.6216241940022264e-29,-1,YY1
0.023389513998979216,11.253376481337488,1.1144638898359536e-29,3.664229025151477e-29,6,DNAJB9
0.016200701695751676,11.250282448218048,1.1542581055438151e-29,3.794299127986748e-29,-1,ZNF217
0.018066208772638193,11.24666220112272,1.2026133737080938e-29,3.9524529043962444e-29,-1,TMEM200A
0.014919187121276448,11.24271958849335,1.2575630261651584e-29,4.132211045076808e-29,-1,IGSF5
0.016889492515339284,11.242132780171838,1.2659518527840828e-29,4.15893372850868e-29,-1,TMEM159
0.017382185908949983,11.23570474842019,1.361560741284876e-29,4.472124928215392e-29,-1,PRR13
0.021184211131751386,11.234165575222118,1.385497202426668e-29,4.549824787167623e-29,57,SYNE3
0.022558698308890103,11.231788705380978,1.4232838326506995e-29,4.6729664819114306e-29,-1,DIRAS3
0.015627757325060065,11.219000412710178,1.644838521976819e-29,5.399288910429167e-29,22,MMP9
0.019464051256039564,11.21262091475228,1.7678313144978236e-29,5.801847199794779e-29,59,DNMBP
0.02155444992503831,11.21221700108839,1.7759187075860922e-29,5.827210817916436e-29,-1,SRSF10
0.015639675493232065,11.207018713952335,1.8833372086934863e-29,6.178427240729046e-29,-1,PARP6
0.017557752383151392,11.205779948909347,1.9098720621041137e-29,6.26421052867576e-29,57,MAP7D2
0.014589052433588712,11.204636119337989,1.9347026013184506e-29,6.344370280217647e-29,-1,C16orf87
0.017322908075349246,11.203178723085239,1.9668046833178285e-29,6.448338021326271e-29,-1,SCYL2
0.017264198184492922,11.201425923808129,2.0061143525086731e-29,6.575889684278581e-29,84,COX16
0.0170099212668463,11.19839345939747,2.0759723041868293e-29,6.803504548596133e-29,-1,TJP3
0.018067390447264717,11.197006148541814,2.1087309173834153e-29,6.909467809048142e-29,63,BRD2
0.016476389736546658,11.185492578596069,2.4011565814259482e-29,7.866041614848954e-29,-1,ZNF700
0.018187960144747925,11.17841810380462,2.600438079291089e-29,8.517156324685183e-29,-1,ZMYND11
0.0183635811097493,11.178322737777346,2.603233586908032e-29,8.524591985861674e-29,73,CEP78
0.01805039438277563,11.177885571536443,2.6160866500817484e-29,8.564952641552692e-29,-1,ZNF37A
0.017940701953205018,11.17612154196358,2.66859339835295e-29,8.735095252494962e-29,-1,ZZEF1
0.018725888563836415,11.175239764851385,2.695230317246705e-29,8.820506718813626e-29,20,CAT
0.017288870420494342,11.164584107229869,3.0387482381745097e-29,9.942710717204459e-29,-1,NUP153
0.0181703305018007,11.154600261739834,3.3998867795555494e-29,1.1122104927516028e-28,-1,C4orf29
0.016956864877685825,11.15322085373628,3.453021628765396e-29,1.129364933761258e-28,-1,PLEKHA1
0.016137985080497925,11.15307699061621,3.458610463685967e-29,1.1309649247463138e-28,-1,RAB11FIP2
0.017487388282405977,11.152023182962257,3.499823643159097e-29,1.1442110778571513e-28,-1,ARMC9
0.014728396698300715,11.151782404212566,3.509308387837612e-29,1.1470808827032549e-28,-1,SMS
0.018089912741487163,11.151151508980043,3.534281709039144e-29,1.1550112335077783e-28,-1,IFT74
0.014056079170677846,11.147993421098601,3.661966425724174e-29,1.1964979489244537e-28,-1,LY75
0.02195552408996513,11.145466341612282,3.7674265294338715e-29,1.2307078330551994e-28,59,SH2D4A
0.014933737537292057,11.14483064444139,3.7944263655728657e-29,1.2392784360410955e-28,-1,KLHL22
0.01573835669945234,11.141659456467025,3.9320099914025313e-29,1.2839555362267945e-28,-1,TAB3
0.012224430007976298,11.13351114700555,4.308645101532393e-29,1.4066586472091974e-28,49,SCNN1A
0.016842512294094895,11.13100668359188,4.431443198299269e-29,1.4464579980932992e-28,-1,ANGEL1
0.017483348805796283,11.126781161511333,4.6465475811342996e-29,1.5163647837166408e-28,-1,HOOK2
0.016751746452750124,11.126035796838007,4.6855517095569184e-29,1.5287860614073026e-28,-1,SNX13
0.02333096892543411,11.123231563267815,4.835226128152843e-29,1.577304217764673e-28,-1,EFHD2
0.017391764024716788,11.122100245229273,4.8969438217357555e-29,1.5971161833390187e-28,-1,TAPT1
0.01641841735330417,11.120665782082812,4.976324125913708e-29,1.6226796109996698e-28,-1,LAMTOR4
0.017775478274924306,11.119900488846447,5.019194776117909e-29,1.636330092840851e-28,59,ZBED1
0.019925428175366855,11.114668138816159,5.322283100446619e-29,1.7347927784122951e-28,4,CCDC34
0.01833775174827445,11.113389334298622,5.399078581998076e-29,1.7594708093824654e-28,-1,ATG10
0.013525382613826393,11.103223742035514,6.049960180415909e-29,1.97118658438004e-28,-1,CHST3
0.017848583576082863,11.102953137878973,6.068310461293223e-29,1.9767685764016004e-28,-1,ANKHD1
0.017507581520369197,11.101981149435685,6.134679739670124e-29,1.9979875074273817e-28,59,EPHB4
0.024088772820044697,11.097649772796938,6.439297722632027e-29,2.0967769410231774e-28,-1,C16orf11
0.014740323179682867,11.096475255932262,6.524454572153373e-29,2.1240797041419676e-28,-1,D2HGDH
0.016862823470638635,11.09619434180961,6.544986893819872e-29,2.130336789005269e-28,48,TNFRSF1A
0.016235250836879114,11.095548846192505,6.592410077191721e-29,2.1453423529726175e-28,-1,C2orf68
0.018849297140589225,11.093840937931883,6.719537003991759e-29,2.1862743792658835e-28,49,NDUFB5
0.01742464405327957,11.090034615705132,7.01167446102039e-29,2.280867204407695e-28,-1,TMEM106B
0.017527247932982378,11.084167375898007,7.486849907377839e-29,2.4349516462291575e-28,-1,WASF2
0.015922961239174395,11.07941938328699,7.894656588403123e-29,2.5670683585092022e-28,-1,STAP2
0.02039463263853105,11.07884833942962,7.945164904332683e-29,2.582974383662162e-28,20,OXA1L
0.015532892806925347,11.073765713938839,8.409079011376592e-29,2.733245409085334e-28,-1,AKR1B1
0.015390679761303672,11.07220436847639,8.556913093814684e-29,2.7807397396779837e-28,-1,SLC39A1
0.01656954942767239,11.071970029958681,8.579322558857077e-29,2.787463980133964e-28,65,ACAD10
0.016458754108004764,11.069111015135398,8.857459595766619e-29,2.8772560404262703e-28,-1,TCAIM
0.016256682957178054,11.068091638458034,8.958776989218357e-29,2.9095855865124017e-28,48,SLC29A2
0.017471421165665486,11.062961969747501,9.486336494264358e-29,3.0803072221972045e-28,67,PITRM1
0.02144053044741234,11.061120154268396,9.683182524014951e-29,3.1435961028653454e-28,-1,ZNF384
0.02084896457239981,11.058927962443873,9.922762969058762e-29,3.2207304044970926e-28,88,NR1D1
0.017674220639509554,11.05643086234222,1.020283694754265e-28,3.3109746215090915e-28,56,WDR6
0.014517358680443232,11.05566845183233,1.0289901075357813e-28,3.3385606667729303e-28,57,C17orf51
0.0161490449584039,11.05109534871783,1.082781633069098e-28,3.5123851934995785e-28,65,HIP1R
0.017810222505563723,11.049018068368353,1.1081283377140677e-28,3.593887848273702e-28,-1,CAPZA2
0.016772940712122285,11.045960826821863,1.1465066577669878e-28,3.717613696084005e-28,-1,SMURF1
0.015905610053765087,11.038111238775858,1.2511895479243745e-28,4.056243542402053e-28,-1,SYPL1
0.016621347351281932,11.034385959414426,1.304135106814865e-28,4.22704386828409e-28,58,C1QBP
0.01850771453016974,11.031971779870206,1.3396273759054506e-28,4.34121659016964e-28,-1,XAB2
0.015292419787707633,11.031631104361065,1.3447123924563601e-28,4.356825198078313e-28,-1,NPHP4
0.021775382699641653,11.03014894358542,1.3670593182447493e-28,4.428344446266275e-28,-1,C11orf65
0.017405745222842123,11.028393222484839,1.3940078525641044e-28,4.51473826367249e-28,56,SNRNP200
0.01581982693430196,11.026126944558643,1.4295733576519509e-28,4.628999605214188e-28,33,EPHA5
0.01856956902204379,11.026072888888148,1.4304325723661797e-28,4.6308578130721585e-28,-1,ADAMTS5
0.018243894352279702,11.019665343072653,1.5359952378290904e-28,4.971612827029978e-28,20,SEPW1
0.0161152281942182,11.01786914963037,1.5669496056551209e-28,5.070792652079153e-28,-1,ANO10
0.01566192671539241,11.01715511480534,1.5794259736306555e-28,5.1101483504888175e-28,57,FOXO6
0.018245267073680783,11.015713971745084,1.6049080687611952e-28,5.191559307938098e-28,84,IGSF11
0.0166477742811753,11.012222100586598,1.6683545656555644e-28,5.395720654847381e-28,-1,FAM120B
0.01824393973217869,11.006493916581952,1.7778655742457191e-28,5.748750827741338e-28,57,PIK3R2
0.014760834895467314,10.993855126661998,2.0453586160807807e-28,6.612375494098603e-28,-1,PIP4K2B
0.017739588778257036,10.990912600467063,2.11315468837591e-28,6.830190686646613e-28,-1,MAP4K5
0.01672370651701693,10.984444251997589,2.270121596032702e-28,7.336081915972664e-28,-1,RNF26
0.017165871920528562,10.983821844037593,2.2858221669629643e-28,7.385348984201064e-28,-1,HHAT
0.016011977132579198,10.983527582762626,2.2932825158547534e-28,7.407978095104856e-28,-1,SOCS6
0.014070603959586018,10.976490110163006,2.4790772987735755e-28,8.006556314785345e-28,-1,IL11
0.020623843869885885,10.973381320720323,2.565834948468082e-28,8.285104532170415e-28,-1,C19orf10
0.015518872504171393,10.971440477368551,2.6215185077050626e-28,8.46322336613198e-28,-1,GPCPD1
0.02281965385075598,10.970838895472749,2.6390202469406285e-28,8.518030944232192e-28,77,THRB
0.013772250193785513,10.968306200282699,2.713983576227653e-28,8.758250041479136e-28,49,LPAR2
0.014632338233259155,10.96661036413525,2.765354056810608e-28,8.922252681506831e-28,61,PHF21B
0.017585311963561414,10.963974043678585,2.8471351613069434e-28,9.184288716527605e-28,56,APEX1
0.015236438174264864,10.951994281351844,3.2500262689837976e-28,1.0481851414812809e-27,27,INSRR
0.016960563573257263,10.950268909675023,3.312532090898164e-28,1.0681319948974034e-27,-1,FAM35A
0.020041588963022834,10.947972368468164,3.397583252707822e-28,1.0953392651608115e-27,-1,ZDHHC12
0.015031184895550366,10.943827019052486,3.556623320448728e-28,1.1463841085911103e-27,57,RASA4
0.01627635858916827,10.942232274204198,3.619754923467541e-28,1.1665012441015631e-27,-1,TSC2
0.015336885915472973,10.94024708797419,3.6998979934746505e-28,1.192091414256504e-27,56,SUPT16H
0.01697418851081494,10.93689221870757,3.8393554364073583e-28,1.236778471168222e-27,-1,PCSK6
0.015621637031446041,10.936870251400228,3.840285556599238e-28,1.2368325917453667e-27,-1,SIRT2
0.021185906409584294,10.926826084940181,4.289851249629595e-28,1.381349125599974e-27,-1,TMBIM1
0.02730200679635878,10.920321840203032,4.608431235450789e-28,1.4836387724683765e-27,6,C16orf89
0.01588498959464164,10.917205589590598,4.769273140490119e-28,1.5351157040264606e-27,57,ASS1
0.016526701042765934,10.916320744012529,4.815949917869159e-28,1.5498324651417525e-27,-1,EP400
0.018114183080399412,10.91480198005143,4.897125324101748e-28,1.5756432768605723e-27,56,ATXN7L3B
0.017813225235942063,10.909964533026097,5.164832067144243e-28,1.6614481589233682e-27,88,TLR5
0.021828945260356454,10.908802586704246,5.231266955407386e-28,1.6824857593996526e-27,-1,GCC1
0.018247749751108187,10.90442302209924,5.489377050311717e-28,1.7651495967804408e-27,4,FBLN1
0.01597881006192279,10.904142482590592,5.50633459031004e-28,1.770251665335611e-27,56,RSRC2
0.01894673721838924,10.901459998350285,5.671126790362736e-28,1.8228702056010463e-27,83,IQGAP1
0.016801994466674276,10.898746885460836,5.842775383801525e-28,1.8776713208656428e-27,-1,RHOT1
0.01588848614041125,10.898294456360295,5.871895943862308e-28,1.8866560933070954e-27,20,IL6ST
0.02118888691577965,10.889968921972294,6.434208878848998e-28,2.066919554529699e-27,-1,LRRIQ3
