"gene","module","score"
"DPP6",1,0.464798056622631
"CNIH2",1,0.462162491461023
"VWA5B2",1,0.460332490549209
"RFX6",1,0.460064770935496
"PLD3",1,0.45884024413426
"FMN2",1,0.456351474195891
"MYT1L",1,0.454994662709146
"KCNK16",1,0.449970710687804
"PSD3",1,0.449668233597078
"FOXO1",1,0.449440583121023
"CELF4",1,0.448877486964736
"FAM135B",1,0.448177457965838
"KIAA1377",1,0.443345031716641
"MFAP4",1,0.442412968796503
"NPDC1",1,0.442297605677456
"PTPRT",1,0.440371598380623
"HADH",1,0.44029545553368
"GAD2",1,0.438852003282421
"SCGN",1,0.438613794762109
"CASR",1,0.437359963432375
"PLCB4",1,0.435258919123609
"DCX",1,0.434856291720965
"SOX5",1,0.433750883897153
"TENM3",1,0.431838989400891
"GABRB3",1,0.427865123760406
"PLXNC1",1,0.426796895989522
"CACNA1D",1,0.425597396267434
"ELAVL4",1,0.425283674284359
"NBEA",1,0.42319848455061
"CTNNA2",1,0.422808643619134
"MAN1A1",1,0.421276219934378
"PHACTR2",1,0.420975533684176
"ELP4",1,0.419783630778163
"SH3GL2",1,0.416715152502326
"AKT3",1,0.414306965178021
"NKX2-2",1,0.41095152320457
"PDE4DIP",1,0.408501827891081
"LPPR5",1,0.407461331515735
"TCF4",1,0.407151695383959
"PEX5L",1,0.407061659531468
"GPC6",1,0.406433952093091
"KCNT2",1,0.401768026745525
"MACF1",1,0.401118730124464
"ATP2A3",1,0.400268932212464
"GLS",1,0.398832618741135
"FXYD6",1,0.398832209077762
"CRMP1",1,0.398669162095232
"HMGCLL1",1,0.398543666748083
"STXBP1",1,0.398163996440582
"CAMK2B",1,0.398088917546789
"RTN1",1,0.397429571301477
"NAV1",1,0.394020003038927
"SIPA1L3",1,0.393442768476478
"DSCAM",1,0.390548958975137
"KLF12",1,0.390335449851269
"PSD",1,0.389960351319326
"TSPAN5",1,0.389400802625568
"UNC79",1,0.387654477446022
"TMEM196",1,0.385975183076447
"GCG",1,0.385693487251836
"DENND2A",1,0.383768239275635
"GNG2",1,0.383434829571347
"CADM1",1,0.383136021631035
"HEPACAM2",1,0.383106136136674
"NLRP1",1,0.382767026696706
"GNG4",1,0.381708878114511
"CACNG4",1,0.381628394031745
"DST",1,0.381301313265982
"EYS",1,0.379154785038116
"GNAI2",1,0.376000580606734
"JAZF1",1,0.375968822707817
"GNB1",1,0.374961640700879
"DACH2",1,0.374877245421731
"MACROD2",1,0.374754729174261
"PTMS",1,0.373970400464966
"GRIK2",1,0.373740827750801
"TRIO",1,0.37282306863645
"TSPAN2",1,0.371956543349927
"GIPR",1,0.370602305835103
"RUFY3",1,0.370428635651933
"FGF14",1,0.37037723828491
"IDS",1,0.369112629916831
"ANXA6",1,0.368341417852313
"RFX3",1,0.368269327280131
"KIAA1324",1,0.366578908859851
"MYO3A",1,0.366160256445683
"TMEM132B",1,0.366136913094961
"CMIP",1,0.365973644297519
"CSRNP3",1,0.365907684242052
"FNBP1L",1,0.365058572268594
"ANKH",1,0.365025146870187
"GPR98",1,0.364736844111821
"MPP6",1,0.36331980737189
"MAPK10",1,0.360808055942717
"C4orf48",1,0.359811713082768
"DSCAML1",1,0.359800525529423
"DPYSL2",1,0.359664930453723
"DSP",1,0.35886316292837
"SLC29A4",1,0.358429703024057
"RGS17",1,0.356199080736804
"SEZ6L",1,0.353530083316362
"SYT13",1,0.351499957915148
"UCHL1",1,0.351409881245398
"CRIP2",1,0.350132021105388
"CDC42EP3",1,0.346264019790133
"MLXIPL",1,0.3447886134141
"SAMD5",1,0.343042238468884
"SNAP25",1,0.342109374824455
"BAIAP3",1,0.341094052744091
"RAP1GAP2",1,0.340627910982336
"C14orf132",1,0.339254626474676
"CALM1",1,0.337676445929683
"STXBP5L",1,0.33681662108342
"TIMP1",1,0.336769826356972
"TIAM1",1,0.336559953812004
"EMC10",1,0.33613116581657
"ORAI2",1,0.334648573927605
"REV3L",1,0.334137381763181
"UNC13A",1,0.329761304594544
"CDC42BPA",1,0.328949005307042
"ARL15",1,0.328354380313579
"FYN",1,0.327110429295721
"ZFAND3",1,0.326829585233706
"HSPA1A",1,0.326351932830734
"EDARADD",1,0.325665907096125
"SYT17",1,0.325146042035461
"SOBP",1,0.324782634924956
"FRMD4B",1,0.323265071141984
"ATP9A",1,0.322472271240366
"BICD1",1,0.321597158693367
"SEZ6L2",1,0.317705428349595
"RCAN3",1,0.317704123900564
"ASAP1",1,0.317621715043035
"GPRIN3",1,0.317309593517112
"HSPH1",1,0.316688868287789
"PTPRD",1,0.316096140715448
"DMTN",1,0.315878240754905
"MTSS1",1,0.315286046526518
"RAB3C",1,0.315258835864052
"PPM1L",1,0.314619752419144
"KIAA2022",1,0.314342697729203
"NT5DC2",1,0.313815429871328
"ZKSCAN1",1,0.313301151169395
"UNC80",1,0.313284639040433
"AMACR",1,0.310678055568166
"TUSC3",1,0.309526659459112
"NOVA1",1,0.308555536776199
"ENPP2",1,0.307855770516829
"NLGN1",1,0.307378334022736
"TRAK1",1,0.30668760569108
"STMN1",1,0.306361490429694
"FAM155A",1,0.305739225061253
"JMJD1C",1,0.304357834235705
"SST",1,0.302066191017798
"NNAT",1,0.301557043609819
"ATP8A1",1,0.301364203040891
"R3HDM1",1,0.300166276617569
"C11orf49",1,0.299966201567541
"GDI1",1,0.299914970450874
"BAZ2B",1,0.298594576180974
"ZMIZ1",1,0.297594413761209
"TSHZ2",1,0.296755848103866
"SLC39A11",1,0.296364710703227
"CHD7",1,0.295999430443359
"TRIM2",1,0.295728032549109
"SLC7A8",1,0.295682841999961
"TTC3",1,0.294866012986567
"EIF4G3",1,0.294329929385728
"MBD5",1,0.290988278516021
"ATP2B1",1,0.290036087508954
"ASCL2",1,0.289194617671549
"MYH10",1,0.288732044819484
"CCDC88A",1,0.288092985278345
"ASPH",1,0.287489694883675
"GNAI1",1,0.286733663868543
"SLC22A17",1,0.286651253334151
"PKD2",1,0.285962172037143
"FAM46A",1,0.285287681690223
"C21orf58",1,0.284226656966569
"MCF2L",1,0.283781949285888
"SNX29",1,0.283584021643541
"ADARB2",1,0.283546206410449
"MAPRE3",1,0.283011812620876
"ABCA2",1,0.28298941247534
"PRR4",1,0.28280227914627
"ATP5E",1,0.282737901228378
"DIAPH2",1,0.282377664531787
"KIF1A",1,0.282004539664856
"MARCKS",1,0.2814755569148
"CPEB4",1,0.280518375373509
"LDLRAD3",1,0.28045075613581
"MTUS2",1,0.280419820972893
"ZDHHC14",1,0.28036686581576
"DPP10",1,0.280041866927282
"KIF3A",1,0.279794376579576
"AHI1",1,0.279721371731866
"KALRN",1,0.278708039043068
"PPP3CA",1,0.278671889899302
"SSH2",1,0.278260974564356
"SLC35F3",1,0.276974513531212
"DIP2C",1,0.275767295141919
"RABGAP1L",1,0.274882287781587
"ASXL3",1,0.274743312936273
"SLC29A1",1,0.274683369728082
"LPHN1",1,0.273624162831317
"SSBP4",1,0.27290144556335
"PLEKHA6",1,0.272223545363255
"PVRL3",1,0.272126946301633
"FOXP4",1,0.271070355998742
"DOCK3",1,0.269171048699724
"MCC",1,0.26889946069445
"PLCXD2",1,0.268821321056131
"ERC1",1,0.26800595231363
"MBOAT2",1,0.266206186065805
"AUTS2",1,0.265510418539837
"RHBDD2",1,0.26481528124315
"NEBL",1,0.264788362868159
"FRMD5",1,0.264101235566435
"PPL",1,0.263985969591667
"ABI2",1,0.261928776419085
"GCH1",1,0.261527421264896
"OLFM2",1,0.261199143667926
"AES",1,0.260601667076667
"KSR2",1,0.260553626444978
"LSAMP",1,0.260318782175528
"SBF2",1,0.260274752858836
"ICA1L",1,0.259916580239515
"MAP4K4",1,0.259805586255634
"ALCAM",1,0.259730393479401
"RFX2",1,0.259332862903491
"TTLL7",1,0.258647341507394
"NSMF",1,0.257089405134628
"VOPP1",1,0.256722093511274
"KCTD12",1,0.256543200194016
"CNTN5",1,0.256527120929978
"KIDINS220",1,0.256082604418108
"RERE",1,0.255222595479423
"PLEKHA5",1,0.254962093695483
"PI4KA",1,0.253678206648028
"ZBTB20",1,0.253641365652413
"AGO3",1,0.253258306828269
"C12orf75",1,0.252927364882917
"VPS13A",1,0.252464400969567
"FBXL2",1,0.25202856561329
"LLGL2",1,0.251539901051891
"CDC42BPB",1,0.251063451853878
"NISCH",1,0.250939154264682
"PTK2",1,0.250781723607823
"BMPR2",1,0.250293526721112
"CBFA2T2",1,0.249981874802553
"TANC2",1,0.249768373123541
"SCAMP1",1,0.249407980752749
"AMN",1,0.248603060990012
"PDE8B",1,0.248581541196355
"MED27",1,0.247942745130744
"DENND5B",1,0.24786282967142
"CLASP2",1,0.247620351060385
"ROCK1",1,0.24742211492606
"DENND1A",1,0.247365525384315
"MAML3",1,0.247091425397759
"NR3C1",1,0.246904186894755
"MEF2A",1,0.246625806088255
"TRAPPC9",1,0.246570427459605
"RAD21",1,0.246339091168474
"SCRN1",1,0.245907661844624
"RAB7L1",1,0.245830417426713
"ACAP3",1,0.245363169658398
"ARID5B",1,0.245234597267635
"FAM222A",1,0.244847132712173
"RIN2",1,0.244726258464925
"XPR1",1,0.244685582075063
"TERF2IP",1,0.244602788587927
"SCAPER",1,0.243805147791001
"ACLY",1,0.243782981444739
"LONRF2",1,0.243516453963654
"SLC16A9",1,0.243358231950823
"ATRNL1",1,0.243103665161928
"STK33",1,0.24306288802436
"ATP6V0A1",1,0.243052531962915
"EDIL3",1,0.242970099531876
"HSPA1B",1,0.242908219057611
"BPTF",1,0.242813032006789
"KIF21A",1,0.24280124003382
"CERS6",1,0.242624847645146
"JARID2",1,0.241275510332131
"HIPK2",1,0.241185625818511
"HIVEP3",1,0.241139021699468
"PHLDB2",1,0.240674791884164
"QDPR",1,0.24041991997401
"SIM1",1,0.239696991918466
"RAP1GAP",1,0.239484137164947
"PRKACB",1,0.238997502843666
"CXXC4",1,0.238540092185514
"DZIP3",1,0.238317535774498
"PDE5A",1,0.238139858360019
"RBM6",1,0.237519553074313
"FAM168A",1,0.236884144746248
"RBFOX2",1,0.236760371140996
"SSBP3",1,0.236270499822404
"WWOX",1,0.235646655531561
"TAOK1",1,0.235620561318671
"ATRX",1,0.235615665512438
"FBXL17",1,0.235552620782719
"RYBP",1,0.234933539765381
"USP34",1,0.234156669613499
"GNAQ",1,0.233087813719354
"STK32A",1,0.231855632575105
"LYST",1,0.231190669357187
"KIAA1958",1,0.231055975489299
"MEAF6",1,0.2308873689603
"SLC36A4",1,0.23042963271462
"MIB1",1,0.229481801275302
"RALGPS1",1,0.229014171836887
"TMED8",1,0.228906361206287
"KCNH8",1,0.228770931325839
"RAPGEF4",1,0.228615597128696
"FAM110B",1,0.228336336570964
"RNF150",1,0.228051243043161
"PHF14",1,0.228009329131254
"IMMP1L",1,0.226624194348392
"MLLT10",1,0.225949586740075
"KLC1",1,0.225644786132063
"NKX6-1",1,0.225586056628137
"VPS13C",1,0.225248041041354
"CDON",1,0.22516179119732
"INPP5F",1,0.224650989507368
"CCNY",1,0.223557896951605
"UBE3C",1,0.223259039476273
"FER",1,0.222495505757451
"APBB1",1,0.222495183345111
"SESN1",1,0.221135776587942
"MARCH8",1,0.221120135067476
"NCOA1",1,0.220312287629322
"CEP170",1,0.220056343555815
"TECPR1",1,0.219829176131431
"C11orf80",1,0.219801495383596
"GSE1",1,0.219344515400625
"BEX1",1,0.219122142836641
"LCORL",1,0.218788336611643
"CRADD",1,0.218753659681563
"VAMP2",1,0.218681046456222
"SPAG16",1,0.21808164041598
"CNNM2",1,0.21767954846998
"INPP4A",1,0.217532376044801
"BTBD9",1,0.217367422214802
"DNMT3A",1,0.216341585644914
"MYO5A",1,0.216027963583614
"GRSF1",1,0.215970600681734
"MTHFD1L",1,0.215721788959102
"TNRC6B",1,0.215706272086526
"SETBP1",1,0.215385906852274
"RGL1",1,0.215146714874857
"GSK3B",1,0.215137692883965
"PEMT",1,0.214957132791208
"EPS15",1,0.214713230887594
"TCF20",1,0.214305295998337
"SLC2A13",1,0.214102501411591
"SAMD12",1,0.213882774563625
"TSHZ1",1,0.213838967351607
"SHROOM3",1,0.213609257189887
"CBFB",1,0.213471660036657
"RHOB",1,0.213095338211799
"SFMBT2",1,0.213080574585975
"HDGFRP3",1,0.213007166889072
"PCNXL2",1,0.212658841012598
"EIF4A2",1,0.212025423334225
"PHF21A",1,0.211241780580096
"NUDT3",1,0.211117506867624
"LRBA",1,0.210933122615944
"CLASP1",1,0.210262796797687
"PPP3CB",1,0.210214208051267
"MARK4",1,0.209610782682269
"GPHN",1,0.209595996103892
"GCLM",1,0.209470637032543
"ARID1B",1,0.209373416746648
"C20orf194",1,0.209269410268627
"P4HTM",1,0.208868302158881
"ACACA",1,0.208726228753972
"PTK7",1,0.208721608856559
"CALM2",1,0.208548366532468
"ARHGEF9",1,0.208178383091742
"DDR1",1,0.20790292470171
"SLC43A2",1,0.207690309081593
"ATP2B4",1,0.207315566898382
"LPGAT1",1,0.207075778489024
"SOGA1",1,0.206862355456707
"TMX4",1,0.206857034443563
"VAT1",1,0.206609802360161
"FOXN3",1,0.206340013792093
"ZNF91",1,0.205703943754103
"KCNH7",1,0.205574706171601
"KIF13A",1,0.205472499268064
"NAT14",1,0.205418045317955
"RSF1",1,0.205124202533537
"TNFRSF21",1,0.205121770208998
"SCAMP5",1,0.204931736344719
"MYO6",1,0.204845569555024
"TMTC2",1,0.20465701035615
"KLHL42",1,0.204546548059465
"GPATCH8",1,0.204288467843368
"NEO1",1,0.204091648240894
"FBXO17",1,0.202847085383046
"EVL",1,0.202807252687099
"TNRC6A",1,0.202736606993247
"ASH1L",1,0.202719097269105
"PTPRF",1,0.202486527837027
"ZNF638",1,0.20243250993099
"MAP1LC3A",1,0.202415892571663
"TNKS",1,0.201964242158701
"RCN1",1,0.201944025381485
"PCNT",1,0.201533312078023
"NEK1",1,0.201514579115687
"PRKD1",1,0.200880816421093
"ITFG1",1,0.200863866420134
"DLG5",1,0.200710022293064
"PLEKHM2",1,0.200697493112543
"AAK1",1,0.200573886637965
"ARNT2",1,0.200457047722112
"DYNC1H1",1,0.200416022719423
"ATP6V0D1",1,0.200264393564289
"AC011043.1",1,0.199659138695965
"SPAST",1,0.199169907587134
"EVA1B",1,0.198610679649247
"TPPP3",1,0.198599217941655
"TBC1D5",1,0.198500029571062
"RP11-1084J3.4",1,0.19731946710266
"MAPK8IP1",1,0.197264397785512
"KIF1B",1,0.197072307119281
"PAFAH1B1",1,0.196848761430262
"HERC1",1,0.196578831502112
"AGTPBP1",1,0.196308474403686
"MEIS1",1,0.195956603077387
"FGF12",1,0.195646885946562
"SPECC1L",1,0.195172209855867
"PCNX",1,0.195121096439952
"FLVCR1",1,0.195100370239342
"LRCH3",1,0.194719575109348
"SLC3A2",1,0.194464740101936
"TRERF1",1,0.19426692926183
"CASC4",1,0.194187863248395
"NF1",1,0.193120982400267
"TTC8",1,0.193076229860645
"TOM1L2",1,0.192907592782264
"AHCYL2",1,0.192867586599681
"NCOA2",1,0.191987483368598
"MAP3K4",1,0.191848751154586
"TMEM65",1,0.191510569218306
"ANKRD6",1,0.191472529533534
"MYCBP2",1,0.191445936308717
"PPP1CB",1,0.191288162448075
"PRRC2B",1,0.190284165750488
"DNAJA1",1,0.190216230271341
"MPHOSPH9",1,0.189440140374669
"SASH1",1,0.188940139613517
"JHDM1D",1,0.188887946233999
"SYNRG",1,0.188337288086499
"TSC22D1",1,0.188326036068307
"DNM1",1,0.188323271111382
"ANKRD12",1,0.188248470218811
"PDS5B",1,0.187664129054816
"UBR5",1,0.187592615321953
"TTC37",1,0.187406489481751
"ABAT",1,0.187186205487171
"CUX1",1,0.187035227981457
"N4BP2L2",1,0.186991393380113
"PLEKHB1",1,0.186791875348789
"USP11",1,0.18663464060568
"DCAF10",1,0.186507682108115
"CRIM1",1,0.186464059190031
"ABLIM1",1,0.186336148605744
"FARP1",1,0.1862700637636
"TBCB",1,0.186233635302968
"WNK1",1,0.186157723572706
"NCKAP1",1,0.186143700879268
"CRTC1",1,0.186053704349381
"TTC28",1,0.185725222959381
"C20orf112",1,0.185626509061228
"FRYL",1,0.18492915071328
"CHD6",1,0.184853082784384
"CDKAL1",1,0.184575922148586
"C9orf16",1,0.184105612406063
"TBC1D24",1,0.183714372499933
"FAM135A",1,0.183553105620937
"BIRC6",1,0.183538433605574
"DOPEY1",1,0.183499133779505
"DZIP1",1,0.183417411318411
"RGL3",1,0.183261620630611
"XRN1",1,0.183247085313382
"GNA12",1,0.182929155680789
"GFOD2",1,0.182336233266061
"NDN",1,0.182232972605487
"PACRG",1,0.181846201003295
"BTBD3",1,0.181726928320172
"CNKSR3",1,0.181689044629647
"ATXN2",1,0.181227375147389
"STAU2",1,0.181067709856774
"KIAA1211",1,0.180915281905212
"ZHX3",1,0.180535259349173
"ITM2C",1,0.180219543435089
"DLG1",1,0.180173079472968
"SPIRE1",1,0.179948921187323
"FOCAD",1,0.17954171577161
"HERC2",1,0.179106823855091
"SSBP2",1,0.178993750012188
"ZNF462",1,0.178504985613028
"UBR3",1,0.178291551670849
"GRAMD3",1,0.178255237215269
"PPP6R3",1,0.178229403688142
"ZNF618",1,0.177862742879238
"UVRAG",1,0.177366989656143
"C7orf41",1,0.176932485413371
"WDFY3",1,0.176916285690939
"DAAM1",1,0.176860612131266
"C5orf24",1,0.17640460693721
"FZD3",1,0.176284059619605
"H2AFY",1,0.176268757386507
"ARID4B",1,0.176092103281384
"FAM213A",1,0.175933514977098
"ARHGAP35",1,0.175786015990802
"HIP1",1,0.175778921166719
"EXOC6B",1,0.175696028304026
"FBXW7",1,0.175567862578492
"ZSWIM5",1,0.175477424190026
"TMCC1",1,0.174862878658364
"HSP90AA1",1,0.174077171998641
"DMXL2",1,0.173911924210063
"GATAD2B",1,0.17351453583495
"CERK",1,0.173443922534548
"AVL9",1,0.173436289232355
"ZNF608",1,0.173417793013181
"CBLB",1,0.173331603013705
"ZMYM2",1,0.173319466144475
"AKAP9",1,0.173038497233996
"PTPRA",1,0.172880840689856
"SUGP2",1,0.172692223173935
"RASAL2",1,0.172620695635846
"TOX3",1,0.172370810932927
"EHMT1",1,0.172370321369954
"PTPRJ",1,0.172336350359112
"TSPAN7",1,0.172292768875945
"CYB5R3",1,0.17222097326597
"YEATS2",1,0.171766083428255
"CTNNA3",1,0.171518015725361
"SYNJ2",1,0.171329136732308
"TTBK2",1,0.171278852300974
"FOXK1",1,0.171250729905019
"PTBP2",1,0.171189698792504
"DDX5",1,0.171069108585673
"TMEM184B",1,0.171036290849607
"MAN2A1",1,0.170734005668766
"ITGB1",1,0.170708212176608
"CAMSAP2",1,0.170682308640364
"AHDC1",1,0.170596664217888
"KIAA1598",1,0.170438093599461
"USP33",1,0.170092594487286
"MKL2",1,0.169976737759019
"EML6",1,0.169933725903753
"MYH14",1,0.169709229303179
"RAB10",1,0.169609337521803
"SH3PXD2A",1,0.169404914199259
"GNB2",1,0.169325077604214
"UHRF1BP1L",1,0.168999116245996
"TRAF3",1,0.168994829821138
"NSD1",1,0.168810058881179
"ACBD6",1,0.168800273955322
"DLG2",1,0.168446319628226
"MSI1",1,0.168404446808176
"HDAC4",1,0.168328876018861
"MEMO1",1,0.168246964025127
"CELSR2",1,0.168241794221864
"TOM1L1",1,0.168178456251134
"KAT6A",1,0.167888780332302
"SIK2",1,0.167755315828036
"DNM1L",1,0.167438513163291
"RPH3AL",1,0.167317230138536
"SESTD1",1,0.167153567909498
"SPATC1L",1,0.166974253644247
"KAT2B",1,0.16675504819973
"ST3GAL3",1,0.166736738707346
"NBAS",1,0.16656446640305
"FAM214A",1,0.166386183920061
"BMPR1A",1,0.166121155360924
"CHD9",1,0.166024350380497
"RFX7",1,0.165920304831884
"TMEM132A",1,0.165900276609795
"MYEF2",1,0.165777463324817
"PLK2",1,0.16552635684564
"SDCCAG8",1,0.165357733549951
"PRDX5",1,0.165227614440407
"ANKIB1",1,0.164908759171549
"ATP6AP2",1,0.164883489468444
"S100A6",1,0.164560532490104
"CELF1",1,0.164403562195148
"KMT2A",1,0.164148044097406
"FBXO11",1,0.164120625456475
"ANXA7",1,0.164010770954421
"TNPO1",1,0.163978990707542
"SENP7",1,0.163956848712464
"FAR1",1,0.16393783960418
"RALGAPA1",1,0.163811336937202
"DISP1",1,0.163419771438993
"ZCCHC11",1,0.163325881580905
"NPTN",1,0.163293088074614
"BTRC",1,0.163182197290987
"ARL3",1,0.163117723971328
"ARPP19",1,0.162879851467131
"TIA1",1,0.162725056133482
"AKAP8L",1,0.162461035122203
"RAB3GAP1",1,0.162009410980959
"ADNP",1,0.161815571593103
"NR2C2",1,0.161792489971294
"ZNF33A",1,0.161691464695355
"CACFD1",1,0.161584733673677
"AKT1",1,0.161580306649905
"H2AFY2",1,0.161557713885169
"MKLN1",1,0.161526426047388
"CAPZB",1,0.161518223656582
"FTO",1,0.161190039591827
"PRAF2",1,0.161154240380282
"CASK",1,0.161141550814187
"RNASEK",1,0.160813374852401
"LDB1",1,0.16070648475431
"SULF1",1,0.160699378599512
"ABL1",1,0.160367422369583
"ATF7IP",1,0.160360292434031
"KPNB1",1,0.159975475297615
"ACAP2",1,0.15967731289832
"CABIN1",1,0.159393149720407
"SERINC1",1,0.159387204860139
"BDP1",1,0.159129444538887
"CALCOCO2",1,0.158686597967159
"ASCC3",1,0.158210319904241
"CAMK2D",1,0.158097507638722
"OSBP2",1,0.158026879956739
"BBS9",1,0.158003852048313
"KIAA1328",1,0.157852981784533
"RRAGD",1,0.15764726530564
"RPRD2",1,0.157527606845741
"DBN1",1,0.157491533597693
"DTD1",1,0.157444859374854
"SERGEF",1,0.157391789976194
"ZNF280D",1,0.157226815129037
"AKAP11",1,0.157119666798438
"GTF2I",1,0.15697819564238
"GUK1",1,0.15675619006039
"PSIP1",1,0.156507211645271
"MYO9A",1,0.15630740750465
"DAB1",1,0.156226548459158
"LRP11",1,0.155817389191465
"BEX2",1,0.155802509310145
"EFCAB2",1,0.155622930637872
"MXD4",1,0.155507273220529
"DIP2B",1,0.155411773583196
"SNURF",1,0.155365979577137
"DDX17",1,0.15529619504889
"KDM2A",1,0.154996165234963
"ODF2L",1,0.154977556057377
"SMARCA2",1,0.154937095514866
"TMEM5",1,0.154703111540179
"PKD1",1,0.154412509078953
"KIF5B",1,0.154372089359898
"SMARCC2",1,0.154263577736892
"ZNF821",1,0.15424867290272
"TP53BP1",1,0.154206983846475
"TCTA",1,0.153932563805327
"PBRM1",1,0.153850485844346
"CACUL1",1,0.153791734954108
"PHTF2",1,0.153758782361655
"OCIAD2",1,0.15375097813415
"PTPRS",1,0.153603765156392
"TMEM135",1,0.153521570718506
"KPNA3",1,0.1535002885142
"SCARB2",1,0.152920816897572
"MAP2K4",1,0.152845185204522
"MARK3",1,0.152836097504462
"FAM193A",1,0.152761039639921
"HDAC8",1,0.152708818864753
"MAPKBP1",1,0.152596096118828
"DNAH14",1,0.152407933024189
"MXRA7",1,0.152208201407415
"C5orf42",1,0.152159689312116
"SLC39A6",1,0.152143200268921
"DOCK7",1,0.152129061840392
"BEND7",1,0.151991231190581
"ZZZ3",1,0.151848857218318
"EPB41L5",1,0.151728174191101
"PCNXL4",1,0.151688112902076
"ATP2A2",1,0.151642918371123
"ZNF721",1,0.151619246585284
"MLLT3",1,0.151547246924279
"CCDC91",1,0.151448620164268
"KPNA5",1,0.151399836172011
"RICTOR",1,0.151219549679113
"SLC25A13",1,0.151148345242339
"PRKAR1B",1,0.15072151982924
"FAM117B",1,0.150365964202349
"PIBF1",1,0.150211735864993
"IPO9",1,0.150157359998839
"BCKDHB",1,0.149914687427833
"RBM5",1,0.149853769216632
"FAM49B",1,0.149839057590456
"REEP3",1,0.149666918085432
"KDM4B",1,0.149346594096685
"SPIN1",1,0.149334347468522
"ATG7",1,0.149304548922615
"SSX2IP",1,0.149281333044854
"ARPC5",1,0.149113795874002
"MAPK8",1,0.148838038415187
"RAB11A",1,0.148831392876355
"CBX6",1,0.148524547524328
"SOS2",1,0.148420498113758
"CDS2",1,0.148143546741483
"INVS",1,0.148096378079077
"NLK",1,0.147892590605308
"MAGED2",1,0.147824403129733
"RALGDS",1,0.147429176674816
"HUWE1",1,0.147370152280059
"SRGAP3",1,0.147233449673101
"IRAK1BP1",1,0.147057174048345
"ITSN1",1,0.147057154716554
"CCSER2",1,0.146938940787624
"DHX36",1,0.146827181319099
"TBCK",1,0.146756476528785
"IFT81",1,0.146510230617415
"ARHGAP1",1,0.14645714243863
"UPF3A",1,0.146375861232634
"HSPA4",1,0.146363520750492
"PRMT2",1,0.146267938830793
"PLCL2",1,0.146074678337433
"CDK2AP1",1,0.145940027959019
"PREPL",1,0.145842327170938
"ULK4",1,0.145696967494011
"SPATA7",1,0.145544952010219
"SLC37A4",1,0.145496545882504
"SGCE",1,0.1453529059088
"UBN2",1,0.145157362420765
"ZNRF1",1,0.145145698836406
"TNIK",1,0.144743533593823
"PPP1R12B",1,0.144742226234966
"CDC42",1,0.144362150625926
"SFXN1",1,0.144159875645408
"LUC7L",1,0.144150179891081
"BRD3",1,0.144146202317425
"HERC4",1,0.144143837566207
"RAB28",1,0.144023603880692
"MAP9",1,0.143952732476509
"DYNC2H1",1,0.143529178312508
"KIFAP3",1,0.143426870589211
"NKTR",1,0.143377075896861
"WDR7",1,0.143046363892719
"ZNF254",1,0.142961173670854
"MADD",1,0.142916886926946
"ZZEF1",1,0.142477140952607
"NEMF",1,0.142468981541919
"DNAJB6",1,0.142351005293338
"SUV420H1",1,0.142171195377611
"RCOR3",1,0.141827201592866
"PHC2",1,0.141818702781901
"KIAA2026",1,0.141645321597723
"KDM4C",1,0.141608757540107
"EXOC5",1,0.141565820563929
"ZNF516",1,0.141471882538777
"XXYLT1",1,0.141396977870867
"EPM2AIP1",1,0.141356498925575
"POMGNT1",1,0.141313164114374
"SLC30A9",1,0.14117751333177
"UBE2E3",1,0.141038715666849
"UBR4",1,0.140762757635828
"XKR6",1,0.140759491800697
"PHF20",1,0.140721842369349
"AIG1",1,0.140666567233564
"TSPAN3",1,0.140608308027806
"ARHGEF12",1,0.140604305471592
"EXOC6",1,0.140556741897519
"STK39",1,0.140439987820397
"LYRM7",1,0.140204805425655
"VPS8",1,0.140198490410194
"LMTK2",1,0.139712163586469
"KRAS",1,0.139695903796062
"GPR75-ASB3",1,0.139517415549567
"LNPEP",1,0.13948907265114
"KIAA1715",1,0.139287168405104
"VPS45",1,0.139036974764414
"FAM102A",1,0.138915800091819
"MYO1D",1,0.138865224186758
"MEGF9",1,0.138832460591024
"FOXK2",1,0.13867496195821
"TFDP2",1,0.138317666443078
"MKL1",1,0.137832248124133
"FBXL4",1,0.137817149069618
"EVI5",1,0.137811636111602
"PSPC1",1,0.13775974507227
"DYRK1A",1,0.137721544140349
"PHKB",1,0.137649560727403
"MTMR3",1,0.137584703488385
"DPP7",1,0.137516003105804
"ATP6V0B",1,0.137361895327732
"GRB2",1,0.137166504795643
"CASD1",1,0.137132817251578
"ATP6V1A",1,0.137110513225702
"TOP1",1,0.136857770021393
"PARK2",1,0.136760921187448
"PPP6R2",1,0.136714974102131
"ELF2",1,0.136668534064006
"APPL2",1,0.136596453009655
"MAP4K3",1,0.13658095771785
"ZFP90",1,0.136476361780711
"PHF2",1,0.136387196669946
"ARID3A",1,0.136272070497045
"AMBRA1",1,0.136145792807584
"MED25",1,0.136137455931238
"ANKS1A",1,0.13609893462078
"C10orf10",1,0.1360012475554
"TLK1",1,0.135611662089767
"MARCH6",1,0.135610835508719
"CEP350",1,0.135571312166817
"HELZ",1,0.135542479747315
"DUSP18",1,0.135496993414883
"COL4A3BP",1,0.135466957371333
"CAMTA1",1,0.13545238125569
"CMTM6",1,0.135199403805636
"BCL2L1",1,0.135167870494908
"PIN1",1,0.135053824540907
